post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxustp,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'byutv']",going 2 going cost shot
16e7uwk,jzu2w28,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['byu', 'byutv']",nc fans early impressions anae enjoyed time byu definitely acknowledge limitations offenses generally fun watch though especially mobile qb
17y9i7m,k9sp3o2,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'byutv']",byu utah us comes hurting qbs
17y9i7m,k9spgb6,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'byutv']",gabriel get concussed last carry half havent heard anything
16npqej,k1g087i,week 4 matchup preview 20 colorado buffaloes 10 ducks,20 10 oregonforegon saturday september 23 0330 eastern autzen eugene watch abclabc odds oregonforegon 210 pts total points 705 alltime series oregonforegon oregonforegon met 24 times since 10151949 teams last met 319 days ago 11052022 series wins 9015 oregonforegon longest streak continuous meetings 6 20112016 oregonforegon last 3 meetings 20192022 series last 5 meetings co1049 or2952 or345 or4138 co2441 series comparison data via week 3 3000result 1tcuftcu 2110w 4542portland 1200w 817 1201w 3614texas techftexastech 1200w 3830 3colorado 0200w 1300w 5510 rankings reflect current rcfb injury report data scraped 20230920 100014 alton mccaskill ivrbques sat kneemon sep 18mccaskill sat previous three games recovering acl tear availability saturday known javon antoniowrques sat shouldermon sep 18antonio sat last two contests shoulder injury unclear lace saturday myles slushersques sat undisclosedmon sep 18slusher missed last two matches undefined injury yet determined face saturday louis passarelloteout indefinitely kneethu aug 17passarello sidelined knee injury timetable return yet established van wellscques sat legmon sep 18wells sat previous contest leg injury status saturdays battle versus known travis huntercbmid oct undisclosedmon sep 18hunter idle unspecified injury expected remain shut sometime october earliest cormani mcclaincbques sat undisclosedmon sep 18mcclain held last three games unspecified ailment remains seen take saturdays matchup injury data lifted oregonforegon injury report data scraped 20230920 100014 josh delgadowrques sat undisclosedmon sep 18delgado missed last three contests unknown injury unknown play colorado saturday injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,"['oregonstate', 'summertimelover']","['byu', 'byutv']",dont think one blowout 4th quarter give ducks 4117
170iymv,k3l39ui,big ten releasing 2024 schedule tomorrow would like see,would like 1 washington usc ucla annual opponents 2 owed home ohio want buckeyes eugene next year 3 washington got cancelled happen next year 4 9am east coast usc,"['hawaii', 'oregon']","['byu', 'byutv']",want nebraskas schedule look something like ohio ucla usc penn wisconsin ucla
166ov2x,jyl0zas,kent ucf 700,kent ucffucfucf location ucffucf fbc mortgage time 700 watch tv fox sports 1lfs1 odds spread ucf 36 overunder 560 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['iowastate', 'southdakotastate']","['byu', 'byutv']",ive got ucf 3814 today think plumlee look good polished passer maybe ucf fans hoping big 12
166ov2x,jyl8ajd,kent ucf 700,kent ucffucfucf location ucffucf fbc mortgage time 700 watch tv fox sports 1lfs1 odds spread ucf 36 overunder 560 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['iowastate', 'southdakotastate']","['byu', 'byutv']",comments empty opened gates way late due lightning storm itll full soon
166ov2x,jyl951w,kent ucf 700,kent ucffucfucf location ucffucf fbc mortgage time 700 watch tv fox sports 1lfs1 odds spread ucf 36 overunder 560 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['iowastate', 'southdakotastate']","['byu', 'byutv']",well thats good start ask
166ov2x,jylanf8,kent ucf 700,kent ucffucfucf location ucffucf fbc mortgage time 700 watch tv fox sports 1lfs1 odds spread ucf 36 overunder 560 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['iowastate', 'southdakotastate']","['byu', 'byutv']",think ucf enough points scoreboard win already
177rgmq,k4uz7lr,vanderbilt 1200,location firstbank time 1200 watch tv cbslcbs odds spread uga 315 overunder 570 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'byutv']",thats pi 10 times 10 vandy uga receiver
17sdfue,k8p3wtb,big ten conference announces violation sportsmanship policy university program,nan,"['ohiostate2', 'pennstate']","['byutv', 'ohiostate2']",yall bust free harbaugh shirts itll make sense time
