post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172dawp,k3wr6ac,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['purdue', 'purduecannon']",finally got called holding wish called late hit
16we4lx,k2wpcts,illinois purdue 330,location purduefpurdue rossade time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['purdue', 'purduecannon']",another intentional hit chance thought could block
16kk458,k0x8td9,syracuse purdue 730,location purduefpurdue rossade time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['purdue', 'purduecannon']",coach physically restrained last pass interference syracuse good refs glazing hard
16kk458,k0xhxp9,syracuse purdue 730,location purduefpurdue rossade time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['purdue', 'purduecannon']",boy oh boy cant wait come back next week hurt love purdue
172f8wn,k3wbnyq,postgame defeats 3430,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['purdue', 'purduecannon']",ou holding 1yard attempt 4 plays goal line got ready run wall
189ycsz,kbu4liz,thamel college playoff 1 2 washington 3 4 5 florida 6georgia,nan,"['texas', 'williammary']","['purduecannon', 'ohiostate3']",straight embarrassing sport fuck espn sec bias fsu chance play championship
17glplv,k6i1m74,walker via footballscoop michigans cheating top helped teams cheat might dirtiest team college history,,"['ohiostate2', 'ncaa']","['purdue', 'purduecannon']",youre saying theres chance purdue win 2022 b1g championship
191zla4,kgzhkd6,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['purduecannon'],anyone surprised penix greatest time win
191zla4,kgzjycm,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['purduecannon'],bama pretty good year national championship played ann arbor 1125
191zla4,kgzmden,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['purduecannon'],two blown run assignments two overthrown passes winnable
177vtsq,k4we41b,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['purduecannon'],beats 24 team goal home national media theyre back
177vtsq,k4wezr8,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['purduecannon'],may husky biggest dawg number 0 white
177vtsq,k4wfnwy,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['purduecannon'],throw money honestly needs caught
177vtsq,k4wlg7s,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['purduecannon'],bridges player far job hes done coming bench
177vtsq,k4wq3ot,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['purduecannon'],imagine running middle one time timeout make shorter goal washington desire make tackle head scratching
189go22,kbrom5y,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['purduecannon'],know havent scored really miss watching kind offense brohm good one
17y9ib0,k9sx683,purdue northwestern 1200,location ryan time 1200 watch tv big ten networklbtn odds spread nu 15 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['purdue', 'purduecannon']",northwestern broke time sound booing purdue injured player
17d4h6j,k5uw56m,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['purduecannon'],literally cannot believe penn fans making side ohio
1728eb3,k3vagsn,1200,location cotton bowl time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['purduecannon'],straight one worst plays ive ever seen highly touted qb stared guy triple coverage threw ball theres wide open guy 5 yards away
18wd5xz,kfx1fnv,postgame defeats 2720 ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['purduecannon', 'ohiostate3']",easily better team trying sell hard lol
