post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172b4cp,k3wbvtm,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'akita']",somehow first half thoughts im still confused incomplete pass wide receiver screens awesome one work im 52 positive blindside block call bullshit secondary pretty good run defense okay need continue disrupt morris concepcion cant stopped hope contained
172b4cp,k3wcjgt,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'akita']",strategy kickoff fuckin maddening
172b4cp,k3wfkmm,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'akita']",fans know intentional grounding works clearly outside pocket
172b4cp,k3wnsqc,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'akita']",driskell 52 marshalls oline noted idiot takes unnecessary penalties time way make bad situation worse
172b4cp,k3woobs,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'akita']",oh god fucking morons offensive line
172b4cp,k3woqiw,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'akita']",65 shouldnt play another snap season brainless play
172b4cp,k3wqyml,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'akita']",oline committed least 40 yards penalties
172b4cp,k3wr56b,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'akita']",alright lets kick 10 let return 30 yards
172b4cp,k3wsnut,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'akita']",cam fancher one play lost us fuck
15j08i1,juzbdib,colin cowherd usc playing badgers saturday night camp randall huskies hosting montlake ducks shootout eugene w penn loyalty stuff fade pretty quickly give big games im,,"['michigan', 'fau']","['marshall', 'akita']",colin cowherd rick scott sports broadcasting dickhead would anything dime
1621ag8,jxv1kuj,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['marshall', 'akita']",far matchups im far interested lois shelbourne sligo hasnt started yet go navy
