post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
184dt9f,kauihnm,complain team,vent friendly place,['rcfb'],"['oregonstate', 'rice']",cant complain team acted accordingly coach told thanksgiving leaving
16ei5hq,jzvwepr,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'rice']",real old school saban murderball im
16ei5hq,jzwebwi,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska2', 'rice']",looks like better team every way tbh
16ei5hq,jzwfmbv,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska2', 'rice']",tbh saban washed really come coach nebraska funsies
16ei5hq,jzwhzun,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'rice']",ou going sec good thing sport idc anyone says awesome
17fdg9z,k6bkbb4,arent enough instate played college,opinion every school least one instate division 1 school play every year west virginia play marshall msu play one directional schools ohio play one ohio mac teams cincy every year uga gt need schedule either southern kennesaw year understand cmu isnt going terms revenue ohio regional games make college special,"['georgiasouthern', 'sunbelt']","['rice', 'ohiostate']",rice play uh every year lately happening given every year
18wbuu4,kfx6oot,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'rice']",dont know last time saw run effective awful defense
18wbuu4,kfxckyk,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'rice']",anyone know song use taco bell ad
18wbuu4,kfxewby,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'rice']",man need go nola soon way long
18wbuu4,kfxryti,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'rice']",amount time pocket unreal
16q6omx,k1w6p7t,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rice', 'georgiatech']",mean missed chance spike
16kktkx,k0x3vdq,wyoming 800,location texasftexas dkrtexas memorial time 800 watch tv longhorn networkllhn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas3', 'rice']",anyone else noticing refs placing ball feels like keep taking away yard probably doesnt matter set downs series aggregate theyre taking away 30 yards
16kktkx,k0x4ldl,wyoming 800,location texasftexas dkrtexas memorial time 800 watch tv longhorn networkllhn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'rice']",guys lucky nobody else watch
16kktkx,k0x4m2q,wyoming 800,location texasftexas dkrtexas memorial time 800 watch tv longhorn networkllhn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas3', 'rice']",gave wyoming extra yard keeps happening time
16kktkx,k0x4odz,wyoming 800,location texasftexas dkrtexas memorial time 800 watch tv longhorn networkllhn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'rice']",think might swapped players wyoming never realized
16kktkx,k0xdx7x,wyoming 800,location texasftexas dkrtexas memorial time 800 watch tv longhorn networkllhn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'rice']",please get stop self harm streak cannot end tonight
16kktkx,k0xgdmh,wyoming 800,location texasftexas dkrtexas memorial time 800 watch tv longhorn networkllhn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'rice']",hats wyoming trying finally woke
16qh8am,k1xfswe,baylor 730,location baylorfbaylor mclane time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas3', 'rice']",allowed praise big 12 refs calling false start
16qh8am,k1xgslg,baylor 730,location baylorfbaylor mclane time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas3', 'rice']",hear ewers got shape offseason
17y9i7m,k9sotl4,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'rice']",ikard saying jackson arnold playing second half dg might head injury
16qadvo,k1w6lyi,deal historically mediocre program,wondering always purdue fan hope could start build momentum last couple years nope back square one ryan walters deal fan mediocre program got people around ohio alabamamichigan etc fans,"['purdue', 'easttennesseestate']","['tulane', 'rice']",hell flairs aim mediocre usually downright terrible answer question actually really fun expectations check losing isnt big deal lose time theyre good well damn even better going sugar bowl play heisman trophy winner like playing house money carefree way experience want watch big time games p5 rooting interest dont live die teams success failure either fwiw insights come experience nfl team um im bit intense
183rfxa,kaqwamn,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'rice']",banner begging complain directtv im watching xfinity annoying ngl
17q3a8o,k8a908r,big tens tony petiti informed today two programs fed purdue michigans signals 2022 bt title rutgers osu clear rules broken doesnt directly affect ums situation raises question relative competitive advantage,nan,['michigan'],"['rice', 'michigan']",would affect michigans position connor stallions third parties affiliated joe schmo scout penn whoever person give findings penn states signs jeff brohm third parties affiliated purdue rando rutgers osu staffer scout person respective games give findings michigans signs
16w91xa,k2wig9o,arkansas 1200,amftexasamtexas location att time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rice', 'texasam2']",disgraceful ref job good aggies letting affect
16qbmww,k1wqdl8,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'rice']",remember kids conspiracy calls help bad calls help alabamas opponents part
16qbmww,k1wu7oc,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'rice']",enough get million commercials get promos cbs primetime
