post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw8syd,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'thomasmore']",either make every commercial tune whopper song less commercials
16ei5hq,jzwau56,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'thomasmore']",koolaid slipping draft back low tide find next week college
16ei5hq,jzwbtsk,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'thomasmore']",exoffensive player appreciate 0 signaling first well short third lol
16ei5hq,jzwgi8b,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'thomasmore']",one entertaining touchdowns ive ever seen necessarily good entertaining
16ei5hq,jzwha90,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'thomasmore']",sarkisian looks like hed character think leave sketch
16ei5hq,jzwj97e,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'thomasmore']",everyone talking bama holds least two edge lol
16ei5hq,jzwkdka,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'thomasmore']",amount complaining calls bama looked lot like bama penalized lot weird
16ktcfe,k0y25rf,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['thomasmore', 'ohiostate']",sheduer say norvell think talking prime
17q3a8o,k89ipxg,big tens tony petiti informed today two programs fed purdue michigans signals 2022 bt title rutgers osu clear rules broken doesnt directly affect ums situation raises question relative competitive advantage,nan,['michigan'],"['alabama', 'thomasmore']",signs give purdue think obtained getting interesting
16uiinz,k2l6ce2,college team finishing move ala mortal kombat,would teams teams would cancel would funniest example floridas finishing move home swamp flooded turned actual swamp think oregons ducks wouldnt fazed standford would one giant tree come nowhere states beavers would win easily one would want play miami due extensive hurricane damage endures etc,"['georgia', 'transferportal']","['alabama', 'thomasmore']",alabamas would big al transforms actual elephant pushes defense end zone rb following right behind inspiration ganondorfs final smash ultimate
18dpd4q,kcik9xx,everyone focused fsu giving pass,head coach suspended twice season cheating scandals recruiting violations sign stealing scandal weakest regular season schedule playing 2 teams mattered weakest conference championship win still got ranked 1 despite undefeated team left cheaters played weak schedule likely victories year vacated anyway committee didnt questions everyone distracted fsu,"['hawaii', 'oregon']","['alabama', 'thomasmore']",much hate defend schedule actually better record p5 fsu 5361 5245 2 5179 5854 3 washington 4741 5561 4 4579 4958 fsu 4324 4863
177ix9d,k4t7jm4,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['thomasmore', 'ohiostate']",300 yards actually insane hunter looked good offense got put absolute blender defense times
1728e91,k3vfym5,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['thomasmore', 'ohiostate']",definition horse collar asking friend
1728e91,k3vnhyl,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['thomasmore', 'ohiostate']",screen 8 terrible underthrow td
16ehek1,jzwe2jj,cincinnati pittsburgh 630,location acrisure time 630 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['cincinnati', 'deadpool']","['thomasmore', 'ohiostate']",could third flair would uc westside
16ehek1,jzwec8d,cincinnati pittsburgh 630,location acrisure time 630 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['cincinnati', 'deadpool']","['thomasmore', 'ohiostate']",run something isnt dive middle qb power
16ehek1,jzwf9ig,cincinnati pittsburgh 630,location acrisure time 630 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['cincinnati', 'deadpool']","['thomasmore', 'ohiostate']",jones best keep stats like take forward steps
16keh7j,k0web18,south carolina 330,south carolina location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['thomasmore', 'ohiostate']",sorry uga youre gonna win 21 get osu move 3 spots
16keh7j,k0wglng,south carolina 330,south carolina location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['thomasmore', 'ohiostate']",winning 10 points least 6 spots
1621ag8,jxv4j12,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['thomasmore', 'ohiostate']",hell yeah tyree yards got
1621ag8,jxv6n90,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['thomasmore', 'ohiostate']",remember osu ttun last year almost shit pants osus ad clock would throw 10 mins clock normal ass commercial break
1621ag8,jxv6vr6,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['thomasmore', 'ohiostate']",id let saudi arabia buy ncaa meant less ads
1621ag8,jxvfzo2,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['thomasmore', 'ohiostate']",navy really cant normal run play huh
1621ag8,jxvohaq,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['thomasmore', 'ohiostate']",cant wrap head around truck play first goal
16qmmcf,k1xzb4u,postgame ohio defeats notre dame 1714,box score provided team 1 2 3 4 ohio notre made rcfb,['rcfb'],"['thomasmore', 'ohiostate']",ugly applaud everyone showing toughness display announcing incompetence refs
17ifk69,k6v8z2x,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['thomasmore', 'ohiostate']",oh god go 1 thinking
17ifk69,k6v94lo,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['thomasmore', 'ohiostate']",2 points missed fg crushing soul right
169aftq,jz10mb1,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'thomasmore']",looked like hurt wrist turned like 90 degrees
169aftq,jz13u0x,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'thomasmore']",fuck hope injured one sided refs pretty bad
169aftq,jz1csd8,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'thomasmore']",hell whistle back still moving forward
