post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17deytd,k5widnb,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['californiabaptist', 'usc']",sucked ass job much grinch sucks id never hired anywhere
16knfug,k0xv73k,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['californiabaptist', 'usc']",apology poor english prime hype die sit home drinking neon buffalo ring boulder kill
17nrxh5,k7urhsd,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['californiabaptist', 'usc']",rooting osu feels dirty fuck refs
191zla4,kgzj8a6,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['californiabaptist', 'usc']",else hard time taking seriously knowing michigans success illegitimate theyre going get sent back stone age years along wins getting scrubbed clean
183mtar,kaqsz11,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['californiabaptist', 'usc']",imagine getting excited win paid refs everyone knows program going wiped existence several wins vacated cheated bad
16w91ub,k2vstlf,usc colorado 1200,uscfuscusc location folsom time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['californiabaptist', 'usc']",goddammit watching interception got oatmeal microwave
16w91ub,k2w5ytx,usc colorado 1200,uscfuscusc location folsom time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['californiabaptist', 'usc']",grinch calling defense colorado could win 30
1728eb3,k3vamhw,1200,location cotton bowl time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['californiabaptist', 'usc']",high gotta fan buy ticket middle crowd
1728eb3,k3vdhwy,1200,location cotton bowl time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['californiabaptist', 'usc']",always nervous player gets direct shot chest damar hamlin
1728eb3,k3vh8ac,1200,location cotton bowl time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['californiabaptist', 'usc']",gods want get every fathomable play happen first hour watch formula 1
1728eb3,k3w86tg,1200,location cotton bowl time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['californiabaptist', 'usc']",song sung tune ode joy ludwig van beethoven suck ballsack suck ballsack suck ballsack cock suck big fat hairy nutsack suck back
