post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172jjq9,k3xt90q,san jos boise 800,san jos jos boise location boise albertsons time 800 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['boisestate', 'portlandstate']",happens kill wrestling program one left teach wrap
18wbuu4,kfx2jbn,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portlandstate', 'southernoregon']",wanting uw win anything clashing hard wanting anyone bama win title year thinking uw better chance beating
18wbuu4,kfxbsnc,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'portlandstate']",returner would simply muff punt
18wbuu4,kfxoy2z,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'portlandstate']",im pissed kept talking line uw winning
18wbuu4,kfxvbmh,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portlandstate', 'southernoregon']",least higher sos whos say arent still better team
15ixvfm,jvl8tjd,realignment discussion,discuss thoughts things related conference realignment,['rcfb'],"['oregon', 'portlandstate']",regional competitions cross conference boundaries absolutely necessary point washington washington play every year portland eastern washington play plus two northwest championship
183rfxa,kardxk6,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn', 'portlandstate']",javarrius scoring twice iron bowl bingo cardbut im
17adji1,k5dae4r,fit schools fanbase stereotypes,involved greek life never done cocaine religious im certainly minority among tcu alumsfans fan doesnt golf fan doesnt love world war ii history duke fan doesnt care basketball stanford fan bad math wisconsin fan doesnt drink alcohol,['tcu'],"['oregon2', 'portlandstate']",im fact addicted marijuana cant get addicted idiot
177ix9d,k4t7aa3,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['oregon', 'portlandstate']",good times honestly hoping stanford beat got whatever goodnight
183s3df,kaqwktr,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'portlandstate']",huards gonna go back throw ball ball
