post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18w6kt1,kfwf4cp,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan4', 'setonhill']",hi im michigans defense directv hi im michigans special teams eat glue three meals day
1896p8u,kbpzblt,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan4', 'setonhill']",crazy prediction time arizona wins new big 12 next year
189go15,kbren2t,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan4', 'setonhill']",nobody gives fuck nba cup stop trying make nba cup happen going happen
189go15,kbrwv67,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan4', 'setonhill']",pull starters please worth risk rn
189brft,kbqbgms,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan4', 'setonhill']",every time see sec cheerleaders wonder didnt stay south college remember girls wouldnt touch ten foot pole
189brft,kbqbrr7,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan4', 'setonhill']",need 4 yards 6 yard rush okay lets chuck 20 yards downfield twice row
189brft,kbqc38t,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan4', 'setonhill']",age bama time dawg come
189brft,kbqdb2a,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan4', 'setonhill']",ah patented run 30 yards gain 2 yards technique
189brft,kbqr33w,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan4', 'setonhill']",blood pressure time high rn
189brft,kbqu3kq,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan4', 'setonhill']",wonder went 86s head okay gonna catch lat oh fuuuuuuck
189brft,kbr05qo,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan4', 'setonhill']",three straight runs bama gets first milroe playaction long bomb prediction
189brft,kbr0oxd,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan4', 'setonhill']",sophomores watching possibly first loss college experiences rn
189h6d9,kbr1m76,postgame defeats 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['michigan4', 'setonhill']",win scrappy underdog love see lil ole bama pull
