post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw4lb2,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['concordiami', 'michigan']",damn tech looks like season genital flogging
172dawp,k3wx0ur,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['concordiami', 'michigan']",hot take id rather see ads instead coverage resume shortly
1728e91,k3vqvku,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['concordiami', 'michigan']",love acting like theyre tied half
1728e91,k3w1ey1,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['concordiami', 'michigan']",yo loved whale commercial kid glad brought back
15tkpzp,jwkrnqi,opinions rivalries around college affiliation,rivalry connection thats outside schools conference feel like actually root pretty strongly one team one absolutely wont miss even teams wont impact season arent contenders year example ive absolutely loved usc utah rivalry past 58 years love rooting utah games first usually wild late night action truly back forth rivalry recently competitive though always david goliath feel team less traditionally good team resources disposal dont anything usc fall 1030 damn fun root utes games,['georgia'],"['concordiami', 'michigan']",osu ou bedlam tennessee navy army fsu florida new wsu washington osu
17esjzd,k65pn35,sources um staffer bought tickets 11 schools,nan,"['notredame', 'buffalo']","['concordiami', 'michigan']",dont see trying win vacates since nobody really cares reggie bush still heisman scholarship reductions andor large fines reality benefits mizzou havenot ncaa bleeding doesnt become brokered deal ncaa uofm uofm may stat actively dismantling ncaa
16jq8ru,k0rrnkp,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['concordiami', 'michigan']",way fox logos best like actually read whats scoreboard cbs espn arent issue im watching computer couch cant tell play clock timeouts
16jq8ru,k0rsypm,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['concordiami', 'michigan']",wow apple moved spotifycore indie rock mongolian throat singing
16jq8ru,k0rwrmt,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['concordiami', 'michigan']",order mcdonalds delivery starting sprinkle dont respect
16jq8ru,k0rx5pw,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['concordiami', 'michigan']",yall hear colorado hired new coach name dion sanders
16jq8ru,k0s31f6,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['concordiami', 'michigan']",give outro dj credit theyve picking bangers
16jq8ru,k0s72xe,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['concordiami', 'michigan']",sorry discount tire decades red wings fan fully indoctrinated belle tire
17iov6h,k6whjd5,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['concordiami', 'michigan']",youre early call sign weyi supposed atafter top hour
17iov6h,k6whvkb,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['concordiami', 'michigan']",need yalls advice 14 yo dickel bunnahabhain 12
17iov6h,k6wkk7a,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['concordiami', 'michigan']",hat nbc doesnt follow standard blue los yellow first red first 4th keep seeing red line thinking 4th
