post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvtlnb,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'mcneese']",dude tackled defender lol yeah guess get outside
16ei5hq,jzw64ew,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",crashing bunch
16ei5hq,jzw7yio,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'mcneese']",year went like whole season without holding call fucking absurd
16ei5hq,jzwc5ew,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",welcome sec bama owns refs tuscaloosa
18wbuu4,kfx416w,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",got lost espn2 moment glad back normal coverage
18wbuu4,kfx4g69,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",alright woof woof woof dont know thats chant casual going
18wbuu4,kfxf3l9,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'mcneese']",refs tried sneak extra half yard measurement lol
18wbuu4,kfxi0d6,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'mcneese']",finally fn flag uw call
18wbuu4,kfxi8tx,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'mcneese']",anyone else concerned penix 17 secs
18wbuu4,kfxy5i9,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'mcneese']",many times stop fn clock lets goooo
16q6omx,k1vxo6l,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",thats keep running middle even working eventually defense pass coverage happens
16q6omx,k1vy0c5,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",watching emotional rollercoaster sets fans going neutral hilarious
16q6omx,k1w3v98,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",fsu commits penalty fsu fans fuck refs letting us
16q6omx,k1w4gpd,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",clock clemsons favor matter fsu good clock timeouts work
16q6omx,k1w7yj8,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",would give shipley wow clemsoning definitely thing
16ktcfe,k0y2qju,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['lsu', 'mcneese']",may drive final nail prevent defense coffin
16ktcfe,k0y42p3,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['lsu', 'mcneese']",believe 2ot victory win team 20 point favorites minimum 5 loss team said done
183rfxa,kaqvk3a,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'mcneese']",50 got greedy push sideline dont ball chase first rule rocket league
183rfxa,kaqwm5t,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'mcneese']",comment section good reminder people get murdered
183rfxa,karfyxd,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'mcneese']",hugh finishing year 75 win gus malzahn thing ever
183rfxa,karj1nk,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",friggin youtube tv lost every channel works supposed hate watch
183rfxa,karnido,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'mcneese']",prevent defense wins hell throw milroe though
16fvde3,k050d71,footage surfaces fans shouting racist homophobic insults players,,['michigan'],"['lsu', 'mcneese']",water wet news 10 back jim
166vqe9,jym9n69,postgame utah defeats florida 2411,box score provided team 1 2 3 4 made rcfb,"['medal', 'oklahomastate2']","['lsu', 'mcneese']",best part florida fans still think napier good coach
166vqe9,jyq41s8,postgame utah defeats florida 2411,box score provided team 1 2 3 4 made rcfb,"['medal', 'oklahomastate2']","['lsu', 'mcneese']",end season could well insignificant utah florida hand
17807o5,k4x8yw4,auburn lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn odds spread lsu 11 overunder 620 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",lsu cant definitively always let become something
16k9mzz,k0uyu5j,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",caleb ducking disappear saw portal exist one mentioning factor last year
16k9mzz,k0vc6ik,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",thats weak call guess letter rule
18uo86j,kfm8ptx,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",cant wait next year expanded playoffs year felt like final straw teams dont make final 4 dont give fuck random bowl games
18uo86j,kfm965r,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",need get special year years natty winner
18uo86j,kfmdk9c,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'mcneese']",imagine undefeated fsu beating opt outs ruined case
16k9n25,k0vktig,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'mcneese']",boston college deserves lot credit team getting memed holy cross would easy come lay absolute egg
16d8tr1,jzoitpt,cant seem buy brian kelly,watching lsu lose way florida gut punch brian kelly doesnt seem like edge need top tier head coach sec disrespect bk im sure right man lsu watching games back coached nd crucial moments team justyou knowfolded seems like bk era lsu bringing vibe curious see others think situation,['lsu'],"['lsu2', 'mcneese']",im torn also coached horribly opener last year let preface give lot weight eye test individual decisions results process results eval however last year didnt really make glaringly bad coaching moves week 1 seemed really team performing talent level im kind staying wait see mode think ive seen enough know isnt terrible great hes somewhere kind bad kind good
16d8tr1,jzoorh7,cant seem buy brian kelly,watching lsu lose way florida gut punch brian kelly doesnt seem like edge need top tier head coach sec disrespect bk im sure right man lsu watching games back coached nd crucial moments team justyou knowfolded seems like bk era lsu bringing vibe curious see others think situation,['lsu'],"['lsu', 'mcneese']",go rewatch first 2 years nick saban tenure les miles tenure coach saban coach lsu better coach kelly coach left program complete disrepair trendy reddit hate coach going make program better weve known
