post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16qmian,k1xzazu,postgame penn defeats 310,box score provided team 1 2 3 4 iowafiowa00000 penn made rcfb,['rcfb'],"['iowa', 'dordt']",shut 170 best decision iwa fan year
16qh8i7,k1xf27a,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'dordt']",fuck miss bounce refs
16qh8i7,k1xglsh,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'dordt']",nice 7 points due bad spot shits
16qh8i7,k1xjjgz,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'dordt']",well lucky finish 200 yards miss kok
16qh8i7,k1xkuwd,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'dordt']",know doyle shithead oline looked bad absence
16qh8i7,k1xl9lj,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'dordt']",man spot 30 one hurts
16qh8i7,k1xmglp,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'dordt']",brian ferentz likes steak well done puts ketchup
16qh8i7,k1xnelm,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'dordt']",2nd half predictions psu scores first drive shut get absolutely fuckin blitzed
16qh8i7,k1xp5gy,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'dordt']",welp looks like prediction came true good rest fellas better things watch iwa flounder another hour half
16kehcu,k0vss9v,western 330,western iowafiowaiowa location iowafiowa kinnick time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'dordt']",brian ferentz doesnt sit front porch watch storms go
