post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw018j,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kansas', 'gonzaga']",trade houston smu get oil barron cash
18wbuu4,kfx17sq,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kansas', 'gonzaga']",manning kid gonna okay sitting 2 years transfer
18wbuu4,kfxktva,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kansas', 'gonzaga']",another asian drama white guy main character joy
16q6omx,k1w6g80,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kansas', 'gonzaga']",fsu goes acc playoff hopes life support
16ktcfe,k0y1r96,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['michigan3', 'gonzaga']",watched pack zebras protect herd buffalos flock rams
183s3df,kar6mg4,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",60 percent time ball dont lie time
188vvkf,kbnbbe2,postgame washington defeats 3431,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['usc', 'gonzaga']",think real story pac 12 refs didnt fuck shit final oppurtunity
17deytd,k5wpbbb,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",needs stop fucking changing play seconds spare
17deytd,k5wrrf4,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",many years lincoln helton need put fundraise buyout
17deytd,k5ws52p,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",probably would given good graces utahs oc
17deytd,k5wssfo,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",mario always finding way turn 10 easy yards 7
17deytd,k5wt5pm,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",drive killed mario williams absolute moron 33rd time either pickup first get bounds nope imma go sideways get tackled bounds
17deytd,k5wu1np,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",lloyd hurt honest question makes fucking sense
17deytd,k5wz5hp,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",dear lord drive pathetic even standards
17deytd,k5wzbfq,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",tackett blunt fucking terrible enough stand rest trash
17deytd,k5x17dj,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",holy shit unbelievably dumb might even dumber human thumb
17deytd,k5x2nb7,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",dude dove backfield air like fuck madden lmao pathetic
17deytd,k5x5tpb,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",fuck utah score two tds amount time
17deytd,k5x5xll,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",needed 2pt winning fg like last year
17deytd,k5x656l,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",punt return actually cost us barring miracle lol
17deytd,k5x6lyo,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",crying dolt cost us lmao
17deytd,k5x72nh,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",yup bears dumb ass cost giving 0 seconds 15 free yards
17deytd,k5x8sm3,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kansas', 'gonzaga']",zero chance caleb stays another year risk getting exposed b1g defenses
18uo86j,kfmc3r9,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['gonzaga', 'applecup']",yall taste walk moon great im gonna go cry listen heights
18efp1z,kcnk2e8,watching espn try clean mess last days fascinating,day like different chapter damage control text book day 1 pure propaganda every one biggest analysts proudly declared committee got right sometimes teaming stephen awkwardly leaning tanktops desk telling us think like something north korean film didnt work day 2 victim shaming tried rake undefeated team mud constantly comparing trying make us forget two 1loss teams jumped undefeated champion finebaum saying committee probably fsu highlight didnt work day 3 trying downplay outrage big deal fsu needs shut already ignoring fact whole country pissed doesnt get picked every single news outlet nothing day 4 false sympathy feel bad fsu way wasnt pretty enough yeah 85 kids got dreams stolen corporation needed business partner represented message received day 5 throwing someone else committee bus think committee got wrong see america mad please forget led antifsu campaign last 3 weeks definitely dont think kirk saying didnt want right thing wants good games go undefeated next year might make b1g sec invitational may odds ever favor day 6 trying play victim kirk looked pretty rough yesterday knew corporate puppet could come consequences tell hes never bad guy plenty people didnt like hes hated cant deal classic baddies moment handle day 7 well wait see,['floridastate'],"['notredame', 'gonzaga']",honestly get chance watch charles barkley shitting stephen
172s434,k3ygnv3,postgame usc defeats arizona 4341 3ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['usc', 'gonzaga']",everyone complaining team celebrating like natty werent celebrating win celebrating mason cobb actually making play rarer natty win win clay helton 20
16ql0u1,k1xz77e,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",went little graham harrell last two plays well take
16ql0u1,k1y2k63,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",always great offense playing like shit fucking madden 55 yards td 4th long lmao
16ql0u1,k1y45go,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",alex grinch biggest con man west coast
16ql0u1,k1y4hgp,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",never missed old petros fsn announcing crew listening clowns
16ql0u1,k1y8mmj,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'gonzaga']",usc boosters need fund private investigator get dirt grinch
