post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwhus3,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",wish still team goddamn ad special wr
172i5sr,k3xk1qz,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",wow look uga finally mostly healthy looks like back
172i5sr,k3xlned,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",aside pick beck looked lights im sure people still wanting bench
172i5sr,k3xlvbb,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",man people talking shit uga arent wonder
18wbuu4,kfxwth8,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",gotta stretch commercials timeouts
183rfxa,karnvy8,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",well got lucky fuck last like 45 seconds good grief
18uo86j,kflw9py,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",god people doubting acting like gonna lose something else
18uo86j,kfm90gn,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",came pissed showing take games seriously
177rgmq,k4uxyq2,vanderbilt 1200,location firstbank time 1200 watch tv cbslcbs odds spread uga 315 overunder 570 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",oh great doomers start rooting team lose ffs
177rgmq,k4uyby9,vanderbilt 1200,location firstbank time 1200 watch tv cbslcbs odds spread uga 315 overunder 570 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",one bad play end ffs
177rgmq,k4v1tlv,vanderbilt 1200,location firstbank time 1200 watch tv cbslcbs odds spread uga 315 overunder 570 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",mean interesting people expected team running zone cause dont run ton working stuff situation
177rgmq,k4v2joa,vanderbilt 1200,location firstbank time 1200 watch tv cbslcbs odds spread uga 315 overunder 570 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",thats madd ladd glad hes back looking healthy
177rgmq,k4v9r37,vanderbilt 1200,location firstbank time 1200 watch tv cbslcbs odds spread uga 315 overunder 570 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",jesus color guy openly rooting vandy fucking tiresome
177rgmq,k4v9yfp,vanderbilt 1200,location firstbank time 1200 watch tv cbslcbs odds spread uga 315 overunder 570 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",lovett snag get ball second half lets score half bury
177rgmq,k4vdyit,vanderbilt 1200,location firstbank time 1200 watch tv cbslcbs odds spread uga 315 overunder 570 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",thank god bye next week bowers rest recover
177rgmq,k4ve2ux,vanderbilt 1200,location firstbank time 1200 watch tv cbslcbs odds spread uga 315 overunder 570 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",despite fans shitting constantly becks looked solid last several weeks
16keh7j,k0wdj2g,south carolina 330,south carolina location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",turns uga actually good team fans wishes contrary
16keh7j,k0wdwlu,south carolina 330,south carolina location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",man people said wed 75 must upset rn
1621ag8,jxv89og,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['georgia', 'belmontabbey']",wonder anyone talk year hartman old college forever
16e7uty,jztwfy4,ball 1200,ball location georgiafgeorgia sanford time 1200 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['arkansas2', 'rcfb']","['georgia', 'belmontabbey']",nice snag lovett hes already making impact season
16e7uty,jzu4bfg,ball 1200,ball location georgiafgeorgia sanford time 1200 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['arkansas2', 'rcfb']","['georgia', 'belmontabbey']",beck bobo get credit good plays count
16e7uty,jzu577i,ball 1200,ball location georgiafgeorgia sanford time 1200 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['arkansas2', 'rcfb']","['georgia', 'belmontabbey']",im glad getting rjs name right year
16qh898,k1xfr5p,uab 730,uabfuabuab location georgiafgeorgia sanford time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",weve looked good offense minus plays tonight like bobo beck spreading around sadly think doomers hoping us lose continue disappointed
16qh898,k1xhpxz,uab 730,uabfuabuab location georgiafgeorgia sanford time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",name hard learn fucks sake
16qh898,k1xrglq,uab 730,uabfuabuab location georgiafgeorgia sanford time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",told bobo couldnt call offense man seems wrong
16qh898,k1xvs64,uab 730,uabfuabuab location georgiafgeorgia sanford time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",love youngersters getting playing time yeah hopefully starters keep getting healthy
17nrxeu,k7ty6ra,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",announcers know supposed neutral right cheering mizzou odd
17nrxeu,k7u2mz6,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",fact uga dominating time possession much continues mizzou gonna exhausted 4th
17nrxeu,k7u790w,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",man refs gave mizzou 3 points good work stop td offense moving lets score half
17nrxeu,k7uhalw,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",fuck offense thats crowd isnt loud useless bag
17nrxeu,k7ul9he,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",im lost running lineman opi
176y85a,k4pvy38,team performed expected far take get back track,reaching around halfway mark im curious see everyones feeling team much hate say ams season gone mostly ive expected expect fully settled season expect us drop games route bowl eligibility traditional 8 5 think real measure team overcome mississippi teams south carolina im still convinced well overcome lsu im sure lsu convinced kind team yet,"['texasam2', 'southwest']","['georgia', 'belmontabbey']",far ive happy team considering new offensive coordinator b new starting qb c replacing ton nfl talent injury list 8 miles long finally starting shrink frustrating moments slow starts sure also understand lot coaching staff using games teams put talent live practices work stuff help new players get experience im definitely proud fact team coaches dont get fazed miscue two early scar aub beck looked solid made clutch throws hostile environment jordanhare kentucky showed uga comes hungry absolutely dismantle team play course bowers continues look like best pure player country get heisman consideration know wont unless convert quarterback
17ic9fj,k6tyly1,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['georgia', 'belmontabbey']",pat able squeeze one soaking joke end
17t6f87,k8v2fwa,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",holly really thinks kirby gonna tell strategy interview
17t6f87,k8v3jti,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",mean hard set edge tackle holding
17t6f87,k8v7op4,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",finally full almost 100 offense fuuuuck thats gonna good times
17t6f87,k8v83r6,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",time unless someone grabbing player
17t6f87,k8v8dgl,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",announcers know dont openly cheer ugas opponent every week right
17t6f87,k8ve3yq,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",jesus dart gonna get judkins killed throws like
17t6f87,k8verie,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",bowers ladd mrj rara lovett edwards milton holy shit weapons
17t6f87,k8veyrz,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",well thats great get hall half lets smash throats
17t6f87,k8vigvd,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'belmontabbey']",nice fucking blitz god love muschamp schuman call
