post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwc8hg,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",refs qb ball ball didnt due 4th downs rules cant ball ball without ball ya ball
16ei5hq,jzwdzwj,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",fucking hate dont get og jake farm
16ei5hq,jzwe41n,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",im still looking videogif ref getting blasted anyone
16ei5hq,jzwec97,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",wew nervous red river shootout yall got somethin
16ei5hq,jzweibl,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",glad many commercials gives chance shitpost threads
1621ag8,jxvl3pp,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['iowastate', 'universityfaithok']",navys last win fbs team opener one offseason prepare 4219 win florida atlantic 2017 fau team still 11 games first lane kiffins tenure rough
1621ag8,jxvnwll,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['iowastate', 'universityfaithok']",looking back pretty hilarious brian kelly lost navy multiple occasions
15hpfvk,juq24ek,university washington board regents special meeting live,zoom washington board regents,"['tcu', 'medal']","['oklahoma', 'universityfaithok']",lmao updating powerpoint slide text update time hahahah
16egmpb,jzw8r49,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['oklahoma', 'universityfaithok']",first 3 quarters flat bad thing got home 4th
16kehak,k0w6la6,tulsa 330,location tulsaftulsa chapman time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",tulsa dont need run throw
16knfug,k0xbal9,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",great weekend fucking lets go coach prime
16knfug,k0xduni,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",im go buy steel building 877 98 steel
16knfug,k0xfflo,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",whelp looks like going avoid upset
16knfug,k0xgqca,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",cannot give wife shit watching sister wives sucked
161tbiw,jxu4t8i,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['oklahoma', 'universityfaithok']",people online sub pac12 collapse online gameday
1684oub,jyucj32,arkansas 1200,arkansas location memorial norman ok time 1200 watch tv espnlespn odds spread ou 35 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['oklahoma', 'universityfaithok']",atm fans better turn theyre watching lest get ptsd bc score
1684oub,jyudl7s,arkansas 1200,arkansas location memorial norman ok time 1200 watch tv espnlespn odds spread ou 35 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['oklahoma', 'universityfaithok']",tcu scored go 2824 232 left 3rd
16a716p,jz62vcp,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['oklahoma', 'universityfaithok']",dont think clemson throw another throw honestly
16a716p,jz63g26,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['oklahoma', 'universityfaithok']",duke wins eat spoonful dukes mayo
16a716p,jz644cr,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['oklahoma', 'universityfaithok']",mowed yard today chilled pool fam
16a716p,jz653pq,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['oklahoma', 'universityfaithok']",cool james earl jones still alive arbys commercials
16a716p,jz675n7,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['oklahoma', 'universityfaithok']",much dem x chairs fatty friendly im sorry save 300 much damn chair
16a716p,jz69p0v,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['oklahoma', 'universityfaithok']",wait ever lose signal dish refund
16kjdth,k0x63is,south 700,south location boone pickens time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",think interesting note dont see lot pokes fans calling people fired stark contrast ou large margin still people calling fire lebby granted lebby vile art briles shit
16kjdth,k0x6jfe,south 700,south location boone pickens time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",alright pokes alright good 3 quick score got time muffed punt jesus christ
16kjdth,k0x7uui,south 700,south location boone pickens time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",god dammit boston terrier saw watching got inspiration shit floor
16kjdth,k0x8l3h,south 700,south location boone pickens time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",whelp going watch rado hang pokes
16kjdth,k0x9kib,south 700,south location boone pickens time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'universityfaithok']",came back bc colorado hasnt started losing like g5 team think calling coaching changes tiny bit validated gundy used guy could take 2 3 stars develop compete damn man sucks
