post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
183rfxa,karm17t,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cbs', 'kentucky2']",number commercials making mad work cbs
173vhag,k460rfl,tank job week week six,tank job week award fbs team best job humiliating weekend whether blew large lead choked away spot limelight lost absolutely right losing completely screwed everything last second blunder tjotw winner sets gold standard college misery x200b previous winners 1 baylor bears lost 4231 2 nevada wolf pack lost idaho 336 3 cowboys lost south 337 4 minnesota golden gophers lost northwestern 3734 5 ucf knights lost baylor 3635 x200b last week thought going two horse race ucf tech knights hoo boy knights fact calling declare meltdown baylor ultimate tank job year done probably want take back x200b onto week yes still gonna vote yes theres nominees yes completely formality yes happened exactly 831 pacific saturday night kind moment tjotw normally dream fact could say knelt reverence gods hath delivered glorious bounty x200b note ease counting please use carats vote like miamifl thank thanks participating x200b honorable mentions saw usc everybody saw also jimbo fishers intestinal fortitude x200b nominees week 6 x200b arizona wildcats lost usc 4341 hate zona followed plucky finish washington even pluckier effort usc 170 guys steve kerr skipping press conference watch drink margaritas couldnt hang also shoulda gone two first overtime burned colorado burned x200b fresno bulldogs lost wyoming 2419 50 two power 5 scalps belt bulldogs rolled laramie clear frontrunner race coveted group five ny6 berth leave teeth broken limping back california last minute interception halted desperate comeback big boy bowl hopes dashed yet took major hit x200b miamifl hurricanes lost tech 2320 youve least heard canes didnt kneel fumbled gave winning touchdown two seconds left incredible might sound description doesnt even begin justice theres absolutely nothing type havent seen yet need probably need see many times mind youre going watching every college youtube compilation rest life moderation key x200b notre dame fighting irish lost louisville 3320 1713 cards entering fourth quarter notre dames fourth quarter drive chart turnover downs 35 first play interception fumble 26 gonna turnover downs anyways touchdown recovered onside kick ending interception considering offensive meltdown absolute gifts position handed louisville miracle cards got 16 points x200b rice owls lost connecticut 3831 owls 10 point home faves winless huskies outgained uconn 160 yards one two three turnovers put owls 2814 claw back 3128 huskies ripped 59 yard td attempted rice counter resulted turnover 4 rice manage goal pull one score onside kick recovered huskies walk houston first win year x200b san jose spartans lost boise 3527 277 one point smurf voodoo kicked broncos rallied 28 straight could kickstarted sjsus floundering season probably beginning end bowl hopes x200b ucf knights lost kansas 5122 one overused terms sports boatraced people dont use correctly proper boatracing team racing insurmountable lead even though team gets going theres hope possibly catch since actual boat racing lose lane need make pass said ucf got boatraced jayhawks maybe busraced whatever fact end baylor first 31 minutes kansas knights outscored 670 yeesh,"['washington', 'centralwashington']","['nbc', 'cbs']",miamifl someone works tv thank miami
17ifk69,k6v9x2v,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cbs', 'kentucky2']",im even fan either team killing
172mpmi,k3yg5cd,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nbc', 'cbs']",121am need sleep cant stop watching
18jsz2a,kdmm72x,ohio southern 1100,ohiofohioohio southern location brooks sc time 1100 watch tv espnlespn espnlespn odds spread gaso 35 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cbs', 'nbc']",turned goal line stand already thoroughly early bowl entertained
16e3yqv,jztlz0h,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['nbc', 'cbs']",still like sark someone used drink bit proud able get
16e3yqv,jztq30f,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['nbc', 'cbs']",good dreamland always partial archibald
18tqd3a,kfgd2e3,gator bowl kentucky clemson 1200,location everbank time 1200 watch tv espnlespn espnlespn odds spread clem 35 overunder 445 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cbs', 'nbc']",qb enter transfer portal middle 4th
17ifk35,k6uwayy,indiana penn 1200,penn location penn statefpennstate beaver time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cbs', 'kentucky2']",wife went indiana saw score turned scared get hopes really enjoys seeing fight hoosiers
17ifk35,k6uxssg,indiana penn 1200,penn location penn statefpennstate beaver time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cbs', 'kentucky2']",wife reminded doesnt get hopes kentucky fan understand
183rfyl,kaqz6l4,wisconsin minnesota 330,location huntington bank time 330 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'cbs']",reminder axe ohio canceled covid season minnesota wisconsin lobbied hell b1g got second chance play end season
16e7v1g,jzu9ffp,nebraska colorado 1200,location folsom time 1200 watch tv foxlfox odds spread neb 95 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['nebraska2', 'santamonica']","['kennesawstate', 'cbs']",gotta keep rolling sims cant give
1724orw,k3useft,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['nbc', 'cbs']",today 41st birthday much ask kentucky win looked better would really make day im jewish ill even pray jesus help us today
1724orw,k3uv54c,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['nbc', 'cbs']",see producers ear improved good bit compared last year
1724orw,k3v6ft8,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['nbc', 'cbs']",going pretty high saying could 127
