post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwaory,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",wait bert auburn ive calling burnt auburn
16ei5hq,jzwhgr5,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",dont even get 2nd look possible fumble
16ei5hq,jzwipfp,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",gonna lose 4 5 games milroe center
16q6omx,k1voi2l,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['nicholls'],damn dabo didnt throw dc bus took wheel ran
16q6omx,k1vs02s,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['nicholls'],surprised havent put deion cam bottom camera following around starts
16q6omx,k1vssqo,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['nicholls'],play called leaping virginia last night lol
16q6omx,k1w6eeo,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['nicholls'],yeah think stop refs love fsu shit clear hold
183rfxa,karj8ba,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['nicholls'],aint real rivalry without one brock lesnar sized backdrop
16qbmww,k1wiuib,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",receivers jump like 10 foot air catch pass theyre horrible thrown
16qbmww,k1wjbhi,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",didnt tug pass wasnt going caught
16qbmww,k1wl60p,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",shame defense today wasted offense showed ugh
16qbmww,k1wozze,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",many tds called back year penalties
16qbmww,k1wqg4r,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",imagine offense matching effort defense giving today
16qbmww,k1wrb9u,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",took shot maybe wind knocked
17ifk69,k6v24pg,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",anyone actually know isnt targeting much grey area
17nrxh5,k7urdp8,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['nicholls'],yeah atrocious route thats l whether catches
1684osx,jytq4pi,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['alabama2', 'nicholls']",feel like im watching highlights highschool player camera angle
17sxe7s,k8t7mmb,kentucky 1200,location kroger time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",somebody koolaid return kicks dude 3070 year
16keh8t,k0vqpvt,usf 330,usffusfusf location usffusf raymond james time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",bruh doesnt sum season far wtf going
16keh8t,k0vqvhc,usf 330,usffusfusf location usffusf raymond james time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",lmao punter acting like drew way
177vtsq,k4wfrjm,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['nicholls'],plays open valid reason qb making throws hes take fucking points dan holy shit
16wm3bf,k2xygeo,mississippi 900,mississippi location mississippi davis wade time 900 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",ive ready ty simpson 3 weeks lol
16wm3bf,k2y30iq,mississippi 900,mississippi location mississippi davis wade time 900 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",3rd 1 qb bigger lbs hands tush push
16wm3bf,k2y405c,mississippi 900,mississippi location mississippi davis wade time 900 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",know late sec hell calling
16wm3bf,k2yc2tx,mississippi 900,mississippi location mississippi davis wade time 900 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",booth looking wrong spot knee officials checking like yard back
177rgpb,k4v42n4,arkansas 1200,location alabamafalabama bryantdenny time 1200 watch tv espnlespn odds spread ala 195 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",goalline snap center idk hands
189ybx5,kbu4tfk,final cfb playoff rankings 202324,1 2 washington 3 4 first two 5 florida 6 per cfb playoff selection show,"['oklahoma', 'redrivershootout']","['alabama2', 'nicholls']",one team loss one team doesnt ignore losing absolutely deserve 3 lets ignore also lost
189ybx5,kbu617u,final cfb playoff rankings 202324,1 2 washington 3 4 first two 5 florida 6 per cfb playoff selection show,"['oklahoma', 'redrivershootout']","['ucf', 'nicholls']",ok fsu time join club claim natty bowl win
172jjnd,k3x0tv3,postgame defeats 2620,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['alabama2', 'nicholls']",reichard doesnt win sort award year cfb awards absolute joke
17zyhsl,ka2gmwp,nonosuum flairs rooting,cfbs top drama reach crescendo week 2 osu 3 um country want see ohio win americas team pulling even youre holding nose,['ohiostate'],['nicholls'],really like rich eisen comes totally neutral fans little things like make difference haha
16klzbt,k0wqaey,postgame defeats usf 173,box score provided team 1 2 3 4 usffusf30003 made rcfb,['rcfb'],"['alabama2', 'nicholls']",defense played great offensive line god awful think simpson qb1 going forward
17y9ie0,k9saydq,chattanooga 1200,location alabamafalabama bryantdenny time 1200 watch tv espnlespn sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'nicholls']",kid qb gonna get killed keeps standing taking shots
17d4h6j,k5v4wsj,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['nicholls'],throw like tap x super quick controller qb basically throws straight air
17d4h6j,k5vdc3p,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['nicholls'],real winners todays fans sat whole thing
18wd5xz,kfx1gke,postgame defeats 2720 ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['alabama2', 'nicholls']",knew went overtime werent winning oh well
