post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17fdg9z,k69w3cl,arent enough instate played college,opinion every school least one instate division 1 school play every year west virginia play marshall msu play one directional schools ohio play one ohio mac teams cincy every year uga gt need schedule either southern kennesaw year understand cmu isnt going terms revenue ohio regional games make college special,"['georgiasouthern', 'sunbelt']","['kennesawstate', 'augusta']",grand irony southern dropped us 2025 schedule
16ptc9b,k1t594k,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],"['lsu2', 'augusta']",knew going end excitement strange discussion intent actual method helmet removal player resulted team losing
16cvipo,jzm9umo,favorite uniforms every p5 conference,title suggests subjective opinion best dressed team p5 conferences ill go precrazy realignmen mine acc definitely florida st garnet gold immaculate timeless helmets iconic big 10 biased think top bottom best dressed conference many iconic classic looks thst said penn st clean perfect colors pop aways damn near perfect big 12 quite possibly best look time away storm trooper look absolutely beautiful pac12 theme far simplicity classic looks way say theyve challenged new looks never missed current sets every look incredible sec second best dressed conference hardest choose tie lsu auburn auburn best overall design looks fitting era fcs shoutout best look school harvard crimson creams insanely gorgeous,[],"['lsu2', 'augusta']",came say im apparently one dislikes tennessee anything gray always looks bad especially since think orange gets way much hate away uniforms perfect acc virginia tech love unique colors paid old school template theyve used past b10 classics b12 okie highest ceiling also pretty low floor probably giving nod ut anyone hates orange hater pac asu brings back sparky sec unpopular opinion think ole miss classic navy blue better look anything powder theyve done helmets look ok theyve gotten carried away dmac era arkansas major sleeper
16k9mzz,k0v0be3,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'augusta']",enjoying obviously damn miss pirate would fine us putting damn skull crossbars helmet
15q1cwp,jw1m0ui,teams worst season personally lived,im fairly lucky 22 didnt live 1990s however gene chiziks 2 year tenure 200708 comes mind chizik pretty universally hated fans rarely ever happens bad years usually bright spots paul rhoads didnt produce results would usually get one upset win year dan mccarney seneca wallace years got us bowl win first time almost 30 years gene chizik years pure despair 2008 first two games south dakota kent losing final 10 games finish season 210 among 119 division fbs teams team ranked 111th total defense 115th passing defense 95th rushing defense following 2008 season chizik fired two assistant coaches demoted offensive defensive coordinators left auburn immediately national championship,"['iowastate', 'summertimelover']","['texas', 'augusta']",every season dont win national championship sheerly constant ridicule
168bu91,jyumipd,postgame colorado defeats tcu 4542,box score provided team 1 2 3 4 made rcfb,"['texasam', 'ucla']","['texas', 'augusta']",welp every tcu fan gonna go go gadget want beat anything
16d8tr1,jzo2tgr,cant seem buy brian kelly,watching lsu lose way florida gut punch brian kelly doesnt seem like edge need top tier head coach sec disrespect bk im sure right man lsu watching games back coached nd crucial moments team justyou knowfolded seems like bk era lsu bringing vibe curious see others think situation,['lsu'],"['lsu2', 'augusta']",saban absolutely ruined peoples opinions college coaches able fact guys paid unholy amounts money said dont particularly disagree points made also wasnt super thrilled hire get go afraid hed already passed prime contract wild dont know maybe im getting older losing fire someone lose every sure show fight college sometimes end playing superior opponent season hype us shocked
16apjlo,jz93jff,realize magic ran,remember like yesterday first clemson 2015 wake forest way national championship enrolled clemson next year seeing us win two national championships 4 years life changing always thought life would like run denial 2021 season still 10 games think clemson fans knew coming worse national tv thing cfb world talking question knew program longer top anymore know clemson death thousand cuts last night really puts perspective,[],"['lsu2', 'augusta']",one dont think clemson totally done also around long enough still awe struck success yall sounds like im trying ugly really mean compliment otherwise bummer post
16dhp5o,jzszi4e,awful announcing time espn retire bottomline games,read article today could agree ticker sports relic considering easy check scores phones nowadays also espns large scorebug two together take much space cfb games brings biggest problem espns news ticker big takes little 9 entire screen lot something dispensable lsu played florida open season last sunday whole sixth screen 167 taken scoreboard ticker combined words watch college espn youre watching significantly less would another channel purpose staring graphic thats completely unnecessary one needs see anymore thoughts ive discussions cfb friends seem largely disagree,[],"['lsu2', 'augusta']",think young person problem love ticker dont apps check scores desire look phone either sure hilarious minority consumers though
16ekx7v,jzx9odq,postgame miami defeats 4833,box score provided team 1 2 3 4 made rcfb,"['texasam', 'alabama']","['texas', 'augusta']",funniest part really thought jimbo dude went full stupid contract deserve cant wait annihilate thanksgiving next year
