post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18w6kt1,kfwak6h,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",bama defense playing slow scared would loved see many points washington would drop
189it1b,kbu1aos,special edition ccg weekend cfp rankingscenario discussion,hot takes hypotheticals sos comparisons h2h arguments place home usergenerated cfp discussion wild conference championship week,['rcfb'],"['washington', 'pacificlutheran']",mich uw fsu see committee taking bama fsu fsu lost qb
188qre7,kbml86g,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",faking injuries slow momentum worked
188qre7,kbmq4io,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",defense great gap managment string runs
188qre7,kbmunw2,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",calling timeouts go 3 get ball back time
188qre7,kbn2q25,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",would brand pac12 play cfb playoff
188qre7,kbn8jzc,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",defense sleeping thinking guy gonna make play
188qre7,kbna56y,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",afterdark nation deserved bad espn killed pac12
191zla4,kgzf5fc,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",tough thing dj needs start going like shawn alexander instead driving extra yard gets banged held
191zla4,kgzltet,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",scored td wide open 4th
191zla4,kgzpv57,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",god couldve scored 4th zeros going half
191zla4,kgzpz90,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",mcmillian rated cause injured year nfl team get steal draft
191zla4,kgzq3bz,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",harbaughs hubris got seahawks first super bowl lets jimmy
191zla4,kgzqzk7,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",well could worse lol get ball start third lets go score tie go huskies
191zla4,kh00m7y,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",penix needs sedative adrenaline peaked
191zla4,kh03w6o,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",refs ruining missing 12 men many holds call finally get big play ffs
191zla4,kh04et4,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",thanks vegas espn bet cant nice things
191zla4,kh0708z,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",fucking laughable helmet helmet westover 2nd quarter
18yfkzy,kgbe76t,4 team cfp ruined bowl season 12 team cfp eventually ruin regular season,4 team cfp created false narrative bowl isnt one cfp bowl games meaningless players started believing since media harped every chance could marketing cfp heavily 8 weeks season making seem every bowl wasnt worth playing players started opting bowl games actually became meaningless werent im sure still meaningful 2nd 3rd string players arent jumping portal fans weird mix quite years team quite next years team either beating good team another conference really mean starting qb didnt play snap one play wont start next year either transfer take spot sadly predict similar situation 12 team playoff except effect regular season long till 3 4 loss team starts quality players opting last couple games whats point risking injury wont even make playoff spot hell team 100 91 mid november youve clinched playoff spot already whats point playing meaningless last 2 games youre going play anyways might well stay healthy shine matters think optouts meaningless games bad wait going get way worse next years,['arkansas'],"['washington', 'pacificlutheran']",maybe bowls dumb begin cfp exposed
18u1f6v,kfi32vm,cotton bowl ohio missouri 800,ohio location att time 800 watch tv espnlespn espnlespn odds spread osu 5 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'pacificlutheran']",course days team starts pushing shoving getting embarrassed class
1781eub,k4xi00s,ucla 800,uclafuclaucla location reser time 800 watch tv foxlfox odds spread orst 4 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'pacificlutheran']",neutral fuck refs ucla go beavs
189go22,kbrlqqv,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'pacificlutheran']",undefeated p5 conference champ doesnt get even play games
18wi2m2,kfxz2g5,postgame washington defeats 3731,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['washington', 'pacificlutheran']",dont think wouldve pissed last minutes regulation one
