post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxuhxh,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohio', 'bethunecookman']",forgot ive working railroad school song
16ktcfe,k0y1xhy,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['ohio', 'bethunecookman']",coaches hats handshake understood zero things happend alexa play bedtime ninja sex party
16knfug,k0xf3q5,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohio', 'bethunecookman']",im drinking sake juice box correct
16knfug,k0xiejz,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohio', 'bethunecookman']",rivalry supposed way penalties uuuhhhhhhh
16knfug,k0xmcqm,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohio', 'bethunecookman']",camera focuesed dude let em fuckin obstructed shirt lot fbombs im
16knfug,k0xsmm7,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohio', 'bethunecookman']",nickel every time came back getting drink see flag id two nickels
16knfug,k0xxym1,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohio', 'bethunecookman']",feel like going 2 last play pimes last jsu
193kpui,kh9wdpw,chris low clowespn x nick saban retiring sources tell espn six national titles,nan,"['rutgers', 'oregon']","['michigan2', 'bethunecookman']",run back end 07 coaching carousel
191zla4,kgzfimy,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan2', 'bethunecookman']",first drive promising boys position control 2nd quarter clock wise
191zla4,kgzuv4g,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan2', 'bethunecookman']",wheres buddy said made good player every position johnson
16qh8h1,k1xww9t,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohio', 'bethunecookman']",think receivers area big empty space
17nxe14,k7vq182,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohio', 'bethunecookman']",alright two scores 4th 4 play fight song obviously
16k9nah,k0uy9km,ohio 1200,ohiofohioohio location ohiofohio peden time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohio', 'bethunecookman']",id assumed talking halloueen would little cliche come think dont think ive ever heard boradcast actually talking
16k9nah,k0v1jog,ohio 1200,ohiofohioohio location ohiofohio peden time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohio', 'bethunecookman']",appreciate zone getting chant even penalty got reversed miss basketball atmosphere athens
16k9nah,k0vipjp,ohio 1200,ohiofohioohio location ohiofohio peden time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohio', 'bethunecookman']",lmao scoreboard chant one values single digit score
1780tdz,k4xgg6h,usc notre dame 730,uscfuscusc notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc peacocklpeacock odds spread nd 3 overunder 630 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohio', 'bethunecookman']",lol tv graphic giving six wrong team
