post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17y9i7m,k9srura,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'northdakota']",seahawks moment byu literally clapping cheeks ground
16qbmww,k1wp0vl,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'northdakota']",less impressed uts win bama bama seems primed 93 type year
17deytd,k5wz99b,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'northdakota']",feel bad caleb finna get paid hard nfl
16ko1na,k0xw7r9,kansas nevada 1030,location nevadafnevada mackay time 1030 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'kansas']",practice week incredibly stupid sloppy
16ko1na,k0xxidp,kansas nevada 1030,location nevadafnevada mackay time 1030 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'kansas']",love guy man lance bad clock stuff
18dp5ml,kcie113,playoff teams selected,wake cfp committee controversy bcs days yore remembered rose colored glasses go back old system thing wrong two teams thrown around many threads believing bcs flawless system best product short memory throughout bcs era many controversies led changes weighting methodology computer polls mention obvious conflift interest acknowledging coachs poll coaches staffers free reign vote strategically teams status line lets get creative stick committee back bcs twelve team playoff top four get bye entrants seeding decided conference champions many seed gets bye weeks computer polls stipulations placed many polls ap poll coaches poll cfp poll committee sits criteria,"['oklahomastate', 'tulsa']","['michigan', 'northdakota']",combination people polls ap coaches computer polls committee people watch played job athletic directors university presidents theoretically able negate others biases
190y1iq,kgrulok,fcs championship south dakota montana 200,south dakota dakota location toyota time 200 watch tv abclabc espnlespn odds spread sdsu 14 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",little air pretty much td mistake throw
190y1iq,kgs0pt3,fcs championship south dakota montana 200,south dakota dakota location toyota time 200 watch tv abclabc espnlespn odds spread sdsu 14 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",dont like one could
190y1iq,kgs7i93,fcs championship south dakota montana 200,south dakota dakota location toyota time 200 watch tv abclabc espnlespn odds spread sdsu 14 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",older get hate dr rick progressive commercials
190y1iq,kgs9i3i,fcs championship south dakota montana 200,south dakota dakota location toyota time 200 watch tv abclabc espnlespn odds spread sdsu 14 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",hits like 54 attempted dangerous ones need removed
16ko1lm,k0xvvfz,fresno arizona 1030,fresno arizona location arizona mountain america time 1030 watch tv fox sports 1lfs1 odds spread fres 3 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'arizonastate']",asu sunk low time clean house
16ko1lm,k0xweo7,fresno arizona 1030,fresno arizona location arizona mountain america time 1030 watch tv fox sports 1lfs1 odds spread fres 3 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'arizonastate']",usc going crush asu sucks since knows play next
1621ag8,jxv1j2h,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['middletennessee', 'northdakota']",would badass navy took ship ireland
1621ag8,jxv54m4,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['middletennessee', 'northdakota']",whats overunder total rushing yards combined teams
16k9nci,k0uveq1,north dakota boise 1200,north dakota boise location boise albertsons time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'northdakota']",fun fact yall last time und played mwc team young unknown backup named josh allen
16k9nci,k0uvuwk,north dakota boise 1200,north dakota boise location boise albertsons time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northdakota']",damn ball hard stop 1 lol
16k9nci,k0v15ap,north dakota boise 1200,north dakota boise location boise albertsons time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northdakota']",fuck clear lane 1st
16k9nci,k0v8uut,north dakota boise 1200,north dakota boise location boise albertsons time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'northdakota']",welp hung longer thought would keep playing like thisand city fargo disappears mvfc
17ifk69,k6uz49k,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'northdakota']",fuck cover eligible receiver
17ifk69,k6v8q0a,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'northdakota']",get playing aggressive offense
183w2du,kasct7z,west virginia baylor 700,west virginia location baylorfbaylor mclane time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'northdakota']",gosh im sure said already heck team whole year
16qh8i7,k1xuv6b,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'northdakota']",get penn good weather poor bad isu lose offense
17o0i1u,k7vzi4w,colorado 1000,location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northdakota']",1 point safety 2 point safety
17o0i1u,k7vzryy,colorado 1000,location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northdakota']",someone tell wasnt 1 point safety
1625rls,jxvr17c,utep jacksonville 530,utepfuteputep jacksonville location jacksonville burgesssnow time 530 watch tv cbs sports networklcbssn odds spread utep 2 overunder 540 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['georgia', 'georgiastate']","['middletennessee', 'northdakota']",dont think temps factor hot weather universities stop talking
1625rls,jxvriv5,utep jacksonville 530,utepfuteputep jacksonville location jacksonville burgesssnow time 530 watch tv cbs sports networklcbssn odds spread utep 2 overunder 540 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['georgia', 'georgiastate']","['middletennessee', 'northdakota']",u carolina jax meet doesnt want watch cock cock action
1625rls,jxvv6hh,utep jacksonville 530,utepfuteputep jacksonville location jacksonville burgesssnow time 530 watch tv cbs sports networklcbssn odds spread utep 2 overunder 540 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['georgia', 'georgiastate']","['middletennessee', 'northdakota']",passing time umass nmsu right
1625rls,jxvvo10,utep jacksonville 530,utepfuteputep jacksonville location jacksonville burgesssnow time 530 watch tv cbs sports networklcbssn odds spread utep 2 overunder 540 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['georgia', 'georgiastate']","['middletennessee', 'northdakota']",imagine bad cocks going smell
