post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvwfiz,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'austinpeay']",lyndon b johnson pull flop table drive
16ei5hq,jzwc8uy,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",run fumble rooski 4th
16ei5hq,jzwisu4,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",honestly dont think ewers first round pick plays lights red teams
16ei5hq,jzwkgmq,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",bama defense doesnt know behave opponent kneeling
17fdg9z,k695iwa,arent enough instate played college,opinion every school least one instate division 1 school play every year west virginia play marshall msu play one directional schools ohio play one ohio mac teams cincy every year uga gt need schedule either southern kennesaw year understand cmu isnt going terms revenue ohio regional games make college special,"['georgiasouthern', 'sunbelt']","['player', 'redrivershootout']",whenever ou another big team schedules instate teams people complain cupcakes
18wbuu4,kfx552j,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'redrivershootout']",washington dont ask much need make look like fsu yesterday
18wbuu4,kfxnzs2,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'notredame2']",really want see penix mike mcdaniels offense day hed fit system perfectly
18wbuu4,kfxrt1s,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'redrivershootout']",reach nearest longhorn fan offer support get close enough steal tears add collection
18wbuu4,kfxs1ci,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'redrivershootout']",got beat bad refs said fuck gonna give
18wbuu4,kfxwug0,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'redrivershootout']",ewers concussed lizard brain taken keeps spitting
18wbuu4,kfxwym8,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'redrivershootout']",running ball potential make mario look competent
18wbuu4,kfxzaxu,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'redrivershootout']",im glad b1g win natty cheering conference lame
16e7uwk,jzunk79,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['player', 'notredame2']",maybe hot take think love estime could one best rb duos country
16e7uwk,jzuppca,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['player', 'guatemalateam']",would dispense free beer weather delays
16e7uwk,jzuycg1,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['player', 'notredame2']",maybe im wrong really dont feel bad far nc st solid program thats routinely top level defense pair awful weather getting dragged mud foreseeable wolfpack get pantsed season goes ill feel worse feeling seasons end ncst one better looking games schedule terms quality opponents
16e7uwk,jzv2lz7,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['player', 'notredame2']",next time play inside put hurricane type shit behind us
