post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
166vqe9,jym786l,postgame utah defeats florida 2411,box score provided team 1 2 3 4 made rcfb,"['medal', 'oklahomastate2']","['sandiego', 'nebraska']",10 play sequence florida false started 4th inches 9 missed 30 yard goal forced punt two 3s return giving utah first gave utah touchdown never really momentum
17ny5nn,k7urlgj,postgame defeats 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['sandiego', 'nebraska']",osu better call reigning bedlam champions rest time lol
1785w9p,k4xjh9v,postgame notre dame defeats usc 4820,box score provided team 1 2 3 4 uscfusc337720 notre made rcfb,['rcfb'],"['usc', 'sandiego']",yeah im already offseason fix glaring defects apparently got even worse weve treading water since beginning season none wins convincing matter finally playing good team expose already knew might lose 4 5 stretch schedule brutal alamo bowl come lose
168bu91,jyumbdw,postgame colorado defeats tcu 4542,box score provided team 1 2 3 4 made rcfb,"['texasam', 'ucla']","['sandiego', 'nebraska']",doesnt every team use deion sanders strategy good coaches know
168bu91,jyun68j,postgame colorado defeats tcu 4542,box score provided team 1 2 3 4 made rcfb,"['texasam', 'ucla']","['sandiego', 'nebraska']",thats son thats pops hugs real wholesomeness postgame interview
16e7uxq,jzug1ts,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiego', 'oklahoma']",many times camera man gotten juked dude blind
16wq174,k2ybcyz,postgame notre dame defeats duke 2114,box score provided team 1 2 3 4 notre dukefduke007714 made rcfb,['rcfb'],"['sandiego', 'nebraska']",funny notre dames thing offense first 58 minutes putting everything length win lose drive
169aftq,jz0rrb6,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiego', 'nebraska']",brian kelly playing orlando florida hmm appears florida fans
16eokoj,jzwktvt,postgame defeats 3424,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['oregonstate', 'sandiego']",second half int brutal maybe back id like thank bama giving good september
1836rhr,kan6ep5,830,location oregonforegon autzen time 830 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregonstate', 'sandiego']",fucking hate uofo raised way bathe bask cannot stand green yellow james rodgers winning 07 smith leading victory 98 spent final hours black friday last year grinning like idiot couldnt stop run dark beavs many times weve never given rivalry honestly guys im sad yall leaving theres reason civil war went school many guys grew ducks wanted engineers went corvallis instead eugene 22 cousins irish family went college 75 went either uofo rivalry splits families aint nothing civil know fuckers care dudes north need keep rivalry alive
1836rhr,kanc719,830,location oregonforegon autzen time 830 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregonstate', 'sandiego']",loud fuck louder seattle well probably lose duck fan downvote loud think jordanhare beaver swamp death valleys louder experience autzen loud small candles compared blaze east coast schools
1836rhr,kand3pa,830,location oregonforegon autzen time 830 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregonstate', 'sandiego']",osu students drove corvallis party idc yall win cuz town sucks duck fans cool one dude brought legit beyblade set fraternity party sick hell
1836rhr,kani00g,830,location oregonforegon autzen time 830 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregonstate', 'sandiego']",thats maybe maybe goes call beavers ducks money conference rivalry record let us maybe
16egmpb,jzvgycz,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",ou smu ever played 8 times right
16egmpb,jzvl2jp,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",got lot respect major idk getting much run
16egmpb,jzvlqgt,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",hopefully bb getting byrd sideline dude isnt locked
16egmpb,jzvne64,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",lj johnson big back wonder ou
16egmpb,jzvnnab,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",defense terrified getting beat top giving everything underneath
16egmpb,jzvon7y,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",key needs chill dude wide fucking open
16egmpb,jzvqme3,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",thing tawee doesnt home run speed doesnt even matter dude block catch break tackles exactly need
16egmpb,jzvrzok,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",kanak little late still made play love see
16egmpb,jzvsnre,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",dogshit play call fuck throw ball bro
16egmpb,jzvsue2,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",lebby gotta quit cute shit make obvious play call one time
16egmpb,jzvt7m4,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",everybody complaining like defense didnt like 70 seconds rest
16egmpb,jzvtrt9,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",somehow lebby gonna give ball back 13 seconds lmao
16egmpb,jzvya68,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",run third 7 lebby get fucked dude liability
16egmpb,jzvyq6f,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",lebby scared throw ball run normal ass plays good teams running screen heavy tackles rushing year go 500
16egmpb,jzvzkt1,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",many times gonna get exact presnap motion
16egmpb,jzvzq47,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",mean ill take seriously ja spam qb power
16egmpb,jzw03fp,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",dogshit spot gave us last drive
16egmpb,jzw0jwz,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",going beat team worse last year
16egmpb,jzw2ips,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",im smu im throwing come back day idk running ball much
16egmpb,jzw39dq,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",excited 3 horrible offense fat fuck running
16egmpb,jzw42x7,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",show thats affecting play please dumb fuck ref
16egmpb,jzw7ymk,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",lmao really gonna call bullshit single one egregious holds
16egmpb,jzw8ebo,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['sandiego', 'oklahoma']",hey holding 4 offensive lineman cant see didnt happen
172mpmi,k3y5lj6,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiego', 'oklahoma']",man live west coast games late criminal
172mpmi,k3y6m1j,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiego', 'oklahoma']",going hard count waste time fucking troll
172mpmi,k3y6qh0,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiego', 'oklahoma']",even hard count lined waste time dumb asf decision
172mpmi,k3y7kgm,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiego', 'oklahoma']",corners dumbest players turn around man
172mpmi,k3y7ouw,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiego', 'oklahoma']",mario williams continues top 5 dumbass thinking pi balls thrown behind line scrimmage
172mpmi,k3y7z0k,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiego', 'oklahoma']",holding 87 lmfao shit blatant fuck
