post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw4wv8,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northerncolorado', 'georgemason']",damn joey going mat praise worthy getting shut like shit
16ei5hq,jzwk0fh,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina3', 'georgemason']",feel like bama stay top 5 based quality loss lost team beat bama
18wbuu4,kfxcvzv,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sickos', 'georgemason']",really hope deboer stays washington long time would much fun see turn perennial title contender
18wbuu4,kfxsj6d,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sickos', 'georgemason']",stallion wagon hands favorite bit commercial right
18wbuu4,kfxybu1,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sickos', 'georgemason']",ewers thrown dimes goddamn hes thrown ugly ones tonight even completions weirdass rainbows
16q6omx,k1viol6,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina3', 'georgemason']",fsu hype got fucking annoying im slightly enjoying clemson lead
16q6omx,k1vj2qj,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina3', 'georgemason']",clemson looked charmin ultra soft front yet theyre pushing fsu around lmfao
16q6omx,k1vjtq2,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina3', 'georgemason']",need democratize tv industry corporate greed excess commercials ruining
183s3df,karp04j,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sickos', 'georgemason']",never noticed cam ward draw mac backwards
183s3df,karrxiu,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sickos', 'georgemason']",ever think people fansville probably fuckable
