post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxy1lg,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arizona', 'alamo']",oh man thats close think readjustment may overturn
16ktcfe,k0y2pgq,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['washington', 'alamo']",believe well certainly believe defense played like absolute crap thats announcer meant right
16ktcfe,k0y3gu7,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['washington', 'alamo']",ran colorado punt 4th 2 surrender index got 516
183s3df,kari69l,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'alamo']",lemme predict next offensive series washington 1st run short pass 46 yards 2nd deep shot downfield falls incomplete 3rd penix scramble throwaway pass
183s3df,karlmif,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'alamo']",wrs tes make penix look lot better really
183s3df,karnh1j,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'alamo']",nine defenders box still run smh
183s3df,karpkhb,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'alamo']",whoever made uw 15point favorite hasnt watched single huskies last 2 months
16k9n25,k0vn5ws,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],florida needs top 5 shit show
16keh7j,k0w6qm3,south carolina 330,south carolina location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],carson beck zombie halloween costume needed
1621ag8,jxvbk7k,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['ubc', 'alamo']",wow threw ball hasnt thrown long time
16lv8qd,k14qrwu,6 ranked matchups weekend,6 ohio 9 notre dame 7 penn 24 10 19 colorado 11 utah 22 ucla 13 ole miss 15 14 21 washington gonna wild weekend college thoughts predictions im taking notre dame psu utah ole miss wsu,"['notredame', 'tennessee']","['washington', 'alamo']",first time history wazzu ranked playing
16knfug,k0x8iqn,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],watch colorado watch graham mertz hand
16knfug,k0xcev9,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],colorado looking usc utah need focus whats front
16knfug,k0xdi9x,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],dear colorado would like apologize entire team underestimating program sincerely cocky teenager
16knfug,k0xe9p3,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],jay norvell gonna punch shit locker room walls
16knfug,k0xg3tc,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],csu says blue collar actually low class
16knfug,k0xgrxm,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],enough pac 12 get back together
16knfug,k0xkhh4,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],csu qb throw ball away matter
16knfug,k0xmvxl,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],prime fraud saban dynasty wife doesnt love
16knfug,k0xr4mw,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],travis hunter cuz cheap shot thats weak
16knfug,k0xv7z4,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],espn breaking news deion sanders successfully scores less points opponent
16knfug,k0xwrlq,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],csu gonna ice words never thought would say
16knfug,k0xwuqe,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],watch csu qb tight end transfer bama
16knfug,k0xx925,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['alamo'],colorado could lose every upcoming season itd still success
16knfug,k0y1sma,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'alamo']",nothing like storming beating 01 team doesnt really matter rivalry
188qre7,kbmpgq8,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'alamo']",love fact huskies taking quick short passes instead always trying home run
188qre7,kbmucge,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'alamo']",turns washington playing ropeadope last six weeks get overconfident
188qre7,kbn88ac,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'alamo']",glad got td needed cover think favored 10
188qre7,kbna576,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'alamo']",fact going win neutral
169eu9x,jz1rcft,bestworst experience away fan,im wyoming fan wyomingtexas tech last night always try hospitable possible away fans many friendly conversations tech fans even im curious best worst experiences youve away fan,"['wyoming', 'nebraska']",['alamo'],best notre dame classy fansamazing atmosphere worst rutgers definition poverty fans tailgates everything
