post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw4lfs,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'fresnostate']",havent seen bama look enept long time
16ei5hq,jzw99f9,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['fresnostate'],would strong quality loss lose tonight would great addition playoff resume
16ei5hq,jzwc2vy,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['fresnostate'],thats crazy play rule nerds live
16ei5hq,jzwcdh4,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['fresnostate'],epic play rules nerds glad got right
16ei5hq,jzwff58,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['fresnostate'],years bama everything kicker kicker
16ei5hq,jzwglsm,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['fresnostate'],went b1g slopfest first three quarters big 12 shootout last two minutes
16ei5hq,jzwhotl,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'usc']",put camera nick saban bama sideline general miss something
172i5sr,k3x7641,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'kentucky']",stoops need stop fielding fucking penal league team fuck
172i5sr,k3x8kok,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'kentucky']",im going go watch fresno feel pretty good jeff tedford coached team wont guys hockey checking people whistle fucking reason
18wbuu4,kfxsai5,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['fresnostate'],weird seeing love grubb often frustrated
18wbuu4,kfxsdpy,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'michigan2']",oh good guy cast time
18wbuu4,kfxwrma,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon2', 'fresnostate']",dont feel bad lost season
18wbuu4,kfxwuvd,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'michigan2']",injury last minute really sucks everyone involved
16ecz62,jzv5dm3,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['michigan', 'fresnostate']",im glad passing attack spend second half working run blocking
15ixvfm,juwnr24,realignment discussion,discuss thoughts things related conference realignment,['rcfb'],"['fresnostate', 'bigsky']",battle annexation remaining acc schools gonna get really juicy
16kktkx,k0x98wz,wyoming 800,location texasftexas dkrtexas memorial time 800 watch tv longhorn networkllhn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['fresnostate'],wyoming going tough bulldogs
16ktcfe,k0y2o2m,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],['fresnostate'],believe storming beating 01 team t5 ap team insane shoutout mw boys tho great teams
17ta8ra,k8vt9k1,byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'fresnostate']",hard completely suck first quarter
17ta8ra,k8vttic,byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'fresnostate']",must spot every single team 140 lead first five minutes
17ta8ra,k8w017h,byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'fresnostate']",im beginning think opponents qbs yearly heisman nights us might coincidence
17ta8ra,k8w1p62,byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'fresnostate']",interest reduced checking many upvotes witty comments get
17ta8ra,k8w95v1,byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'fresnostate']",still watching still watching
17ta8ra,k8w9sgw,byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'fresnostate']",id make joke itd super funny beat next week butyeah timeline
17ta8ra,k8wc9he,byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'fresnostate']",ha jokes cyclones longer feel feelings get picks want
