post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17d4h9u,k5v7ilh,boston college tech 1200,boston college tech location bobby dodd time 1200 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hamilton', 'bostoncollege']",haynes king name hayes k jersey
17d4h9u,k5vck2b,boston college tech 1200,boston college tech location bobby dodd time 1200 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hamilton', 'bostoncollege']",castellanos come long way jerking holy cross sideline
16wbxrj,k2wkcoh,virginia boston college 200,boston college location boston alumni chestnut hill time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hamilton', 'bostoncollege']",theres different vibe year instead glimmer hope fucking suck completely
16wbxrj,k2wv3v2,virginia boston college 200,boston college location boston alumni chestnut hill time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hamilton', 'bostoncollege']",really zero poor woman whos clearly distressed
16kk467,k0xfhu0,pittsburgh west virginia 730,west virginia location west milan puskar time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hamilton', 'bostoncollege']",man phil never really took looks much worse 3 years ago
16kg2f4,k0vvw94,postgame florida defeats boston college 3129,box score provided team 1 2 3 4 florida boston made rcfb,['rcfb'],"['hamilton', 'bostoncollege']",imagine lost holy cross beat fsu
17x05nn,k9l54q5,boston college pittsburgh 700,boston college location acrisure time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hamilton', 'bostoncollege']",bc going miss winning 8 games rest fucking life
17x05nn,k9l8nil,boston college pittsburgh 700,boston college location acrisure time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hamilton', 'bostoncollege']",thats close losing holy cross
17x05nn,k9lb6el,boston college pittsburgh 700,boston college location acrisure time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hamilton', 'bostoncollege']",jeff hafley sucks ass im gonna let nonbc flairs gaslight thinking cant better
17n6xre,k7q780h,boston college syracuse 730,boston college location jma wireless dome time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hamilton', 'bostoncollege']",dartmouth transfers secondaries probably good thing lol
17n6xre,k7qkvmx,boston college syracuse 730,boston college location jma wireless dome time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hamilton', 'bostoncollege']",bucky dent diamond ferri dad saying fuck guy
17n6xre,k7qomj9,boston college syracuse 730,boston college location jma wireless dome time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hamilton', 'bostoncollege']",wym pulled helmet cuse player tug
