post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvvred,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",much good ball even vt playing since noon tied 17 q3
16ei5hq,jzvw259,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",well already looking like foregone conclusion holy crap
16ei5hq,jzvxonj,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",seeing weight loss inspired im gonna go crack open tall beer
172dawp,k3wceu1,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",peacock suggested top choice ah peacock know im sicko im even embarrassed might best designed app yet youre trying force soccer baseball throat
172dawp,k3wesue,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",would cool unsold peacock ad space would prompt return rather wait official length media timeout
172dawp,k3whaon,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",purdue hurting b ferentz cause gotta happy
172dawp,k3wkj4w,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",acting job hilarious however dude really took dead aim sideline put boot
172dawp,k3ws66h,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",good call brianferentz like hate mail cause thats get hate mail
172dawp,k3wxnnl,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",onside miss flappy signal get redo
172dawp,k3wyt9q,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",excellent rock fight good time cock today around
16q6omx,k1w8193,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",watched facial scoop score plus overtime baddie
16ktcfe,k0y2iy4,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['pennstate2', 'fox']",first time ive ever seen dude get popped chest hes running offensive player get called blindside block hey refs wanted go home
16cmkp9,jzljh9w,greatest cfb comebacks time,byu fan taught 1980 holiday bowl dubbed miracle bowl greatest comeback time familiar link highlights unfortunately couldnt find version scores screen though saw 14 byus prostyle pass oriented offense pitted 19 smus pony express explosive running byu trailed resulting grandma leaving living room go knit four minutes left cougars 2545 fans began leave byu quarterback jim mcmahon screamed wasnt mcmahon backed throwing 14 yard touchdown pass byu recovered onside kick quickly made way culminating 1 yard touchdown run leaving score 3945 smu forced punt next possession byu blocked punt taking possession 41 yard line 13 seconds left 3rd 10 mcmahon launched 41 yard hail mary touchdown pass extra point sealing cougars win 4645 cougars scored 21 points last 233 secure first ever bowl win said sadly unfamiliar great comeback stories would like know candidates best comeback time,['byu'],"['pennstate2', 'fox']",penn 1993 first appearance explosive 1994 offense 20 half 1 point missed safety nobody remembersno harm foul
177ix9d,k4t7xd6,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['pennstate2', 'fox']",completed instant meltdown classic nearly turned tv stanford scored penalty shortened
1728e91,k3vcyvk,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",ah yes storied rivalry ohiowesleyan great addition show
1728e91,k3vg5ft,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",ref signaling inc gus exploding call
1728e91,k3vhjac,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",man 210 leaving lot points
1728e91,k3vkjcq,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",yes play bend dont break please nittany lion
1728e91,k3vlts8,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",urban shooting darts ear hole olineman definitely mood
1728e91,k3vlw79,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",hes talking gene wants reinstated half
1728e91,k3vmlfy,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",db got doubly torched got burned missed tackle pathetic
1728e91,k3vnj3i,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",young son dad team lotta people asking question right son questions answers oh want team win son dont ever say house
1728e91,k3vpjf7,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",im going irrationally angry pass decision entire halftime
1728e91,k3vpvoo,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",rank wyoming cowards team real win tonight
1728e91,k3vwcas,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",deflection win maryland play gonna loss
1728e91,k3vwl6f,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",coaches everywhere always throw back across body back toward middle late could possibly go wrong
1728e91,k3vxhol,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",see ryan day want play board guess
16ehek1,jzwfce5,cincinnati pittsburgh 630,location acrisure time 630 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['cincinnati', 'deadpool']","['pennstate2', 'fox']",good win storied rival cincy youre king cw
16jq8ru,k0s0emf,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",think finished nearly 12 tall review
16jq8ru,k0s0nob,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",radio calling maryland qb leah lia strange
16jq8ru,k0s2n9b,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",need push 10 yards oob
16jq8ru,k0s4fwh,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",colandra super lucky md isnt quite b1g sized dude would dead running around like lot b1g teams
16jq8ru,k0vl7dr,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",checks see whats fox 1530 slot see get booted another channel sees next scheduled 4 fox magnificent bastard
16jq8ru,k0vlg20,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",ricky rahne bout take wake closing shot p5s better stop scheduling odu
16e7uxq,jzutyfc,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate2', 'fox']",sure think id call pi however go utes
16l0rwy,k0zce7j,think cu kids rushed went partied faces friends woke morning felt embarrassed seeing bunch people tweet couch cant rush 24 pt fave thats rules,,"['michigan', 'fau']","['pennstate2', 'fox']",isis still offseason could sworn watched footballdid
16a07so,jz56ack,college massive commercial problem,nan,"['rose', 'bigten']","['pennstate2', 'fox']",honestly something love watching usfl yet totally commercialized problem dont real history usfl also good heart emotions flip side think league wont last much longer production costs supporting 8 teams plus coaches trainers media people administrators etc crazy high
167kgm7,jyr5gzm,miami oh miami 700,miami ohfmiamiohmiami oh location miamifmiami hard rock time 700 watch tv acc networklaccn odds spread mia 17 overunder 450 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['miamioh', 'ohiostate2']","['pennstate2', 'fox']",camera staring two 16 yo girls long awkward af
16ecyqt,jzvph0w,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['pennstate2', 'fox']",tuned scoring bonanza made interesting
183w2c9,karuak9,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['fox'],ncaa making sure dont figure whether drop undefeated fsu
172s434,k3yhgta,postgame usc defeats arizona 4341 3ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['pennstate2', 'fox']",caleb williams postgame interview kayla spoke words world needed hear words would issue forth ceasefire middle east era unprecedented world peace unity among parties hung balance words unfortunately espn sound engineer screwed world heard dead air well win lose
