post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwgti2,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'charitybowl']",told players brass knuckles threw kidney punches right front refs flags id believe
16keh7j,k0vqqtu,south carolina 330,south carolina location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'charitybowl']",uga lineman car de neck call bs pi defense
18w6kt1,kfwztuq,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'charitybowl']",man like may 54 fuck think youre talking
18w6kt1,kfx0hiu,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'charitybowl']",pt wife goes ooooh omg runs ox room know bad
16s9nct,k2d4srg,honest scale one 10 satisfied teams current logo,penn 5 logo forever brand wish would branch experiment alternates except paw print dont talk paw print 8 love tigerhawk im fan variation gold tigerhawk black circle,"['pennstate2', 'iowa']","['arkansas', 'charitybowl']",running razorback 8 prefer slobbering hog understand went sleeker design front facing worf hog negative 10 dream commercials chad morris
17v67wr,k9cvmdi,jimbos buyout disgrace,think lot coaching carousel coverage missing obvious point outrageous public university pay 78 million someone coach team understand boosters come cash side doesnt come literally general budget people need understand cash fungible dollars donated could donated university outright b could used literally worthwhile purpose paying jimbo fisher strong suspicion boosters donation papered give tax deduction well effectively americans subsidizing 40 shitshow understand college sports headed insane direction decades really ripped overton window wide open point inflated broadcast money going start dry lot universities public private going find investing fbs cfb expense rest institution huge mistake,"['notredame', 'indiana']","['arkansas', 'charitybowl']",buyout indeed insane money fungible meme doesnt apply money likely wasnt going university outside needs
1896p8u,kbpzdwh,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'charitybowl']",heres defense leaving qb facing strong possibility fifth team looking cfp fsu wins hope hang hundred seminoles struggle win louisville lost kentucky offense cats situation style points almost important winning
1824anr,kage2oa,trash talk thursday,know meteor ballbmeteorball order ballborderball within reasonable bounds rules still nbsp troll ballbtrollball enough talk nbsp chaos ballbchaosball rock caps lock,['rcfb'],"['arkansas', 'charitybowl']",dont care well hes drink still massive dork
188qre7,kbmr83n,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'charitybowl']",bo nix undercover bama operative entite time
16a1p2w,jz6sj0q,on3 last year alabamas band travel due longhorns offering upperdeck seats year bama returns favor nickkelly reports 5000 visitor tickets include seats band upper deck,nan,"['nebraska', 'ohiostate']","['arkansas', 'charitybowl']",opening shots rivalry entitled programs sports
16doerv,jzr9abk,illinois kansas 730,location kansasfkansas david booth kansas memorial time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['kansas', 'washington']","['arkansas', 'charitybowl']",feel little bad man bert guy already fired still comments daughter always born fayetteville earned loyalty book hot damn im happy kansas yall really deserve hope score 100
166pzeu,jym8h0d,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['arkansas', 'charitybowl']",worried losing pac12 dark big10 like gotchu fam
16ecys3,jzvw5ib,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['arkansas', 'charitybowl']",terrible prayers family im sorry canes
172jjnd,k3x24hi,postgame defeats 2620,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['arkansas', 'charitybowl']",despite entire texass efforts bama inevitable
16e7v1g,jzu9lzk,nebraska colorado 1200,location folsom time 1200 watch tv foxlfox odds spread neb 95 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['nebraska2', 'santamonica']","['arkansas', 'charitybowl']",fraternity haze back day scab would report 7 assigned members dorm warm toilet seat morning shit look back weird ah nevertheless nebraskas offense ought warm defenses toilet seat every morning year
189go22,kbrchbh,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'charitybowl']",years ago kentucky beat tennessee wr quarterback year florida beat tennessee fsu beat florida kentucky beat louisville something something fsu without qb
189go22,kbrqiph,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'charitybowl']",wanted norvell arkansas real badly makes happy pissed see fsu well yall got real one
