post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172dawp,k3wws0f,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'southeastmissouri']",brian ferentz mentions worlds largest truck stop every conversation
18wbuu4,kfxs6rm,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southeastmissouri', 'sickos']",washington gonna start calling plays like theyre playing 7 yr old nephew
15ixvfm,jv0gfab,realignment discussion,discuss thoughts things related conference realignment,['rcfb'],"['alabama2', 'southeastmissouri']",unwieldy conferences becoming kind interesting starting get geographically subconferences within conferences big ten pac coast big 12 four corners big 12 ohio river acc dissolves sec florida line acc dissolves etc makes wonder rights bubble pops either around next round realignment one go 20 team conferences 68 team conferences
183rfxa,karn8s4,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'southeastmissouri']",get dont want pi also literally stuck guy like glue
16qzss2,k205fyj,complain team,vent friendly place,['rcfb'],"['lsu2', 'southeastmissouri']",arkansas always weird one saw guy xwitter instagram say defense makes stops well durex condoms health department hands free think right moments series look ok generally lacking
17807o5,k4x8srr,auburn lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn odds spread lsu 11 overunder 620 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'southeastmissouri']",feels like corners dont follow tackles like large gain alexander saw ball getting kind gave stood instead taking ball let receiver
17807o5,k4xc20b,auburn lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn odds spread lsu 11 overunder 620 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'southeastmissouri']",whatever reason seeing streaker video reminded rt animated adventure burnie talking streaking
16k9mzz,k0utflp,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'southeastmissouri']",guys know jesse palmer played mississippi
16k9mzz,k0uvmcl,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'southeastmissouri']",im glad deon made colorado fun watch travis hunter really impressive also theyve beat rebuilding tcu anemic nebraska yet another new coach playing great colorado itll interesting see hit real pac play next week
16k9mzz,k0uwvsk,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'southeastmissouri']",shout whoever mix espn one things like cowbells makes college fun lot games feel like ear piercingly loud tv seems lot better today
15mriw8,jvi8uqf,twittercom brettmcmurphy notre dame acc member sports pushing hard acc add stanford cal larrywilliamsti reports,nan,"['vanderbilt', 'middletennessee']","['lsu2', 'southeastmissouri']",acc theyve got pick west coast schools geographic spread new big12 strenuous gradient geographically b1g problematic least lean heavily 4 west coast schools beating acc would comically bad two schools bay area next closest full member lousville roughly 2000 mile separation extra 800 miles shortest b1g trip lincoln
16dhp5o,jzrwft6,awful announcing time espn retire bottomline games,read article today could agree ticker sports relic considering easy check scores phones nowadays also espns large scorebug two together take much space cfb games brings biggest problem espns news ticker big takes little 9 entire screen lot something dispensable lsu played florida open season last sunday whole sixth screen 167 taken scoreboard ticker combined words watch college espn youre watching significantly less would another channel purpose staring graphic thats completely unnecessary one needs see anymore thoughts ive discussions cfb friends seem largely disagree,[],"['lsu2', 'southeastmissouri']",dont mind ticker espn one still handles gives lot negative space overscan necessity era starting move 169 legacy 43 displays would pillar box letter box weird ways got 169 signal channels broadcasting hd possibly improper cable box settings early 169 displays would forced overscan help image scaling pretty much done forced overscan automatically dead adjust tv espn needs abandon
18w6kt1,kfwkfdq,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'southeastmissouri']",using radio broadcast clips flag like avantgarde godspeed black emperor performance instead actually performing marching band hella lame
1638uhj,jy1s3p6,colorado good scale 15,1 absolute garbage 2 win maybe two games lackluster performance 3 win games mediocre best 4 win 5 6 games better anticipated 5 actually really good shocking cfb world answer opinion comments,"['oregon', 'georgefox']","['lsu2', 'southeastmissouri']",2 assuming 1 like train totally tracks fire deion deion means turn something decent prove hack hes decent motivator certain personality types head spaces ok coaching hires massive turnover lot late arrivals roster giant hurdle overcome bombastic approach things isnt going work lot people theyll talent motto muscle past people get clocked well coached well managed well developed teams
16qh8i7,k1xfbe5,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'southeastmissouri']",im teams trails realize im lying
16kehcu,k0vz189,western 330,western iowafiowaiowa location iowafiowa kinnick time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'southeastmissouri']",damn one lightning strikes done funniest thing possible brian
17nrxeu,k7u9pbt,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['missouri', 'southeastmissouri']",imagine clock management running inside run third long
17nrxjh,k7u64tp,northwestern 330,iowafiowaiowa location wrigley time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'southeastmissouri']",im kinda glad isnt tv
17nrxjh,k7ua5ag,northwestern 330,iowafiowaiowa location wrigley time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'southeastmissouri']",going curse wrigley another 70 years
17nrxjh,k7ugynn,northwestern 330,iowafiowaiowa location wrigley time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southeastmissouri', 'sickos']",deacon hill brian ferentzs secret love child came wild night worlds largest truck stop
15iderk,juu5emn,brett arizona arizona 2time defending pac12 champion utah joining big 12 2024 pending big 12 formal approval next 24 hours sources told actionnetworkhq big 12 3rd league wat least 16 schools pac12 4 schools,,['texastech'],"['alabama2', 'southeastmissouri']",new pac 10 1 stanford 2 cal 3 4 washington 5 san diego 6 fresno 7 boise 8 colorado 9 smu 10 rice
1781y0u,k4wqagf,postgame washington defeats 3633,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['missouri', 'southeastmissouri']",oregons coach cost going fourth
16e3yqv,jztdwqe,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['missouri', 'southeastmissouri']",looking pat cant believe hes younger opens mouth makes sense
15i4lvq,juu53dr,whatever heck going today,even sure anymore location everywhere time odds spread pac12lpac12 14 made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'southeastmissouri']",new pac 10 1 cal 2 stanford 3 washington 4 5 san diego 6 boise 7 colorado 8 fresno 9 smu 10 rice
191zla4,kgzzpbu,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southeastmissouri', 'sickos']",first quarter like oh shit run ball like oh shit run ball
16tqkij,k2i94tt,ryan stay tuned clemson senior administrator said asked soon clemson acc departure could announced sooner later big ten sec clemson clemson found way grant rights allin,nan,['floridastate'],"['southeastmissouri', 'missouri']",clemson spot sec wanna go back big 12
17ydytm,k9t2t7j,illinois 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv fox sports 1lfs1 odds spread 35 overunder 305 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southeastmissouri', 'sickos']",possibly find body double deacon hill play
1728e9y,k3w3iht,lsu missouri 1200,lsuflsulsu location memorial stadiumfaurot time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'southeastmissouri']",annnndddddd back cushioning guys 5 yards catch wide open team great qb lovely
1728e9y,k3w5pxx,lsu missouri 1200,lsuflsulsu location memorial stadiumfaurot time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'southeastmissouri']",4th 10 go according espn analytics thanks espn wasnt aware ill advised
1728e9y,k3w5xxc,lsu missouri 1200,lsuflsulsu location memorial stadiumfaurot time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'southeastmissouri']",1 cigarette takes 11 minutes life lsu lately feels like im carton day smoker
1728e9y,k3w7jbh,lsu missouri 1200,lsuflsulsu location memorial stadiumfaurot time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'southeastmissouri']",gave 500 yards offense today roughly 30 improvement going places guys ignore matt house behind curtain bad 500 yards
16k9n3l,k0ut55a,kansas missouri 1200,kansas location memorial stadiumfaurot time 1200 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['missouri', 'southeastmissouri']",apparently costanza way coaching implemented 2nd defensive possession total opposite 1st
16k9n3l,k0uyozs,kansas missouri 1200,kansas location memorial stadiumfaurot time 1200 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['missouri', 'southeastmissouri']",seriously play calling dramatically better week loving
16k9n3l,k0v9kjg,kansas missouri 1200,kansas location memorial stadiumfaurot time 1200 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['missouri', 'southeastmissouri']",offense trash far 2nd halfi wonder much cooks knee limiting playbook
16w91ub,k2wizad,usc colorado 1200,uscfuscusc location folsom time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'southeastmissouri']",told usc allows garbage time touchdowns buckle needed theyve allowed points games season amazing offense defense seems better last year still iffy
