post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16qadvo,k1wtsc2,deal historically mediocre program,wondering always purdue fan hope could start build momentum last couple years nope back square one ryan walters deal fan mediocre program got people around ohio alabamamichigan etc fans,"['purdue', 'easttennesseestate']","['washingtonstate', 'olympicjc']",think helpful remember success relative college sport unfair nature every school resources competitive blue bloods schools winning 10 games new years bowl peak success thats okay lot colleges dont teams sports end day privilege enjoy sport
17adji1,k5d6zut,fit schools fanbase stereotypes,involved greek life never done cocaine religious im certainly minority among tcu alumsfans fan doesnt golf fan doesnt love world war ii history duke fan doesnt care basketball stanford fan bad math wisconsin fan doesnt drink alcohol,['tcu'],"['washingtonstate', 'olympicjc']",tbh actually dont drink much never frat
16qgjo5,k1xy5fi,washington 700,washington location washington martin time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washingtonstate', 'olympicjc']",great cougs beavs glad pulled within 3 hopefully beavs stay ranked rooting yall rest season
16s9nct,k28pbq2,honest scale one 10 satisfied teams current logo,penn 5 logo forever brand wish would branch experiment alternates except paw print dont talk paw print 8 love tigerhawk im fan variation gold tigerhawk black circle,"['pennstate2', 'iowa']","['washingtonstate', 'olympicjc']",10 10 honestly cant think better logo cfb
16jjzlz,k0t223q,trap worried teams schedule,basically youre superior opponent likely favored 10 people pick win internally youre little adamant,[],"['washingtonstate', 'olympicjc']",arizona sandwiched right games reeks upset
16wjz1a,k2y7n6m,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'olympicjc']",duke drives scores td go 2 nut shut
16wjz1a,k2y8bjg,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'olympicjc']",please duke win stop pretending ohio good
15vwgdi,jwxtubk,teams 4th biggest rival,bah gawd tell close start season let get one peak offseason question every school knows first second biggest rivalries majority know third fourth biggest rival auburn would think likely florida honest rivalry pretty dead days know used big back day,"['auburn', 'chattanooga']","['washingtonstate', 'olympicjc']",think top 4 would probably uw usc idaho rank battle palouse 4th simply cause historically pretty lopsided idaho always plays wazzu tough
177nxrk,k4urih4,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['pennstate', 'olympicjc']",anyone brain knows duck perfect pushups x200b goes far bill lets
177nxrk,k4uuw42,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['pennstate', 'olympicjc']",one worst celebrity picker segments ive ever seen
177nxrk,k4uvbei,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['pennstate', 'olympicjc']",even iota pop chip kelly lol
172755e,k3v32uj,whats yalls favorite rivalry doesnt involve school,every year tune red river rivalry matter great years rendition feels special two teams leaving sec every play matters exciting matchup two college footballs premier programs hands favorite rivalry involve uga also enjoy iron bowl civil war yall,['rcfb'],"['washingtonstate', 'olympicjc']",uw 12 win streak ducks wonderful
16ielg0,k0nhzwe,whats one thing love rival,live sw virginia im much closer blacksburg charlottesville drive whenever hoos tech playing im decked hoo gear help jump goobers enter sandman comes justtoo good,"['virginia', 'virginiawise']","['washingtonstate', 'olympicjc']",dawgs best college love going apple cup
17t1su5,k8uu792,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washingtonstate', 'olympicjc']",level bs keeping uw insane
16w91ub,k2wk0w3,usc colorado 1200,uscfuscusc location folsom time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'olympicjc']",wonder joel lay blame deions feet oc
