post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
184dt9f,kavf8e8,complain team,vent friendly place,['rcfb'],"['lsu', 'corndog']",house hasnt fired yet assumed would happened day season ended
16ei5hq,jzw9k20,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'corndog']",starting think bryce young might good qb bama miss
18wbuu4,kfxcchm,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'corndog']",middle body paint group could get x heyoooo
18wbuu4,kfxet8u,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'corndog']",cheese playing commercial wonder
18wbuu4,kfxeyps,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'corndog']",trick plays arent going well today across board seems
18wbuu4,kfxsj63,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'corndog']",fuckin hate tu fans boo absolutely anything doesnt go way
16ktcfe,k0y2fnw,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['wisconsin', 'corndog']",ducks gonna feast cu team next week fun watch lasted
16ktcfe,k0y2mkp,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['wisconsin', 'corndog']",ot rules change totally forget swap goes first
183rfxa,karedly,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'corndog']",lmao plugging nmsu auburn broadcast kinda mean
183rfxa,karfjke,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'corndog']",imagine consensus goat college coach never figuring get kicker
