post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ecz62,jzv3v12,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['michigan', 'citrusbowl']",week 2 announcers disagreeing call despite multiple clean angles lol
16ecz62,jzvayhe,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['michigan', 'citrusbowl']",know student sections squashes lower rows experience empty space top bowl always looks bad wish would paint cement blue maize something
16kk406,k0wq02q,bowling green 730,bowling green location time 730 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'citrusbowl']",calvin johnson fell knees meijer parking lot
191zla4,kgzb3e6,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tennessee', 'citrusbowl']",may good washington great big purple penix
191zla4,kgzjt0s,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tennessee', 'citrusbowl']",kickers must placed bet get closest upright tonight
17yj8d1,k9u0d9j,kentucky south carolina 730,south carolina location south williamsbrice time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky2', 'citrusbowl']",nothing offense give 9 yard cushion every pass attempt one day brad white learn soft zone bad solid qbs
17yj8d1,k9u3kc1,kentucky south carolina 730,south carolina location south williamsbrice time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky2', 'citrusbowl']",got everything wanted drive key misses nearly derailed good get points prove scheme work tonight
17yj8d1,k9u4dbv,kentucky south carolina 730,south carolina location south williamsbrice time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky2', 'citrusbowl']",south carolina realized takes scrambling 3rd move chains nearly automatic
17yj8d1,k9uj8ju,kentucky south carolina 730,south carolina location south williamsbrice time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky2', 'citrusbowl']",2 minutes get least 15 yards 0 confidence
18tqd3a,kfg6w93,gator bowl kentucky clemson 1200,location everbank time 1200 watch tv espnlespn espnlespn odds spread clem 35 overunder 445 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky2', 'citrusbowl']",anyone elses steam broken af right youtube tv tv phone glitching like crazy
17rqa42,k8lpwhj,virginia louisville 730,location cardinal time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky2', 'citrusbowl']",holy shit two flags quite unmissable ref
18w0xpg,kfv1qv7,citrus bowl tennessee 100,iowafiowaiowa location camping world time 100 watch tv abclabc odds spread tenn 55 overunder 355 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'citrusbowl']",dude guy wide open tf throw triple cov
17nxe1v,k7ux7x9,kentucky mississippi 730,mississippi location mississippi davis wade time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky2', 'citrusbowl']",predictable play history handoff run 1st play uk
17nxe1v,k7vjhcc,kentucky mississippi 730,mississippi location mississippi davis wade time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky2', 'citrusbowl']",would rather see destin wade rest one honestly know kaiya lets see wade
