post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
184dt9f,kaujpgo,complain team,vent friendly place,['rcfb'],"['georgiasouthern', 'refrigerator']",beat got 62 whole team converted orthodox judaism could longer play saturdays resulting rest season cancelled
16ei5hq,jzw0j3o,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'refrigerator']",looks like better team given sabans luck guarantee ewers gets injured soon
16ei5hq,jzw17ef,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'refrigerator']",alabamas offense defensive line reason arent getting blown right
16ei5hq,jzw496r,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'refrigerator']",milroe might interceptions year young career
16ei5hq,jzw8wac,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'refrigerator']",nick actually said going start executing people
16ei5hq,jzw997a,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'refrigerator']",decided piss pants impressive team work
16ei5hq,jzwaxto,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'refrigerator']",saban running back playing qb might better goat qb recruit lol
16ei5hq,jzwc88y,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'refrigerator']",ref sec eduction ball returned fumble first baaaamaaa
16ei5hq,jzwjqdg,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['refrigerator', 'lsu']",gotta design new trophy one goddamned ugly
16q6omx,k1vj72v,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'refrigerator']",fsu looks like team really buying hype
16q6omx,k1vxexj,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'refrigerator']",best thing clemson winning dabo seeing proof transfer portal sin
16ecz62,jzvcrlt,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['wisconsin', 'refrigerator']",brad nessler eating toast tomorrow looks sees ryan keelers face bread
