post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
183s3df,karpfb8,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'zlin']",uw 0 business top 4 let alone top 10
183s3df,karsyyj,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'zlin']",take back everything ive said today deserve 1
18uo86j,kfmm998,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['zlin'],everything supposed except protect quarterback
18cx5qz,kcfeg90,know sub bombarded stories fsu screw want point something im actually concerned abaout,jared verse jordan travis trey benson johnny wilson skipped draft last year unfinished business came back perfect season got absolutely screwed fact one catastrophic injury others rallied around win still got nothing seriously bad look sport terms talent retention would anyone skip draft seeing utter bullshit yall think,['floridastate'],['zlin'],jokes wanted natty gone sec
189it1b,kbu68tg,special edition ccg weekend cfp rankingscenario discussion,hot takes hypotheticals sos comparisons h2h arguments place home usergenerated cfp discussion wild conference championship week,['rcfb'],['zlin'],epic decisions omit undefeated team walk qb made marketing bowl rose bowl non pacbig good committee right thing
189it1b,kbu7qnb,special edition ccg weekend cfp rankingscenario discussion,hot takes hypotheticals sos comparisons h2h arguments place home usergenerated cfp discussion wild conference championship week,['rcfb'],['zlin'],make fsu making 98
188qre7,kbmoigp,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'zlin']",imagine defense actually good along playing 3d chess season pretending sucked
188qre7,kbmq3qj,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'zlin']",hold missed one us earlier guess evens
188qre7,kbmz1qr,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'zlin']",franklin looking flag like doesnt realize pac12 pi purely arbitrary
188qre7,kbn64ho,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'zlin']",guys make d1 roster p5 conference level tackling ability
