post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwdcn4,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'tiaa']",ive bad day hopefully tide make little bit better
16ei5hq,jzwjp0e,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'tiaa']",dr pepper logo gross
16w91xa,k2wi8c8,arkansas 1200,amftexasamtexas location att time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'tiaa']",ladies gentlemen 2023 southwest conference champions print cups
1728e91,k3vye9e,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'tiaa']",maryland get rid flag helmets alternates
15tkpzp,jwml86w,opinions rivalries around college affiliation,rivalry connection thats outside schools conference feel like actually root pretty strongly one team one absolutely wont miss even teams wont impact season arent contenders year example ive absolutely loved usc utah rivalry past 58 years love rooting utah games first usually wild late night action truly back forth rivalry recently competitive though always david goliath feel team less traditionally good team resources disposal dont anything usc fall 1030 damn fun root utes games,['georgia'],"['texasam', 'tiaa']",root utah whenever play byu byu mormons damn nice hiding cant trust someone nice 247 also dont drink dr pepper go utes
18uo86j,kfmd75q,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'tiaa']",oh god happening checked score
16e7uxq,jzufeek,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'tiaa']",cant decide whether root underdogsthe school utah bc baylor
16e7uxq,jzufzfa,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'tiaa']",found wifi connection airdropped beauty
16e7uxq,jzugrrr,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'tiaa']",ofc taylor swifts ad travelflight card
15g88fl,juiv5i3,happens big brand schools start suck,power 2 great happens schools used winningare longer winning everyone cant winner zero sum every winner therr id loser usc ou struggle new conferences decision move going look incredibly short sighted cares admin making money get 5th practice youre losing maryland road trip side country happens 75 program slugging minnesota front 40k apathetic fans dont care happens youve sec 5 years even come close winning conference even expanded playoff going less conference championships less meaningful bowl games degrade fan enthusiasm sports ironically lead less money long term interesting see plays,['washington'],"['texas', 'tiaa']",happens youve sec 5 years even come close winning conference thats teams sec seem perfectly happy seriously mizzou decade chugging along money train
