post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
15g88fl,juil4ts,happens big brand schools start suck,power 2 great happens schools used winningare longer winning everyone cant winner zero sum every winner therr id loser usc ou struggle new conferences decision move going look incredibly short sighted cares admin making money get 5th practice youre losing maryland road trip side country happens 75 program slugging minnesota front 40k apathetic fans dont care happens youve sec 5 years even come close winning conference even expanded playoff going less conference championships less meaningful bowl games degrade fan enthusiasm sports ironically lead less money long term interesting see plays,['washington'],"['sandiegostate', 'diablovalley']",im less curious curious big brands start squeezing little ones league taking add value money brought everyone together might tear apart 1015 years
1784xhr,k4xzgjm,san diego hawaii 1100,san diego diego location hawaiifhawaii clarence tc ching athletics complex time 1100 watch tv cbs sports networklcbssn odds spread sdsu 55 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiegostate', 'diablovalley']",sdsu used good rocky made tolerate horrid bad around pls fire hoke
169aftq,jz1l49m,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiegostate', 'diablovalley']",jordan travis seems like really good dude interview
16g9ukn,k09avdg,trivial cfb things drive nuts,puzzled inconsequential things guess charming distinctive also mildly irritating bugaboos 1 university colorado use cu abbreviation shouldnt uc 2 miami fl put u helmet rather mean schools universities right 3 uclas logo first letter capitalized 4 lsu always rocking boat weird goalposts always wears white home numbers 5yard increments instead 10 5 florida typographical freeforall script helmet block lettering jersey nascar fast talics end zone 6 reserve final annoyance alma mater unpopular opinion get rid green bays g sufficient history tradition warrant unique logo know borrows logos others pop warner teams,"['georgia', 'wku']","['boisestate', 'diablovalley']",wearing black silver often wear green yellow please stop edgy wear team colors theyre good colors
16knfug,k0y1nwf,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiegostate', 'diablovalley']",bummer csu get another week deion circus ill take next week gonna hilarious
15i50ve,jus5qky,washington join big ten leave pac12,nan,['georgia2'],"['sandiegostate', 'diablovalley']",boise fresno time elite academic pac snobs
19a8b3z,kijghpc,thamel sources ohio set hire longtime nfl head coach bill obrien schools new offensive coordinator,,"['georgia2', 'awardfestival']","['arizona', 'diablovalley']",notification said ohio hiring former patriots coach bill got wrong idea
16prg48,k1tbqe3,boise san diego 1030,boise san diego diego location san diego snapdragon time 1030 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiegostate', 'diablovalley']",alright finally sitting fellow aztecs hows sdsu looked far
16prg48,k1teovk,boise san diego 1030,boise san diego diego location san diego snapdragon time 1030 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiegostate', 'diablovalley']",damn boise teams dumb hell weird
16keh9k,k0vng7t,san diego 330,san diego diego location reser time 330 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sandiegostate', 'diablovalley']",mayden scrambler redeeming part offense
