post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
15ry50a,jwbmrmv,unpopular prediction 2023 involving team,made two award winning threads last year two years ago asking question probably yearly tradition point mine none new big 12 teams winning record conference play year despite people think bounce back year kansas goes back kansas misses bowl tennessee regresses losing 3 games regular season,"['auburn', 'uwf']","['iowastate', 'central']",always remember sort controversial find truly scorching takes
18fyi2w,kcybx3b,tank job year,tank job week award fbs team best job humiliating weekend whether blew large lead choked away spot limelight lost absolutely right losing completely screwed everything last second blunder tjotw winner sets gold standard college misery x200b previous winners week 1 baylor bears lost 4231 2 nevada wolf pack lost idaho 336 3 cowboys lost south 337 4 minnesota golden gophers lost northwestern 3734 5 ucf knights lost baylor 3635 6 miamifl hurricanes lost tech 2320 7 boise broncos lost colorado 3130 8 north carolina tar heels lost virginia 3127 9 north carolina tar heels lost tech 4642 sam houston bearkats lost utep 3734 10 air force falcons lost army 233 11 cowboys lost ucf 453 12 auburn tigers lost new mexico 3110 13 auburn tigers lost 2724 14 college playoff committee lost everyones respect ducks lost washington 3431 last week knew guys going tried stop didnt work despite saying already win vote still overwhelmingly playoff committee guess thats hazard posting less 24 hours perhaps single infuriating thing thats ever happened college everyone mad hell think everyones still mad anyways actual stuff edged couple votes congrats dont worry ducks youre still undefeated eye test week tank job year time season long award isnt biggest screw ups like miami isnt even necessarily multitime winners like unc since ended decent seasons despite pratfalls nope teams managed put seasons dumpster fire pour gasoline mr incredible fullcolorblack white meme playing course fourteen glorious weeks x200b note ease counting please use carats vote like team thank thanks participating well see january 2 tank job bowls x200b nominees tank job year x200b air force falcons 84 im sure ive ever nominated 84 team tjoty certainly group five one might disappointing still respectable record falcons sat 80 ranked low teens sitting almost certainty become mountain wests first group five representative since 2014 got destroyed 213 lackluster army team 2713 lackluster hawaii team finished back back losses unlv boise take spotlight even making mountain west championship baylor bears 39 bears escaped nomination last year despite turning top 10 start dismal 67 finish dont escape time things went bad worse starting tjotwwinning meltdown things look promising played utah close even pulled miracle comeback beat ucf smackings tech kansas tcu plus overtime heartbreaker houston confined bears oblivion x200b cincinnati bearcats 39 bearcats brought appalachian coach scott satterfield replace departing coach luke fickell showed promise early including big win turned equally dismal pitt team everything went wrong bearcats could muster single conference win houston finishing dead last new big 12 conference x200b colorado buffaloes 48 without context colorado threewin improvement last year even though still 18 conference play much competitive complete doormat last year course theres additional context unwarranted hype machine buffs cultivated displayed first half season even realitycheck losses usc came stanford buffs blew 290 lead lost overtime colorado didnt win single finishing season six losing streak alone bottom pac12 standings ego arrogance pushed higher actually fall even reality hit x200b pittsburgh panthers 39 tough schedule also total bottom team spent much last years upper midcard acc panthers couldnt even beat fellow acc strugglers wake forest syracuse however beat louisivlle least going x200b tcu horned frogs 57 mean sure riding hypnotoad magic last year lost much production made national runners hype completely destroyed week 1 loss colorado still team started top 20 failed make bowl x200b usc trojans 75 missing playoff pac12 championship painted fingernail last year trojans returned heisman winner caleb williams bid finish job came close unfortunately even suspect defense also returned knocked usc top ten team team barely 500 conference play fairness none teams lost bad thats also failed win big games x200b washington cougars 57 hell happened cougs started hot including win wisconsin becoming triumphant epic showdown fellow pac12 left behind make 40 something happened bye week cougs werent losing next six row rally beat colorado played undefeated washington close little late bowl hopes,"['washington', 'centralwashington']","['iowa', 'central']",nebraska lost last 4 games finish 57 miss bowl 7th consecutive year
169aftq,jz0u090,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['central', 'bigten']",hardly made back commercial break snap stupid
15jtrv5,jv3iw6a,real villain realignment,would argue demanded tv network without equal revenue sharing rest big 12 schools catalyst cu nu tamu mizzou leaving big 12 everything followed set motion longhorn network ironically folded sec network joins sec,['oklahoma'],"['iowastate', 'central']",sued tv rights winning lawsuit took rights away ncaa granted individual schools first resulted college alliance later rights held conferences conferences making tv deals leads media partners offering dollars better matchups leads conferences wanting consolidate inventory blue blood members valuable matchups leads media partners doling money bigger conferences bigger names lead back 1980s
15o9ni8,jvsenas,else ended attending college whose team hated growing end,grew fan dad went uo gave fullride scholarship ended attending took one year stubbornly refusing switch allegiances realized lame college would couldnt root school attending softened started rooting teams play usually find hoping good things happen beavers since rarely totally fine ducks win often anyone else experience,"['oregon', 'oregonstate']","['iowastate', 'central']",grew die hard hawkeye fan went isu havent looked back remember wearing shirt one day senior year hs rip band aid lol definitely didnt want guy campus wearing rival schools logo always seemed like least fun route lived sides confirm el assico experience matter colors
183xb4n,kasdizk,kansas 800,kansas location kansas bill snyder family time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['central', 'iowastate']",kstate try give 70 yd touchdowns challenge impossible
172zlcl,k42od0b,worst way ever seen cfb team lose,2020 marco wilson throwing shoe 2023 miami fumbling run 30 seconds left allow tech score gw td drive 2021 florida allows gamewinning hail mary versus jacksonville 2019 ole miss player costing team pat pissing dog td celebration 2022 going 4th last year territory washington 2015 michigans botched punt st,"['florida', 'sec']","['ohiostate2', 'central']",10 men notre dame pretty stupid youre asking take timeout figure youre going shit bed lose player couldve held chip goal line especially running gut ineffective osu whole
16ielg0,k0k41s3,whats one thing love rival,live sw virginia im much closer blacksburg charlottesville drive whenever hoos tech playing im decked hoo gear help jump goobers enter sandman comes justtoo good,"['virginia', 'virginiawise']","['iowastate', 'central']",university hospital incredible work visibility given childrens hospital wave awesome cool tradition always heartwarming see visiting team join also family season tickets growing ill always admire gameday atmosphere success kinnick great place see regardless rooting interest
170jj8q,k3ljg42,decision made school dumb time got worse time,every school seems make decision whether hire fire change conference change etc everyone knows going turn badly except ad boosters biggest bone headed move school,['rcfb'],"['iowa', 'central']",promoting brian ferentz offensive coordinator good ol coach since hes oc line play subpar offense trash
199fc1j,kifkglz,restrooms home worst restroom youve,vaught restrooms adequate urinals get crowded everyone drinking grove lines absurd 109 year old guess ole miss likes drink much far worst air force troughs urinals literally piss wall indent floor runs piss drain shoulder shoulder pissin military base crazy experience,['olemiss'],"['iowastate', 'central']",bathroom situation jts pretty good things considered grew going games prerenovation kinnick formative experience lol improved leaps bounds renovated
17d92jq,k5w8zb4,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'central']",moment discuss lord savior cooper dejean
