post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16qd8l6,k1w8fh3,postgame florida defeats clemson 3124 ot,box score provided team 1 2 3 4 ot florida made rcfb,['rcfb'],"['vcu', 'ohiostate3']",fsu sleepwalk acccg andbthen playoffs
18wbuu4,kfxudy1,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'vcu']",easiest block back call pick
16ecz62,jzv3ssc,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['vcu', 'michigan']",biased wondering theres possibility thats catch lmao wtf talking bout
17t7o6c,k8w1hqi,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'vcu']",ive never watched uncduke dont care wins duke getting hosed
16kehex,k0voqzk,virginia tech rutgers 330,virginia tech location rutgersfrutgers shi time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vcu', 'ohiostate3']",good thing pry program headed right direction right
16kehex,k0vp1bf,virginia tech rutgers 330,virginia tech location rutgersfrutgers shi time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vcu', 'clemson']",fun cut see already 70
16kehex,k0w3sx4,virginia tech rutgers 330,virginia tech location rutgersfrutgers shi time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vcu', 'ohiostate3']",time vt fans accept fuente wasnt aberration beamer isnt rebuild progress program maybe 10 years new ad 2 coaches later vt relevant enough make bowl
16kehex,k0wd0xg,virginia tech rutgers 330,virginia tech location rutgersfrutgers shi time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vcu', 'ohiostate3']",rutgers score stopped trying 3 possessions run clock
168gmpf,jyvq60z,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['vcu', 'clemson']",either way bad technique tackle keep head
168gmpf,jyw6yps,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['vcu', 'clemson']",targetting reviews year right
168gmpf,jyw76tl,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['vcu', 'clemson']",qb spy times right
168gmpf,jyw7p9i,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['vcu', 'clemson']",strong good job shut wr pass
