post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfx4anu,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['espnclassic'],hampton muhammad great last washington games
18wbuu4,kfx4gzi,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['espnclassic'],underestimated huskies turnout stands seattle lot away new orleans austin
18wbuu4,kfx4tsi,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['espnclassic'],gonna chill gonna chippy
18wbuu4,kfx56z1,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['espnclassic'],dillon johnson underrated washingtons bombs make runs easier
18wbuu4,kfx6lg5,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['espnclassic'],great drive jaydon blues role increasing 3rd rushing td theyre last 6 games
18wbuu4,kfxbfoa,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['espnclassic'],uw without edefuan ulofoshio asa turner looked like entirely different worse team huge get guys back
18wbuu4,kfxbxy1,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['espnclassic'],kid id want coached someone like deboer liked talked bernard
18wbuu4,kfxf3k2,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['espnclassic'],jalen mcmillan first catch three washingtons three headed monsters catch odunze polk mcmillan
18wbuu4,kfxhwqd,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['espnclassic'],quinn ewers intangibles go great big games
18wbuu4,kfxhznb,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['espnclassic'],asa turner late ass hit first time ive noticed entire lol
