post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ptc9b,k1t1for,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],"['virginia', 'jeffersoneppes']",thats far lamest unsportsmanlike penalty ive ever seen little white dude staring bench
16ptc9b,k1t3fa0,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],"['virginia', 'jeffersoneppes']",tony elliott killing love even mike london 20072021 jaguars could
17adji1,k5cbvxp,fit schools fanbase stereotypes,involved greek life never done cocaine religious im certainly minority among tcu alumsfans fan doesnt golf fan doesnt love world war ii history duke fan doesnt care basketball stanford fan bad math wisconsin fan doesnt drink alcohol,['tcu'],"['virginia', 'jeffersoneppes']",looks closet comprised entirely vineyard vines rhoback brooks brothers branded pfgs patagonia uh yeah im southern side
16jq8ru,k0rvk08,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginia', 'jeffersoneppes']",yeah guys arent actually calling
16wbxrj,k2wkiuy,virginia boston college 200,boston college location boston alumni chestnut hill time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginia', 'jeffersoneppes']",talent uva team matter whether coaches anything line talent doesnt blow weird uva good wr school since bronco came cville
18sfbqf,kf7wg83,holiday bowl usc louisville 800,uscfuscusc location petco park time 800 watch tv foxlfox odds spread lou 65 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginia', 'jeffersoneppes']",gus joel acknowledged louisville present tonight
18sfbqf,kf7x5bq,holiday bowl usc louisville 800,uscfuscusc location petco park time 800 watch tv foxlfox odds spread lou 65 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginia', 'jeffersoneppes']",make sense anyone doesnt watch acc chaos louisville may second games dont think second best team conference
18sfbqf,kf7z06m,holiday bowl usc louisville 800,uscfuscusc location petco park time 800 watch tv foxlfox odds spread lou 65 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginia', 'jeffersoneppes']",lol ignoring jersey pull prevent change direction huh
17ijw3d,k6vjk3n,virginia miami 330,location miamifmiami hard rock time 330 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginia', 'jeffersoneppes']",team muskett hollins fields washington willing anything positive
17ijw3d,k6vr11a,virginia miami 330,location miamifmiami hard rock time 330 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginia', 'jeffersoneppes']",losing hope uva ever score red zone td miami
16jjzlz,k0qpfmp,trap worried teams schedule,basically youre superior opponent likely favored 10 people pick win internally youre little adamant,[],"['virginia', 'jeffersoneppes']",im pretty sure william mary would come close qualifying point im sure well favored let alone 10
