post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
15tkpzp,jwkxtdb,opinions rivalries around college affiliation,rivalry connection thats outside schools conference feel like actually root pretty strongly one team one absolutely wont miss even teams wont impact season arent contenders year example ive absolutely loved usc utah rivalry past 58 years love rooting utah games first usually wild late night action truly back forth rivalry recently competitive though always david goliath feel team less traditionally good team resources disposal dont anything usc fall 1030 damn fun root utes games,['georgia'],"['florida2', 'okefenokeeoar']",fsumiami gets fired youtube brawl videos come afterwards
18uo86j,kfmhcs7,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'okefenokeeoar']",goddamn fsu many injuries stop getting hurt pls
16ecyqt,jzvkwge,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['georgia', 'okefenokeeoar']",since capitalism going everything works agree mass boycotts every company advertised games starve beast yeah
18w6kt1,kfx02ys,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia3', 'okefenokeeoar']",realized blake corum 58 cutting defense like slightly warmed butter
18w6kt1,kfx0b9s,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia3', 'okefenokeeoar']",ad anxiously waiting blank check harbaugh pulls miracle
16eokoj,jzxb73m,postgame defeats 3424,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['georgia2', 'okefenokeeoar']",metchie williams hadnt bama would rolled
179zvx2,k59tc4c,sen lindsey graham rsc utah offering everybody team new truck end portal nil college absolute chaos clarity trucks 6month lease tied athletes enrollment,x200b,"['michigan', 'fau']","['florida2', 'okefenokeeoar']",kids making much money detriment program exploits lady graham
189ycsz,kbuajyq,thamel college playoff 1 2 washington 3 4 5 florida 6georgia,nan,"['texas', 'williammary']","['georgia', 'okefenokeeoar']",god hilarious boo corrigan let eat cake probably
15vwgdi,jx0e2w1,teams 4th biggest rival,bah gawd tell close start season let get one peak offseason question every school knows first second biggest rivalries majority know third fourth biggest rival auburn would think likely florida honest rivalry pretty dead days know used big back day,"['auburn', 'chattanooga']","['georgia', 'okefenokeeoar']",1 2 3 probably florida tech auburn 4th tough tennessee south carolina maybe based last years fighting dominance sec might say clemson idk dont think play regularly enough anymore case
16ic04s,k0nfer0,anyone else annoyed much gambling infiltrated sports media,dont mean endless draftkings ads much illfated 911 promotions mean seems part normal sports media like podcasts listen analysis always seem ramble whether overunder steal articles websites past would spend half article breaking teams run defense talking games spreads notable,"['michigan3', 'american']","['georgia3', 'okefenokeeoar']",dont gamble get annoyed talk lines dont care team missed covering spread point dont care ou least also think major negative society people throwing away money without thinking bets parlays society already enough vices easy accessibility gambling net gain common man sports books arent bunch nice buildings vegas theyre good setting lines theyre trick people thinking win big steal money
17t6f87,k8v7kv5,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'okefenokeeoar']",brock might closest real life wolverine man gotten
17t6f87,k8vktlc,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'okefenokeeoar']",lane always little disciplined play away really dangerous could
17ydyp4,k9tn9qm,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'okefenokeeoar']",seriously end im anxious right
17ydyp4,k9tnzd2,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'okefenokeeoar']",tf isnt nico dont know ive seen take snap yet isnt guy next year
17ydyp4,k9to9hs,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'okefenokeeoar']",silver lining nocall get back running clock faster let everyone go home
1684osx,jyuivhd,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['georgia', 'okefenokeeoar']",incredible effort teams tcu seeking prove werent cinderella colorado trying make statement day one deion helm somehow successful
17d92g6,k5vzwwh,tennessee 330,location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'okefenokeeoar']",bama call get officials review review targeting dont get
15i50ve,juw61ty,washington join big ten leave pac12,nan,['georgia2'],"['georgia2', 'okefenokeeoar']",least sec kept business geographical region makes sense geez
167l7hn,jyrbc1j,tech louisville 730,tech location mercedesbenz time 730 watch tv espnlespn odds spread lou 8 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['georgiatech'],"['georgia', 'okefenokeeoar']",literally praising tech looking good 2 plays ago
168dp3a,jyvcw88,ut martin 600,ut martin location georgiafgeorgia sanford time 600 watch tv espnlespn sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['georgia2', 'sickos']","['georgia2', 'okefenokeeoar']",people keep bringing 2014 offense bobo huston mason forgetting todd gurley nick chubb sony michel
168dp3a,jyvhqf3,ut martin 600,ut martin location georgiafgeorgia sanford time 600 watch tv espnlespn sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['georgia2', 'sickos']","['georgia', 'okefenokeeoar']",blame new honey pimento pepper chicken sandwich offensive clownery
17yjvot,k9tsfq9,postgame new mexico defeats auburn 3110,box score provided team 1 2 3 4 new mexico made rcfb,['rcfb'],"['georgia2', 'okefenokeeoar']",auburn changing sec west late season cupcake narrative
1629jdu,jxwu4ny,san jos usc 800,san jos jos uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv pac12 networklp12n odds spread usc 31 overunder 665 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['sanjosestate', 'mwc']","['georgia2', 'okefenokeeoar']",really unfair slow sjsu dl get
