post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172b4cp,k3w5qwf,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'fairmontstate']",sit fancher calms ass thats third throw hes
172b4cp,k3w8hio,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'fairmontstate']",like coach really im gonna upset gets hired away
15z0t05,jxf5ifl,states flagship university race closest,occasionally concept flagship university comes always clear means usually university university probably public probably highest enrollment etc states pretty easy eg ohio university flagship ohio states flagship tag hardest apply clearly,"['ohio', 'ohiostate']","['marshall', 'fairmontstate']",way wvu slowly collapsing want say wvumarshall
17dw5ek,k60xrpp,vannini pat mcafee says hasnt resigned college gameday large part unhappy fans,vannini pat mcafee says hasnt resigned college gameday large part unhappy fans excited enjoy rest year thats shaping great one see future holds fwiw im mostly propm cg qts mcafee tweet brought attention times last days ive never friends human reads athletic im 100 sure style human 3100 folks huge shahtaht 30 hell yeah 49 great news heard loud clear since beginning stint gameday one biggest reasons resigned contract legendary show im right crowds distinguished college folks definitely one excited enjoy rest year thats shaping great one see future holds absolute blast honor desk work fine folks family also really fun work 7 days week last 2 seasons nice reminder im still fucking dawg dumbest life time shall roll lets great nfl sunday cheers,['calgary'],"['westvirginia', 'fairmontstate']",yeah god forbid someone show fun actually treating college like entertainment well congrats youre get boring ass show wanted fun thator allowed
17ic9fj,k6v1037,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['westvirginia', 'fairmontstate']",pats haters suck adds fun show fits well rest cast obviously loves sport cant stated strongly enough absolutely knows shit talk best wont miss beat
188qre7,kbn1vrg,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia2', 'fairmontstate']",turnover chain gold prosthetic leg seeing shit
172zlcl,k3zvny9,worst way ever seen cfb team lose,2020 marco wilson throwing shoe 2023 miami fumbling run 30 seconds left allow tech score gw td drive 2021 florida allows gamewinning hail mary versus jacksonville 2019 ole miss player costing team pat pissing dog td celebration 2022 going 4th last year territory washington 2015 michigans botched punt st,"['florida', 'sec']","['westvirginia', 'fairmontstate']",two miami wvuthe 96 think blocked punt instead running around wasting time taking safety relying defense 1 country year win blew undefeated season letting miami block punt return td quincy wilson outran miamis defense absolutely destroyed safety way taking lead minute something lessonly allow kellen fucking soldier winslow convert 4th 17 ensuing drive lose wvu fan faint heart
189yt3v,kbuik21,sportscenter florida reacting missing cfbplayoff,nan,"['ballstate', 'colorado']","['westvirginia', 'fairmontstate']",hearing college kid say wish id broken leg earlier disgusting fuck committee everything stand
176it07,k4n8cny,west virginia houston 700,west virginia location houstonfhouston tdecu time 700 watch tv fox sports 1lfs1 odds spread wvu 25 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'fairmontstate']",every interception ncaa 08 running backs always drop ball
16q6oum,k1v6u45,virginia tech marshall 1200,virginia tech location joan c edwards time 1200 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'fairmontstate']",eaten jalapeno turkey bacon cheeseburgers wore green listen gods ones
