post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxuss6,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'prairieviewam']",havent seen group recovers sure handed
166vqe9,jym93uh,postgame utah defeats florida 2411,box score provided team 1 2 3 4 made rcfb,"['medal', 'oklahomastate2']","['texastech', 'prairieviewam']",florida doesnt really feel like sec team even bad ones big nastiest florida legit gave aac vibes
168o9xp,jyxs09f,chip kelly espn halftime new rules crazy four drives first half hope guys selling lot commercials,,"['michigan', 'fau']","['prairieviewam', 'houston']",fans arent primary audience advertising case since tv timeouts thing obvious
18w6kt1,kfwrjar,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'prairieviewam']",worst team suppose reload year win chip nick saban literally satan
16eokoj,jzwp1k5,postgame defeats 3424,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['prairieviewam', 'houston']",amazing happens play healthy starting qb
17sxedg,k8t8jhi,tech kansas 1200,tech location kansasfkansas david booth kansas memorial time 1200 watch tv fox sports 1lfs1 odds spread ku 35 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'prairieviewam']",deep ball hasnt day keep running ball
189yis0,kbu7nc5,statement michael alford vice president athletics director florida university,nan,"['floridastate2', 'floridacup']","['texastech', 'prairieviewam']",support fsu anything shits rigged saw live
16s9nct,k285cij,honest scale one 10 satisfied teams current logo,penn 5 logo forever brand wish would branch experiment alternates except paw print dont talk paw print 8 love tigerhawk im fan variation gold tigerhawk black circle,"['pennstate2', 'iowa']","['prairieviewam', 'houston']",5 miss navy blue trim color get rid
18t420f,kfcghyd,hill die rooting conference absolutely cringe,born dolphins fan became fsu fan went someone nfl fan first idea rooting rival unfathomable bring bleach ever root patriots,"['floridastate2', 'floridacup']","['prairieviewam', 'houston']",rigged one p5 conference automatic bid leave another p5 1 minimum
18hqgx6,kd8rhq7,herbstreit better period washington watch 1015 games week live septemberearly december think im allowed opinion think better,nan,['minnesota'],"['texastech', 'prairieviewam']",go undefeated power 5 go playoffs better fsu right maybe bad fsu got hosed
16knfug,k0xdgls,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['prairieviewam', 'swac']",hit hbcu drum major likely jackson td celebration
16knfug,k0xdv6d,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'prairieviewam']",like colorado team way much future conference opponent ill enjoy year
193kpui,kha51c7,chris low clowespn x nick saban retiring sources tell espn six national titles,nan,"['rutgers', 'oregon']","['texastech', 'prairieviewam']",im curious get replace like whoever follows good fucking luck
1684osx,jyu0rka,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['texastech', 'prairieviewam']",tcu perfect year last year might revenge season big 12 escaped many potential losses last year
1684osx,jyuc8ev,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['texastech', 'prairieviewam']",team coached well say coach prime legit college team
1684osx,jyucr5g,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['texastech', 'prairieviewam']",tcu loses sonny run damn ball lol
1684osx,jyvgufb,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['northtexas', 'prairieviewam']",im curious celebs hop colorado bandwagon season
189yt3v,kbu89k4,sportscenter florida reacting missing cfbplayoff,nan,"['ballstate', 'colorado']","['texastech', 'prairieviewam']",tcus fault unironically think egg laid last year scared committee happening
16f2dqp,k01bt8z,complain team,vent friendly place,['rcfb'],"['prairieviewam', 'houston']",think coach cant win g5 conference title going magically compete p5 conference
165rm7h,jyilsqs,honest still mentally team,go 2019 fiesta bowl clemson top controversial targeting fumble call wont even go one dagger probably took 10 years life arguably best osu team talent wise ive seen lifetime even make championship make argument 2015 team well dont know could beat insane lsu team hoping would play season barely came short however definitely made mistakes well shout trevor lawrence insane 67 yard run td,['ohiostate3'],"['prairieviewam', 'houston']",2011 cusa championship win bust bcs
189ybx5,kbugyau,final cfb playoff rankings 202324,1 2 washington 3 4 first two 5 florida 6 per cfb playoff selection show,"['oklahoma', 'redrivershootout']","['prairieviewam', 'houston']",im watching cfp year illegitimate watching tv networks actively trying destroy another conference consolidate money cant support bs team playing playoff ask together give screw back said tv networks like said screw florida
166w2i8,jyme6us,postgame minnesota defeats nebraska 1310,box score provided team 1 2 3 4 made rcfb,"['minnesota', 'delaware']","['texastech', 'prairieviewam']",im happy back degenerates fall really best time year
172jjnt,k3xx2xe,tech baylor 800,tech location baylorfbaylor mclane time 800 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'prairieviewam']",havent seen baylor look bad since high school since rg3 pretty consistent lulls also uniforms went amazing boring af
17ddn47,k5wg6qy,tech byu 700,tech byufbyubyu location byufbyu lavell edwards time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'prairieviewam']",think comfortably take either 1 2 qb true freshman road bad luck man
17ddn47,k5wigzr,tech byu 700,tech byufbyubyu location byufbyu lavell edwards time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'prairieviewam']",never understood black player would go byu retcon want history history
17ddn47,k5wjjpd,tech byu 700,tech byufbyubyu location byufbyu lavell edwards time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'prairieviewam']",true freshman winnable hate see
18n9cn8,kebn6lm,guys ever feel like weird,like emotionally invested played essentially kids follow schools commit like trading stocks keep drama religiously end day kids paying feels weird sometimes eh,['oregon'],"['prairieviewam', 'houston']",try focus entertainment aspect results helps
