post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16kjduj,k0wox0w,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",commentator saying gabalis thrown 3 picks season ignoring fact 2 games hilarious
16kjduj,k0wrxjx,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",kittley may learned kliff playcalling resembles neal browns ridiculous fucking wr screen 65 possession receiver idiot
16kjduj,k0wxh1n,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",sports supposed meritocratic system shough continue start play hope morton isnt god awful practice justification 6th year guy still playing
16qbmww,k1wbodd,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",think id rather cbs c crew
172s434,k3ygnlo,postgame usc defeats arizona 4341 3ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['texastech', 'chancellorsspurs']",caleb williams drag finish line incredible overtime performance
1621ag8,jxv322a,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['texastech', 'chancellorsspurs']",blowout moreso 357 type
1621ag8,jxv57pi,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['texastech', 'chancellorsspurs']",guys mascots without suits basically court jesters
16we4ox,k2wmxtr,houston tech 330,tech location techftexastech jones att time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",cant blitz qb dana gonna eat
16we4ox,k2wqu1h,houston tech 330,tech location techftexastech jones att time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",sending 3 dropping 8 like sending neuteredmuzzled dog defense
16we4ox,k2x7o77,houston tech 330,tech location techftexastech jones att time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",tf side judge throw flag judge midfield blind af
169aftq,jz1g4ig,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",looked lsus schedule going get 93 lsu 120 arent
16zsk9o,k3h8ocz,schools considers team rival way around,talking onesided rivalries mean team thinks fullfledged rivalry team b doesnt care team slightest,['kansas'],"['texastech', 'chancellorsspurs']",techtcu really weird series part mean trophy overall series tight many memorable games 2006 2012 2014 2015 smh 2016 tcu fans consider us rival tech fans like heated dispute reckon way schools recruiting past years could end big one schedule new big xii become true rivalry sides
16vtigq,k2th5w8,cincinnati byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",scott satterfield eliah drinkwitz gus malzahn like guys police bring turn sketch gary patterson
1625rls,jxvyqba,utep jacksonville 530,utepfuteputep jacksonville location jacksonville burgesssnow time 530 watch tv cbs sports networklcbssn odds spread utep 2 overunder 540 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['georgia', 'georgiastate']","['texastech', 'chancellorsspurs']",love new cusa midweek college starting september change lives
17nrxh5,k7u1v1q,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",ive decided gundy needs qb qualifies aarp benefits successful
171pswl,k3sxfz2,kansas 730,kansas location boone pickens time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",south might top half big xii team year
171pswl,k3t1lvl,kansas 730,kansas location boone pickens time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",dont worry kstate fans one closer avery sunshine johnson
17d92g6,k5vsttp,tennessee 330,location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",refs audibly sighing lets us know actually first lol
16qbn5d,k1we3le,tech west virginia 330,tech west virginia location west milan puskar time 330 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",blame kittley regardless feel shough player continually made something
176it07,k4ndupi,west virginia houston 700,west virginia location houstonfhouston tdecu time 700 watch tv fox sports 1lfs1 odds spread wvu 25 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",im sitting bunch wvu fans pat whiteera gear look tired man real real tired
176it07,k4nf79q,west virginia houston 700,west virginia location houstonfhouston tdecu time 700 watch tv fox sports 1lfs1 odds spread wvu 25 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",big xii tiers ou ut falls cliff
1728e9y,k3w4d3c,lsu missouri 1200,lsuflsulsu location memorial stadiumfaurot time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",jayden daniels reminds sam ehlinger willing throw body line every play drag team across line
16k9n3l,k0vc32x,kansas missouri 1200,kansas location memorial stadiumfaurot time 1200 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",really fun pivotal matchup race big 12 north still fun
16k9nah,k0uzz60,ohio 1200,ohiofohioohio location ohiofohio peden time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",hypothetical team played mac year would finish
17iov84,k6w4cur,colorado ucla 730,uclafuclaucla location uclafucla rose bowl time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",garbers shouldnt taken whiskey pull hitting
162828r,jxw2s28,umass new mexico 700,new mexico mexico location new mexico aggie memorial time 700 watch tv espnlespn odds spread nmsu 7 overunder 450 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['louisville', 'army']","['texastech', 'chancellorsspurs']",im really sure umass fan fun
162828r,jxwmkry,umass new mexico 700,new mexico mexico location new mexico aggie memorial time 700 watch tv espnlespn odds spread nmsu 7 overunder 450 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['louisville', 'army']","['texastech', 'chancellorsspurs']",3play drive took minute new college quick
177rgpb,k4vhnxk,arkansas 1200,location alabamafalabama bryantdenny time 1200 watch tv espnlespn odds spread ala 195 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",kendal briles shouldnt employed anywhere good god arkansas miss
172jjnt,k3xhs1p,tech baylor 800,tech location baylorfbaylor mclane time 800 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",kittley idiotic play calling throws fucking fade 3rd 5 getting completion intermediate throw youre worried baylor crowding los 3rd medium get someone motion confuse defense shit feels simple yet shooting foot constantly
17ddn47,k5wfd4s,tech byu 700,tech byufbyubyu location byufbyu lavell edwards time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",dont know utah casinos byu 3 free money
17ddn47,k5wq3dw,tech byu 700,tech byufbyubyu location byufbyu lavell edwards time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",usubyu going continue future utah joining conference
17ddn47,k5wrb8c,tech byu 700,tech byufbyubyu location byufbyu lavell edwards time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",may 17 road team favored dont let stop talking shit play
17ddn47,k5wtlni,tech byu 700,tech byufbyubyu location byufbyu lavell edwards time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",byu guys nice dont keep passing every
17ddn47,k5wu58f,tech byu 700,tech byufbyubyu location byufbyu lavell edwards time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",dont worry guys tech allowed beat teams
15z2rv0,jxf1v7o,teams embarrassing miserable worst result time,want answers,"['wichitastate', 'applecup']","['texastech', 'chancellorsspurs']",personal lived experience nothing anyone said outside 2007 wvupitt truly worse techs loss ou 2008 tech 2 country lowly baylor finish could perfect season obliteration start finish one saddest nights ive seen family
16eiux6,jzw2veb,tech 700,tech location techftexastech jones att time 700 watch tv foxlfox odds spread ore 3 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'chancellorsspurs']",shough part fbs program 6 years continue make mistakes expect high school qb dude kills us big moments man
