post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17t7o6c,k8vwhc5,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['methodist', 'northcarolina']",wanna enjoy man dont wanna feel like im panic attack
17t7o6c,k8vwpax,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['methodist', 'northcarolina']",give defense clearly doesnt want ti
17t7o6c,k8w0mmh,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['methodist', 'northcarolina']",ive tarheel fan life know hes gonna shank
17t7o6c,k8w13k0,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['methodist', 'northcarolina']",lets give duke ball first score touchdown hope maye us victory
17deytd,k5x6rr0,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['methodist', 'northcarolina']",qb took harder hit tackle targeting play lol
169aftq,jz10wgw,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['methodist', 'northcarolina']",sicko like totally getting right
172dave,k3wsp1b,syracuse north carolina 330,north carolina location north kenan time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['methodist', 'northcarolina']",center shot guy bird end love
16wjz1a,k2yay91,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['methodist', 'northcarolina']",wow hes hurt bad hope bad sprain
17dcyzd,k5wqwtv,virginia north carolina 630,north carolina location north kenan time 630 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['methodist', 'northcarolina']",thats holding call called felt bad db
16knfug,k0xo641,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['methodist', 'northcarolina']",winner gonna gonna emotionally ready next letdown next week
17iufgi,k6wt8op,postgame tech defeats north carolina 4642,box score provided team 1 2 3 4 north made rcfb,['rcfb'],"['methodist', 'northcarolina']",said last week winning 2 games season maye leaves unc wont worth watching good long time
17debm7,k5wzn0o,duke florida 730,dukefdukeduke florida location florida doak campbell time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['methodist', 'northcarolina']",ive watching college long remember best duke defense ever right old timer say otherwise
