post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfx4ivx,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'westernoregon']",telling fans washington better think theyre learning
18wbuu4,kfxryjc,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'westernoregon']",first time since september ive seen huskies put away like good time guess
18wbuu4,kfxsd73,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westernoregon', 'oregon']",honestly curious see many dpis odunze drawn seems like every time secondary gets burned 5050 ball going flag
18wbuu4,kfxy2a2,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregonstate', 'westernoregon']",washington pissed away many fucking chances put away deserve
17ijvyn,k6v1flu,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westernoregon', 'oregon']",man nearperfect drive pretty much exactly needed start
17ijvyn,k6v898o,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westernoregon', 'oregon']",almost feels like dream normally riceeccles supposed death trap great see lanning team messing around nailing everything
17ijvyn,k6v9g5y,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westernoregon', 'oregon']",utah offense utahs offense lit uscs defense coliseum like last week god alex grinch even worse imagined
17ijvyn,k6vg0dz,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westernoregon', 'oregon']",stay course able finish things second half dont shut go mode time soon
17ijvyn,k6vjkxg,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westernoregon', 'oregon']",score ices tell utahs completely gassed especially since second time theyve immediately come back pick
188vvkf,kbnb59l,postgame washington defeats 3431,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['chaos', 'westernoregon']",god funny would washington wins national championship year pac goes champs
193kzx5,kh9y6f6,mcmurphy oregons dan lanning expected top target replace saban source told actionnetworkhq,nan,"['utep', 'florida2']","['oregon', 'westernoregon']",dont think lanning would leave personal uneducated guess fans worried hire oc dc
17deytd,k5whqex,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'westernoregon']",utah time take first step towards manifesting 84 usc
