post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
15j08i1,jux20yx,colin cowherd usc playing badgers saturday night camp randall huskies hosting montlake ducks shootout eugene w penn loyalty stuff fade pretty quickly give big games im,,"['michigan', 'fau']","['stjohnsmn', 'wisconsin']",heartbreaking worst person know made great point
17nrxkd,k7ttqf3,illinois minnesota 330,location huntington bank time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'stjohnsmn']",sconi lost lets take control west ski u mah row boat go gophers
17nrxkd,k7twv8m,illinois minnesota 330,location huntington bank time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'stjohnsmn']",get punished matt millen today deserve
1659z6r,jydlsqu,whats hardest hit youve ever seen person,title says whats hardest hit youve ever seen person includes dirty hits targeting ejections ill start baylor 2013 blackout thursday night kj morton sterling shepard,"['baylor', 'sickos']","['iowa', 'stjohnsmn']",bob sanders hit msus monquiz wedlow special teams tackle changed entire program marshal yandas block isus rashawn parker
17xw6oo,k9qng5l,colorado washington 1030,washington location washington gesa time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['stjohnsmn', 'wisconsin']",tim brando worst play play guy seems understand rules
16e7v1g,jzu647m,nebraska colorado 1200,location folsom time 1200 watch tv foxlfox odds spread neb 95 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['nebraska2', 'santamonica']",['stjohnsmn'],feel like going see punches thrown point
16e7v1g,jzu7ntp,nebraska colorado 1200,location folsom time 1200 watch tv foxlfox odds spread neb 95 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['nebraska2', 'santamonica']",['stjohnsmn'],holy shit sims never see starting qb nebraska recruit anyone better
16e7v1g,jzuiz3s,nebraska colorado 1200,location folsom time 1200 watch tv foxlfox odds spread neb 95 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['nebraska2', 'santamonica']","['minnesota', 'stjohnsmn']",cu ranked polls glorified popularity contest beat one team big deal
17d92jq,k5vlnws,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'stjohnsmn']",god punishing america inventing right
17d92jq,k5vp3bw,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'stjohnsmn']",best scoring opportunity might afternoon
17d92jq,k5wbdaf,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'stjohnsmn']",lets let refball distract us fact offense gained two yards entire second half
16kehbn,k0wdxc6,minnesota north carolina 330,north carolina location north kenan time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'stjohnsmn']",unc dissolved program cant make pj pay punt
16kehbn,k0wf1pc,minnesota north carolina 330,north carolina location north kenan time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['stjohnsmn'],giant hold unc player flat wtf
16kehbn,k0wfbxi,minnesota north carolina 330,north carolina location north kenan time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'stjohnsmn']",theyre gonna take five minutes put end zone real capital decision punt pj genius
16kehbn,k0wh5ri,minnesota north carolina 330,north carolina location north kenan time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['stjohnsmn'],pj get fucking qb transfer portal bum ak aint
