post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwkfvm,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['temple', 'richmond']",lots people saying coach prime would
17fdg9z,k69fddl,arent enough instate played college,opinion every school least one instate division 1 school play every year west virginia play marshall msu play one directional schools ohio play one ohio mac teams cincy every year uga gt need schedule either southern kennesaw year understand cmu isnt going terms revenue ohio regional games make college special,"['georgiasouthern', 'sunbelt']","['temple', 'bigeast']",12 years since penn beat temple home scared
16ptc9b,k1t1ub8,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],"['virginia', 'temple']",04 first time since 1982 honestly hard believe program absolute joke
16ptc9b,k1t5u68,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],['temple'],virginia good also freshman quarterback
18wbuu4,kfxfvvp,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'temple']",dude refs bad call shit bad review every fucking thing jesus annoying
18wbuu4,kfxl5ji,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'temple']",point commercials im gonna rethink smoke commercial breaks policy im staring run weed
18wbuu4,kfxo95l,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['gardnerwebb', 'temple']",two score gotta td momentalot left season still maybe depends drive
18wbuu4,kfxp29t,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['gardnerwebb', 'temple']",good horns washington chance really put thing reach driveif im im treating every play like season depends
18wbuu4,kfxxy5m,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'temple']",wanted go bed like
18wbuu4,kfxy6pm,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['temple'],fucks sake ive piss 15 mins saying ah theres 50 seconds left remembering reviews injuries time outs
18wbuu4,kfxyvhj,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['louisville', 'temple']",elijah jackson must feel top world rn fucking play
18wbuu4,kfxz01i,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'temple']",better cut whoever player ran punt returner fair catch get bum outta
16qadvo,k1vz6gu,deal historically mediocre program,wondering always purdue fan hope could start build momentum last couple years nope back square one ryan walters deal fan mediocre program got people around ohio alabamamichigan etc fans,"['purdue', 'easttennesseestate']",['temple'],temple likely never win national championship temple ruin teams chances winning national championshipand thats fun begins
16qadvo,k1wfm5k,deal historically mediocre program,wondering always purdue fan hope could start build momentum last couple years nope back square one ryan walters deal fan mediocre program got people around ohio alabamamichigan etc fans,"['purdue', 'easttennesseestate']","['temple', 'kentucky']",thought temple mediocre program would kill b1g seriously think similar fan child sports theyre good may getting scholarship still get excited go compete
183rfxa,kare26x,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['temple'],auburns ability go back forth dumpster fire program national contender type program impressive makes sense
183rfxa,karfaxh,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['temple'],gotta lose nmsu 3110 get inside bamas head hugh playing 5d chessbig brain shit
183rfxa,karftj4,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['temple'],dont want see pass rest gameall runs
16awtio,jza1xyj,former president trump attend saturdays,removed,"['michigan', 'fau']","['temple', 'atlantic10']",cruel unusual punishment maybe right along witch hunt
16awtio,jza5gdi,former president trump attend saturdays,removed,"['michigan', 'fau']","['temple', 'bigeast']",loses great fraud century evidence believe
16qzss2,k213d22,complain team,vent friendly place,['rcfb'],['temple'],arent terrible arent good hope bowl im sure happen make bowl itll another terrible team sloppy miss matt rhuel
16npqej,k1fxopv,week 4 matchup preview 20 colorado buffaloes 10 ducks,20 10 oregonforegon saturday september 23 0330 eastern autzen eugene watch abclabc odds oregonforegon 210 pts total points 705 alltime series oregonforegon oregonforegon met 24 times since 10151949 teams last met 319 days ago 11052022 series wins 9015 oregonforegon longest streak continuous meetings 6 20112016 oregonforegon last 3 meetings 20192022 series last 5 meetings co1049 or2952 or345 or4138 co2441 series comparison data via week 3 3000result 1tcuftcu 2110w 4542portland 1200w 817 1201w 3614texas techftexastech 1200w 3830 3colorado 0200w 1300w 5510 rankings reflect current rcfb injury report data scraped 20230920 100014 alton mccaskill ivrbques sat kneemon sep 18mccaskill sat previous three games recovering acl tear availability saturday known javon antoniowrques sat shouldermon sep 18antonio sat last two contests shoulder injury unclear lace saturday myles slushersques sat undisclosedmon sep 18slusher missed last two matches undefined injury yet determined face saturday louis passarelloteout indefinitely kneethu aug 17passarello sidelined knee injury timetable return yet established van wellscques sat legmon sep 18wells sat previous contest leg injury status saturdays battle versus known travis huntercbmid oct undisclosedmon sep 18hunter idle unspecified injury expected remain shut sometime october earliest cormani mcclaincbques sat undisclosedmon sep 18mcclain held last three games unspecified ailment remains seen take saturdays matchup injury data lifted oregonforegon injury report data scraped 20230920 100014 josh delgadowrques sat undisclosedmon sep 18delgado missed last three contests unknown injury unknown play colorado saturday injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,"['oregonstate', 'summertimelover']","['floridastate', 'temple']",cause colorado lines arent great buffs gonna get theres thin hits ducks win 5231
16fvde3,k04873a,footage surfaces fans shouting racist homophobic insults players,,['michigan'],"['alabama2', 'temple']",kind shit makes hard part fanbase love tide womens soccer swimming university cannot stand majority fans leave bamarelated forum spent years literal white supremecist allowed freely post im queer jew north back town since 2013 shit like part truly hope university finds clowns bans future games shit cannot tolerated excused celebrated way 2023 catch
18d3juv,kcehxdu,someone told teams bowl matchup beginning year would reacted,looking bowl matchups year one particular caught eye utah fan told id playing northwestern las vegas bowl id probably given season right although suppose flip side northwestern fan youd probably thrilled news would reacted beginning year knew teams bowl matchup preseason hype despair depending,"['floridastate', 'sickos']","['floridastate', 'temple']",pretty satisfied woulda assumed acc got atlarge bid
17adji1,k5c8932,fit schools fanbase stereotypes,involved greek life never done cocaine religious im certainly minority among tcu alumsfans fan doesnt golf fan doesnt love world war ii history duke fan doesnt care basketball stanford fan bad math wisconsin fan doesnt drink alcohol,['tcu'],"['westvirginia', 'temple']",dont partake alcoholic beverage think
172dat6,k3wom20,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['temple', 'aac']",congratulations new meme image vt good job cameras pick guy lol
17h2hhf,k6l53ab,michigans signstealing scandal really big deal,nan,['georgia'],['temple'],coach virtually pointless good thing might get ear pieces qbs shit
17sh21c,k8svyt3,rosenberg last week michigans regents discussed leaving big ten jim harbaugh suspended without believes due process source tells si espn reported suspension 30 mins b1g informed um michiganpetitti fight,nan,['ohiostate'],"['virginiatech', 'temple']",acc dump nd pick full time member
15x72y0,jx4qsct,teams biggest celebrity fan,im sure talked makes interesting conversation osu handful biggest probably lebron,['ohiostate3'],"['temple', 'bigeast']",bradley cooper showed played notre dame prime time hopefully late bob saget alum theres
18aie6x,kby4fmm,ohio quarterback kyle mccord entered transfer portal,made rcfb recruiting post,['michigan'],"['floridastate', 'temple']",whatever happened kid growth year going
16f0btp,k025csx,honest questionwhy nebraska bad,theyve burned coaches athletic directors quarter backs etc yet theyve continued fall farther farther ever since early 2000swhy ive never seen program elite fall cliff long,[],"['virginiatech', 'temple']",used lot steroids county scholarships theyd buy skill players coasts cant anymore
1728e91,k3vendp,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['temple'],shouldnt subbed go fast line catch osu guard bit
15knp1o,jv689vt,rumor big ten likely move 10 conference schedule following recent expansion,nan,"['michigan3', 'tulane']","['temple', 'atlantic10']",well goes hope playing rutgers annually penn lot
15knp1o,jv68ul2,rumor big ten likely move 10 conference schedule following recent expansion,nan,"['michigan3', 'tulane']","['temple', 'atlantic10']",going get lot tougher make bowls bottom half conference
15wqekf,jx2mkgv,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['temple', 'bigeast']",penn notre dame villanova everyone forgets us bama thing jalen hurts
15wqekf,jx4gbs5,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['alabama2', 'temple']",philly 1 penn 2 notre dame 3 temple 4 delaware 5 rutgers
