post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
177rgng,k4usv60,indiana 1200,location time 1200 watch tv foxlfox odds spread mich 335 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",coming bye week new oc know disgusting id really like see two solid touchdown drives put points let realize thats likely pipe dream im going delude getting rid bell gives team twtw
177rgng,k4uxvrl,indiana 1200,location time 1200 watch tv foxlfox odds spread mich 335 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",realize wet evans bad year need look like last year shit offense
177rgng,k4uy8r8,indiana 1200,location time 1200 watch tv foxlfox odds spread mich 335 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",send back love pass rush feel like something didnt see maryland
177rgng,k4v0qrx,indiana 1200,location time 1200 watch tv foxlfox odds spread mich 335 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",great start defense havent seen since second half louisville
177rgng,k4v9go3,indiana 1200,location time 1200 watch tv foxlfox odds spread mich 335 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",holding block back cant push grab gunner tries tackle guy ball lmao
17sxe9k,k8tc5fw,indiana illinois 1200,location memorial champaign il time 1200 watch tv big ten networklbtn odds spread ill 65 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",last year said mcculley nfl caliber wr could minimize drops lookie got
17sxe9k,k8togfg,indiana illinois 1200,location memorial champaign il time 1200 watch tv big ten networklbtn odds spread ill 65 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",imagine illinois played fair defense mcculley though think might prefer iu dbs committing pis considering often theyve wide open
17sxe9k,k8tw0r8,indiana illinois 1200,location memorial champaign il time 1200 watch tv big ten networklbtn odds spread ill 65 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",spitting disgusting glad kicked horse collar tackle called
1689xu6,jyuxkgr,ohio indiana 330,ohio location indianafindiana memorial bloomington time 330 watch tv cbslcbs odds spread osu 30 overunder 605 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ohiostate2', 'toledo']","['indiana', 'westfieldstate']",soft call happens every play way sharpe knew hurt
1689xu6,jyv15lq,ohio indiana 330,ohio location indianafindiana memorial bloomington time 330 watch tv cbslcbs odds spread osu 30 overunder 605 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ohiostate2', 'toledo']","['indiana', 'westfieldstate']",day bring brown start second half give mccord first drive get things right welcome speculation osu fans youve never see day make decision like stupid sexy quarterbacks
1689xu6,jyvb727,ohio indiana 330,ohio location indianafindiana memorial bloomington time 330 watch tv cbslcbs odds spread osu 30 overunder 605 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ohiostate2', 'toledo']","['indiana', 'westfieldstate']",im upset outcome far expected 10 points osu put backups another td put us 17 holding offense 20 far walt bells offense figured wed already 35
183mt3z,kaq1l2z,indiana purdue 1200,location purduefpurdue rossade time 1200 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",mcculley fucking stud third fourth td back draped season
183mt3z,kaq48q0,indiana purdue 1200,location purduefpurdue rossade time 1200 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",watching purdue trying run block giving early season flashbacks indianas oline ready get shredded mockabee year
16we4kk,k2wr6a3,indiana maryland 330,location secu time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",james evans seriously regressed doesnt make sense especially gets reps team
16we4kk,k2wvmvb,indiana maryland 330,location secu time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",donaven mcculley future nfl receiver back long lessens drops
16we4kk,k2wvu5q,indiana maryland 330,location secu time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",dont think knee first review
16we4kk,k2x9qf2,indiana maryland 330,location secu time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'westfieldstate']",walt bell calling plays might shirtless section homecoming one wants see
