post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
169aftq,jz132ac,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",ive watched daniels since days asu like 10 playsgame im surprised gets
16kehcu,k0vph15,western 330,western iowafiowaiowa location iowafiowa kinnick time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",games theres punts interceptions points dont matter
17df8ox,k5wb9r2,postgame minnesota defeats 1210,box score provided team 1 2 3 4 iowafiowa370010 made rcfb,['rcfb'],"['iowa', 'coe']",play way play always possibility stupid shitty refs calls shouldnt mattered even shitty offense since super duper shittyass offense stupid
18sfbqf,kf7y3sh,holiday bowl usc louisville 800,uscfuscusc location petco park time 800 watch tv foxlfox odds spread lou 65 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",may covered already miller moss qb1 next year howard ward
18sfbqf,kf7z4wg,holiday bowl usc louisville 800,uscfuscusc location petco park time 800 watch tv foxlfox odds spread lou 65 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",bs def holding call danton lynn work cut
177wgao,k4wln0d,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",really wish could runningroughing situation pretty light hit 15 yarder thems rules
177wgao,k4wlv4u,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",still counts punt inside 20 though right tory needs stats win heisman
177wgao,k4wmaa5,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",cant wait update ppg needed rest year
189go15,kbrby33,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",bf doesnt job next year awful call
189go15,kbrr10j,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",fox getting irate picking multiple 1st downs row missing commercials breathe easy
189go15,kbrwiv0,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",holy shit fox didnt break away commercials change possession biggest win night
189go15,kbrxab8,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",um looks like got great k looks like range 60ish
1781x7x,k4wstfm,postgame defeats wisconsin 156,box score provided team 1 2 3 4 iowafiowa070815 made rcfb,['rcfb'],"['iowa', 'coe']",im convinced deacon end passing yards cade year
1781x7x,k4wzlli,postgame defeats wisconsin 156,box score provided team 1 2 3 4 iowafiowa070815 made rcfb,['rcfb'],"['iowa', 'coe']",next week think go wing ultra heavy set even risk passing
170w8yo,k3o5vef,wku louisiana tech 800,wkufwkuwku louisiana tech location louisiana joe aillet time 800 watch tv espnulespnu rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['louisianatech', 'coe']",first bulldogs fan usually go like
16qh8h1,k1xxngn,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",probably lot people would like see extra point kicked though wont happen
18uiqbe,kfku2m1,peach bowl penn ole miss 1200,penn ole missfolemissole miss location mercedesbenz time 1200 watch tv espnlespn espnlespn odds spread psu 45 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",oh ole miss bad call
16w91ub,k2wky6z,usc colorado 1200,uscfuscusc location folsom time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",good cu playing end usc hanging usc tarmac grinch cu play cooper looks like
16k9nah,k0vawes,ohio 1200,ohiofohioohio location ohiofohio peden time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'coe']",hey least special teams doesnt make want vomit year
16k9nah,k0vcja5,ohio 1200,ohiofohioohio location ohiofohio peden time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'coe']",guys finish much lol
16k9nah,k0vhisg,ohio 1200,ohiofohioohio location ohiofohio peden time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'coe']",hey ohio please give us one chance piss legs offense
16whq5d,k2xi02k,lsu ole miss 600,lsuflsulsu ole missfolemissole miss location ole missfolemiss vaughthemingway time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'coe']",tbf defenses playing great qbs throwing dimes daniels deep ball pretty
188cbbp,kbjufrc,honest question fans teams perpetually bad keeps engaged,teams never seem make bowl finish couple wins decades still fans showing games,['georgia'],"['northtexas', 'coe']",tailgatingive never lost tailgate havent missed home since 2006 great friends great food grilled lobster paninis last pretentious friends
