post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwggus,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'hardinsimmons']",schrdingers longhorn neither back back playing top 5 teams
16ei5hq,jzwiq1u,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'hardinsimmons']",come crack wide open score almost certainly
16ei5hq,jzwjdr8,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'hardinsimmons']",aint yet saban knows win games
18wbuu4,kfx2jqz,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'hardinsimmons']",im rooting texass lose dont cause stress huskies
18wbuu4,kfxf7vt,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'hardinsimmons']",im positive delay make room commercials
17y9i7m,k9sh8ey,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'hardinsimmons']",corporatized christmas ads really depress reason show conference adds student looking beaker something please
17y9i7m,k9shhzx,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'hardinsimmons']",thought peterson 1 overall also like 4 playing ou
17y9i7m,k9sifgq,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'hardinsimmons']",take shot every time theres jet sweep gets stopped behind line youll icu time bands come
17y9i7m,k9sipd7,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'hardinsimmons']",whats thing clash clans pay base attacked day ou needs one every saturday
18581f9,kazx7g5,axelrod correct ohio promoted day two years removed fired nfl qbs coach carry momentum tresselmeyer eras two years reality caught osu crossroads comes deciding whether wants remain elite program,nan,"['ohiostate2', 'mountunion']","['texasam', 'hardinsimmons']",dude play caller ace recruiter 2 years immediately preceding promotion hc cant say inherited ferrari without acknowledging helped build
18w6kt1,kfwv07b,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'hardinsimmons']",people really think freezers make difference quality meat
18w6kt1,kfx03o4,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'hardinsimmons']",oh man got work 7 hours please end already stress overwhelming
16ql0u1,k1ydxsw,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'hardinsimmons']",know totally spoiled touch cant elite feels good teams struggling
16ql0u1,k1ye018,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'hardinsimmons']",stinks tried make play got manhandled
