post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16kktkx,k0wxipb,wyoming 800,location texasftexas dkrtexas memorial time 800 watch tv longhorn networkllhn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech2', 'collegeoffaith']",scheduling wyoming sounds like good idea play
16kk41j,k0wtpl5,tech ole miss 730,tech ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgiatech', 'collegeoffaith']",uh oh ole miss second quarter time us score four touchdowns score lose 10
16kk41j,k0x8xfb,tech ole miss 730,tech ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgiatech', 'collegeoffaith']",score 7 ill consider acceptably competitive
17807ox,k4wzllo,kansas tech 700,kansas tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 odds spread ttu 1 overunder 565 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech2', 'collegeoffaith']",2 min offense offense time
17807ox,k4x24wu,kansas tech 700,kansas tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 odds spread ttu 1 overunder 565 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech2', 'collegeoffaith']",best catch far
17yjuvx,k9umkoa,800,location statefiowastate jack trice time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech2', 'collegeoffaith']",dang next weeks sounds like according announcer
16knfug,k0xtujl,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['syracuse', 'collegeoffaith']",prime reason going late little things adding like past injuries reviews
17iufgi,k6wuau4,postgame tech defeats north carolina 4642,box score provided team 1 2 3 4 north made rcfb,['rcfb'],"['georgiatech', 'collegeoffaith']",best part win tech several highly ranked recruits attendance tonight cant imagine better experience stick us next year
172jjmy,k3xt0ik,tech miami 800,tech location miamifmiami hard rock time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgiatech', 'collegeoffaith']",maybe drop untimely false start red zone play call sheet
172jjmy,k3y0h2a,tech miami 800,tech location miamifmiami hard rock time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgiatech', 'collegeoffaith']",maybe craziest last minute remember seeing years
