post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvr9q5,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['easternwashington', 'washington']",playing fire music players get pumped
16ei5hq,jzvv75k,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['easternwashington', 'washington']",worthy goes full kadarious toney tonight ill lose mind
16ei5hq,jzvydas,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['easternwashington', 'washington']",long pass touchdown greatest play sports
18wbuu4,kfx6zbq,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'easternwashington']",going talk holding ok
18wbuu4,kfxfvu3,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'easternwashington']",smokey nam bowling rules
18wbuu4,kfxs61z,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['easternwashington', 'washington']",penix threw 60 yards still somehow touch underthrown mad lads
18wbuu4,kfxwwgt,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['easternwashington'],odunze johnson gonna story
18wbuu4,kfxwye1,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['easternwashington', 'washington']",know djs hurting man gotta try army crawl sideline thing almost happened end pac12 championship
18wbuu4,kfxx1wg,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'easternwashington']",gets free timeout injured players fuck fair
16q6omx,k1vespk,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['easternwashington', 'washington']",db wraps fucking arms around wr call opi geezuz
