post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfx8bg6,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['manitoba', 'notredame']",kind rubber bat something floating around screen im confused lol
16qzss2,k200pe3,complain team,vent friendly place,['rcfb'],"['utahstate', 'manitoba']",team could stop words tim daland looking like monkey fucking first half every would stellar
16kktnu,k0xgvj1,tcu houston 800,tcuftcutcu location houstonfhouston tdecu time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['manitoba'],tim brando doesnt even need colour guy fucking editorializing every play
183s3df,karuhf6,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['manitoba'],fuck wrong penix feel like fox missing something
18sbres,kf6slhl,dukes mayo bowl west virginia north carolina 530,west virginia north carolina location bank america time 530 watch tv espnlespn espnlespn odds spread wvu 65 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['manitoba'],love distraction mayo tastings
18w6kt1,kfw9sna,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['manitoba'],hold leg air hop around cover kick anyone blocks penalty
18w6kt1,kfwrtup,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['manitoba'],needed put one ol mccarthy
17nngbp,k7tjbp1,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'manitoba']",feels like nathan carter taken rest season
17nngbp,k7tty1z,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'manitoba']",announcers also said late hit bounds msu u play fuck
168fxcn,jywnnct,tech wyoming 730,tech location wyomingfwyoming jonah war memorial time 730 watch tv cbslcbs odds spread ttu 14 overunder 520 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texastech2', 'saddle']",['manitoba'],6 gonna hard time focusing class monday
17o0i1u,k7w55fr,colorado 1000,location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'manitoba']",like extra woulda helped needed stop first drive real chance
1896p8u,kbpkibi,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['manitoba'],bowman makes lot rookie mistakes guy 8th year college
1896p8u,kbpq8hg,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['manitoba'],fucking tragedy fsu gets playoff leaving georgiabama one semi uncompetitive actually teams legit 4 team playoff year
