post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
184dt9f,kauim1m,complain team,vent friendly place,['rcfb'],"['floridastate', 'uwf']",safety brutalized poor innocent qb opening drive turned defensive stop td disgusting act
16ei5hq,jzvsd8h,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'uwf']",dont even think hit caused fumble think dropped
16ei5hq,jzvzuqk,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'uwf']",theres much current technology handle
16ei5hq,jzw15lk,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'uwf']",quinn throws whoever safety covering thats possibly dpi
16ei5hq,jzw17wm,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn', 'uwf']",enjoy folks might time see auburn score
16ei5hq,jzw47mb,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'uwf']",gods side school dragged kicking screaming letting black people join greek life organizations 2013
16ei5hq,jzwc4su,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'uwf']",knew refs huddled ball going bama
16ei5hq,jzwjt5k,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['uwf', 'florida']",bama loses fall top 10
16ei5hq,jzwknud,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'uwf']",good going fun rivarly sec
16ei5hq,jzwlm0b,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'uwf']",played helluva cant win gotta focus problems encountered make improvements
16qd8l6,k1w86y0,postgame florida defeats clemson 3124 ot,box score provided team 1 2 3 4 ot florida made rcfb,['rcfb'],"['floridastate', 'uwf']",yeah think past 3 games shown national championship contender year know thats fine team good keeps winning time enjoy climb even doesnt end pinnacle year great tigers go noles
16qd8l6,k1w89ff,postgame florida defeats clemson 3124 ot,box score provided team 1 2 3 4 ot florida made rcfb,['rcfb'],"['floridastate', 'uwf']",fsu lucky ranked high preseason doubt theyd high otherwise
18wbuu4,kfxl3of,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'uwf']",horns currently competing national title
18wbuu4,kfxp50y,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'uwf']",529 third get arch manning digression
18wbuu4,kfxyzby,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'uwf']",without doubt two best semifinal games weve seen
16q6omx,k1vjdwn,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",sure refs conveniently halt momentum give break clear fucking day first
16q6omx,k1vk2kn,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",johnny like fuck throw ball middle surrounded 3 murderous dbs
16q6omx,k1vkob7,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",fun 2 possessions total us quarter clemson see yall 5 minute ad break another short drive followed halftime ad break
16q6omx,k1vmypx,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",glad everyone else gets finally understand desire fire fuller
16q6omx,k1vn9so,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida2', 'uwf']",hey clemson may want db within 15yards fsus receivers
16q6omx,k1vnlsp,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",clemson fsu taking joint classes next week cover slant middle god damn
16q6omx,k1vo4wp,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",id always wondered would like good offensebad defense dichotomy schools feel like im experiencing team wow hate
16q6omx,k1vx9l6,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",refs called 1 hold idk expecting one even blatant
16q6omx,k1vxi4b,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",supposed guys middle fuller
16q6omx,k1vxwj8,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",honestly might saved us gonna keep getting gashed middle
16q6omx,k1vz573,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",theres absolutely way fans booing flag watching entire
16q6omx,k1vzjrj,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",forget short passes slow developing routes sides wtf
16q6omx,k1w07r5,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",hopefully b1g watches punt rest defenses play considering us realignment
16q6omx,k1w0q3d,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",must nice able hand middle pick 6 easy yards
16q6omx,k1w17jy,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",clemson watched bc realized 3rd 14 right want us
16q6omx,k1w3dl6,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",allowed absolute bullshit call 15 seconds late eat ass refs
16q6omx,k1w3jem,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",receiver wraps fucking hand around db attempt cheap shove db beats whatever refs
16q6omx,k1w4l3p,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",ah yes middle wide open thank fuller
16q6omx,k1w58zx,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",love god keep going low chance play first
16q6omx,k1w5fbt,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",ive never criticized norvells play calling getting little ridiculous
16q6omx,k1w5rqe,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",looking like 8 year old playing madden chucking 5050 deep balls happened rest playbook
16q6omx,k1w698m,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'uwf']",lmao refs absolutely refuse call anything clemson insane
