post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ptc9b,k1t3eh1,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],"['texas', 'fcs']",fourth quarter tonight anthony colandrea threw two interceptions led touchdown drive cut deficit 2 minute left converted 2 point conversion 17 got unsportsmanlike penalty allowed nc get big kickoff return set winning goal love
18wbuu4,kfxl5lr,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'fcs']",burke sorrell decent players great pass rushers im sure pete k going get pressure penix id like see anthony hill unleash hell
16qzss2,k200xxi,complain team,vent friendly place,['rcfb'],"['texas', 'fcs']",since hes good recruiter wifes pet monkey provided funniest moment program ever im ok moving jeff banks special teams another coaching position jettisoning space
18akxkb,kbydobr,star qb dillon gabriel enter transfer portal,,['lsu'],"['texas', 'fcs']",dillon gabriel always legend norman last drive time ou see jackson arnold
17j4q9q,k6yjmuu,complain team,vent friendly place,['rcfb'],"['texas', 'fcs']",cannot score touchdowns redzone problem season going get us beat
172s434,k3yh5ow,postgame usc defeats arizona 4341 3ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['texas', 'fcs']",arizona better fisch thought theyd didnt know rules overtime thats job dude
16ql0u1,k1y97uf,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'fcs']",im chiming say kenny dillingham knows team overmatched talentwise unlikely win yet doesnt give fuck throwing everything think usc love
16l2v83,k0zup4u,complain team,vent friendly place,['rcfb'],"['texas', 'fcs']",know lot top teams struggled week frustrating two reasons 1 looked like lot nonalabamaou games sark era plays super sloppy ewers looks sorts wrs dropping passes cannot sloppy conference play win games matter bad conference looks right 2 flipped switch fourth quarter decided stop messing around hey cool might switch take three quarters playing like ass decide turn notch
189cl2c,kbq4wtf,postgame defeats 4921,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['texas', 'fcs']",vibing good time im puddle emotions couch seeing jonathon brooks last snap
18e1mbp,kclhil8,furman montana 900,location montanafmontana time 900 watch tv espn2lespn2 espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['alabama2', 'montana']","['iowastate', 'fcs']",mcdowell rip accurately jay cutler would love kid
