post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
183rfxa,kar3mmq,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ncstate', 'troll']",second half bama jordanhare night interesting matchup
18uo86j,kfmbpgp,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ncstate', 'troll']",3 teams better thankful saban stuck around another year dont deal jesus
1925pm7,kh08ycx,postgame defeats washington 3413,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['shitilost', 'troll']",hopefully fans dont turn unbearable deal like fifteen years ago congratulations win
16whq5d,k2xd1p9,lsu ole miss 600,lsuflsulsu ole missfolemissole miss location ole missfolemiss vaughthemingway time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ncstate', 'troll']",im almost convinced lane could put together greatest team ever score 80 points everybody still manage lose saban team looks great right
16we4hf,k2wnrr4,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ncstate', 'troll']",genuine question georgias run defense saw something day teams averaging close 4 ypc misleading
16we4hf,k2wq89x,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ncstate', 'troll']",auburn qbs dont seem desirable fans year interesting overall talent carry team year
16we4hf,k2x9l5n,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ncstate', 'troll']",im conflicted feel like win get blown better teams country like oregonor like clemson year
16we4hf,k2xa8oy,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ncstate', 'troll']",modern playbook bowers would win heisman
189brft,kbqmfh1,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ncstate', 'troll']",think better ohio statethat committee talking heads swore season fluke
189go22,kbrfc0y,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ncstate', 'troll']",would loved play fsu team acc title
189go22,kbrhuiu,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ncstate', 'troll']",made catch would catch great observation put sherlock holmes shame
189go22,kbrlb0d,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ncstate', 'troll']",bama scheduled ball instead week 2 would
189go22,kbrlzdj,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ncstate', 'troll']",playoff suppose coloradoim mad
16yblmk,k37lvpl,widely held beliefs college myths,talking things people say time think doesnt apply believe qb everything college great qb needed win big myth college bunch qbs arent first rounders like stetson bennett aj mccarron greg mcelroy ken dorsey etcthat win titles olines dominate defense win titles yet people seem care first round qb talent,[],"['ncstate', 'troll']",still dont believe devonta smith realjust mass hallucination due covid
