post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfx53ft,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasstate', 'emeritus']",last four hours kind shocking see competent quarterback play
18wbuu4,kfx83ey,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasstate', 'emeritus']",heard ted cruz attendance congrats washington win
18wbuu4,kfxbqmz,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasstate', 'emeritus']",nvm dogshit third call galaxy brain move planned along
183rfxa,kaqv1r6,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'emeritus']",thats probably one worst missed calls ever seen worst face mask basically back head
15knp1o,jv66l7u,rumor big ten likely move 10 conference schedule following recent expansion,nan,"['michigan3', 'tulane']","['ohiostate', 'emeritus']",article based tweet genetics56 sports journalism great
17deytd,k5x70sp,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'emeritus']",head coach makes coaches forget clocks work
18uo86j,kfm5zq6,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasstate', 'emeritus']",okay whats precedent team goes 353 whats meme
18uo86j,kfm8pmo,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasstate', 'emeritus']",okay whats precedent team goes 423 whats meme
18uo86j,kfmdbvv,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasstate', 'emeritus']",okay 00 backups backups winner gets claim natty
18uo86j,kfmhtal,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasstate', 'emeritus']",okay whats precedent team goes 563 whats meme
17sdfue,k8p2unq,big ten conference announces violation sportsmanship policy university program,nan,"['ohiostate2', 'pennstate']","['indiana', 'emeritus']",theyre saying cant coach tomorrow bring surface air missiles
18w6kt1,kfw58ge,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasstate', 'emeritus']",someone cheering nonsense im great time
18w6kt1,kfw78i6,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasstate', 'emeritus']",blake corum seems alright considered passing several times row instead could effective
18w6kt1,kfwxb0k,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasstate', 'emeritus']",one additional point unfortunately theres nowhere could come
183w2c9,karuesk,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['chaos', 'emeritus']",penalty came didnt warm milk tuck read bedtime story
183w2c9,kas0vy4,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['chaos', 'emeritus']",idk could get ejected spitting fuck dude
183w2c9,kasd1q8,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['chaos', 'emeritus']",19 yards one shortest fg remember seeing
1784xhr,k4y29xq,san diego hawaii 1100,san diego diego location hawaiifhawaii clarence tc ching athletics complex time 1100 watch tv cbs sports networklcbssn odds spread sdsu 55 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'emeritus']",220 got job application rejection shout hr person working hawaii test time
