post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ktcfe,k0y1uej,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['vermont', 'pennstate']",csu coaches let team csu playing anything non conference everyone rooting two chances try end chickened
16ktcfe,k0y2t9h,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['vermont', 'pennstate']",norvell afraid rock bottom midfield simple
16qzss2,k200xr8,complain team,vent friendly place,['rcfb'],"['pennstate', 'vermont']",going make joke beating pointsbut nope im good week
183s3df,kar3o8f,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'colorado']",snowman tries rob house getting met heater
1728e91,k3vxk1e,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",ohio penn fans repeating suck
188vvkf,kbnanpw,postgame washington defeats 3431,box score provided team 1 2 3 4 made rcfb,['rcfb'],['vermont'],actually singing neck hear song suck tiger dick bitch
189wh00,kbu26ew,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],"['vermont', 'pennstate']",ready toxic day sub recent memory
189wh00,kbu7y3f,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],"['vermont', 'pennstate']",fsu good defense weapons offense like norvell think could gotten backup qb speed month
189wh00,kbu8cc4,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],"['vermont', 'pennstate']",think fsu clemson would
18w6kt1,kfw4jsb,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",might time im saying roll tide
1621ag8,jxvaf1z,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['vermont', 'pennstate']",actually prefer cameraman getting shook makes feel like im nd defender
15ry50a,jwbjs7c,unpopular prediction 2023 involving team,made two award winning threads last year two years ago asking question probably yearly tradition point mine none new big 12 teams winning record conference play year despite people think bounce back year kansas goes back kansas misses bowl tennessee regresses losing 3 games regular season,"['auburn', 'uwf']","['vermont', 'pennstate']",think way much riding allar hope kid handle andor fans dont turn doesnt live hype
16qh8i7,k1xtupn,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",dont understand committing leaping penalty pi holding get happen know cant leap
16qh8i7,k1xvw2g,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'vermont']",didnt score drive jimmy franks forgot qb trace mcsorley 20 true pocket passer
1835er3,kanckzq,penn 730,penn location ford time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'vermont']",new plan inside 20 play beau zone offense
172mpmi,k3yf72m,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",im eating breakfast europe still pretty remarkable
172mpmi,k3yfpop,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",convert 2 point try go first time dont understand
189ycsz,kbudxy4,thamel college playoff 1 2 washington 3 4 5 florida 6georgia,nan,"['texas', 'williammary']","['vermont', 'wyoming']",garbage knew gonna fuck split national titles 2024
15vwgdi,jwy32dk,teams 4th biggest rival,bah gawd tell close start season let get one peak offseason question every school knows first second biggest rivalries majority know third fourth biggest rival auburn would think likely florida honest rivalry pretty dead days know used big back day,"['auburn', 'chattanooga']","['ncstate', 'vermont']",probably ecu theyre really rival meaningful sense word get attention unc wake fsu
17sxef4,k8sqi5s,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'vermont']",chaos begins hope stay civil humanly possible today
17sxef4,k8tdhbi,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",zero trust quarterback attempt pass thats coach
17sxef4,k8tjnsw,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",truly dont think allar bad throwing ball coaches make seem coaching like hes backup
17sxef4,k8ts2n5,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",allar become penn legend right funniest would 2pt call costs
17sxef4,k8tuwgu,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",im sure played anyone even
17sxef4,k8tx3bg,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",lol alt 40 fuck coach
16knfug,k0xrolf,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",back back solid drives ending points surely going come back haunt csu classic script
16knfug,k0xt4jj,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",frustrating neutral watch team attempting pull upset yet cannot get way
16knfug,k0xucxj,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",csu march ball end madness
16knfug,k0xxcrv,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['vermont', 'pennstate']",either watching heisman moment right espn never shut death prized pony
