post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16q6omx,k1w6fbw,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",kid looks like hes load pain sucks
16e7uwk,jztvcyh,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['notredame2', 'lovely']",feels like prove nd smoked two lesser opponents road decent team freeman needs get boys one
16e7uwk,jztvwzp,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['notredame2', 'lovely']",brennan armstrong looks like helps former science teacher cook meth
16e7uwk,jzu374d,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['notredame2', 'lovely']",wedding go 3 way ends need leave
16e7uwk,jzumef6,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['notredame2', 'lovely']",went upstairs get ready wedding came back hear estime took one 80 yards
16e7uwk,jzuramf,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['notredame2', 'lovely']",refs quietly cursing nc states offense giving every opportunity score
1621ag8,jxuxd1v,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame2', 'lovely']",matter nd plays always win head coach handsom contest
1621ag8,jxuyd7u,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame2', 'lovely']",long national nightmare almost college coming back
1621ag8,jxv7m24,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame2', 'lovely']",keeps getting way commercials
1621ag8,jxv9mku,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame2', 'lovely']",jason garrett navy going swim english channel
17ifk69,k6u3urm,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",weird hearing jason bennetti watching white sox baseball
169aftq,jz0v9q2,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",home depot imply people laundry long weekends
16q6owk,k1vkktv,rutgers 1200,location time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",hate much even admit garbage spot
17ijw8e,k6uzti9,pittsburgh notre dame 330,notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",four year old niece sings victory march brother law raising right
17ijw8e,k6vjpit,pittsburgh notre dame 330,notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",pitt bros im sorry nd beating deserve much better
17ydyvc,k9t3wtm,wake forest notre dame 330,wake forest notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",side note picked super mario rpg remake high recommend especially played original adds enough modern elements freshen maintaining spirit original
17ydyvc,k9t4bth,wake forest notre dame 330,wake forest notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",sanders brothers focus less commercials actually winning games
17ydyvc,k9t4nj9,wake forest notre dame 330,wake forest notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",im going miss estime good nfl
17ydyvc,k9tgwtg,wake forest notre dame 330,wake forest notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",al golden going beat piss parker
17ydyvc,k9tn6v8,wake forest notre dame 330,wake forest notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",every time estime lowers shoulder hit db db flies back like 3 yards
17ydyvc,k9tnige,wake forest notre dame 330,wake forest notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",ive said im going miss estime much
17ydyvc,k9tomki,wake forest notre dame 330,wake forest notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",good luck wake forest bros year tough hopefully next year better
1684osx,jytovy8,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['notredame2', 'lovely']",overunder cuts coach prime
1684osx,jytr9hi,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['notredame2', 'lovely']",buffs fan said calm one drive apologize excited
1684osx,jytwgnh,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['notredame2', 'lovely']",nothing drives crazier qb doesnt throw ball away
16qh8h1,k1x4a6v,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",someone explain nbc former ohio usc players pregame cant get anyone nd bettie busy hell theisman ask hasnt met camera didnt like
16qh8h1,k1xpf5z,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",needs get ball back quick osus defense exhausted
16qh8h1,k1xskul,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",defense come three
16qh8h1,k1xt2af,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",somebody said sam hartman make great men commercial one day thats think see
16qh8h1,k1xu9nd,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",ohio fan id screaming awful playcall fourth inches day gets cute
17ydytm,k9tqij5,illinois 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv fox sports 1lfs1 odds spread 35 overunder 305 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",get someone looks way bret bielema looks baconator
16q6opo,k1voa99,cincinnati 1200,location nippert time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame2', 'lovely']",popping quick cincy looks like well coached team
162828r,jxwkt44,umass new mexico 700,new mexico mexico location new mexico aggie memorial time 700 watch tv espnlespn odds spread nmsu 7 overunder 450 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['louisville', 'army']","['notredame2', 'lovely']",kid whacked another kid head national tv
166pd46,jylvxs6,nc connecticut 730,nc statefncstatenc location pratt whitney time 730 watch tv cbs sports networklcbssn odds spread ncsu 145 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ncstate', 'cincinnati']","['notredame2', 'lovely']",god love kid glad hear feeling legs
