post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172jjq9,k3x2jxe,san jos boise 800,san jos jos boise location boise albertsons time 800 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['furman', 'goldenhorseshoe']",final results matchup win poll team votes percent voters boise north carolina florida fresno rcfblrcfbx1 ohio templeftemplex1 ucffucfx1 byufbyux1 san jose idahofidahox1 oregonforegonx1 listing links live vote totals matchup preview threads current week found track weekly results
16ei5hq,jzvj8ii,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['furman', 'goldenhorseshoe']",final results matchup win poll team votes percent voters amftexasamx15 texasftexasx10 rcfblrcfbx8 utahfutahx4 florida ohio penn auburnfauburnx3 kansas arizona uscfuscx2 kansasfkansasx2 notre byufbyux2 ucffucfx2 north oregonforegonx1 nc statefncstatex1 baylorfbaylorx1 louisiana ole missfolemissx1 tcuftcux1 boise uscfuscx5 florida rcfblrcfbx3 auburnfauburnx2 notre ole missfolemissx1 ohio penn virginia smufsmux1 miamifmiamix1 mississippi listing links live vote totals matchup preview threads current week found track weekly results
16ei5hq,jzweord,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'furman']",miss something many uga stars transferred beck
16ei5hq,jzwgnlu,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'furman']",sudden bama fans realizing milroe still haha hate bama saban knows hes unfortunately
16ei5hq,jzwkcyk,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'furman']",would hate bama player practice next week
16ec7tr,jzuhbt0,southern utah byu 300,southern utah byufbyubyu location byufbyu lavell edwards time 300 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['byu', 'utahstate']","['furman', 'goldenhorseshoe']",final results matchup win poll team votes percent voters utahfutahx2 texasftexasx2 florida ucffucfx1 utah louisiana idahofidahox1 southern listing links live vote totals matchup preview threads current week found track weekly results
16qd8l6,k1w8abu,postgame florida defeats clemson 3124 ot,box score provided team 1 2 3 4 ot florida made rcfb,['rcfb'],"['southcarolina', 'furman']",bit unofficial expert mid mid ass teams
172b4cp,k3vkesa,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['furman', 'goldenhorseshoe']",final results matchup win poll team votes percent voters west appalachian templeftemplex1 wake auburnfauburnx1 james north carolina nc statefncstatex8 florida byufbyux1 purduefpurduex1 listing links live vote totals matchup preview threads current week found track weekly results
172dawp,k3vz6c2,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['furman', 'goldenhorseshoe']",final results matchup win poll team votes percent voters purduefpurduex2 uscfuscx1 ohio templeftemplex1 arizona oregonforegonx1 north carolina rcfblrcfbx1 drakefdrakex1 florida penn iowafiowax3 rcfblrcfbx2 ucffucfx1 fresno florida penn byufbyux1 listing links live vote totals matchup preview threads current week found track weekly results
18wbuu4,kfwul2f,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['furman', 'goldenhorseshoe']",final results matchup win poll team votes percent voters rcfblrcfbx8 texasftexasx7 amftexasamx3 ohio uscfuscx2 virginia oregonforegonx1 purduefpurduex1 notre tcuftcux1 iowafiowax1 south boise penn florida san diego appalachian miamifmiamix1 oregonforegonx6 rcfblrcfbx2 florida auburnfauburnx2 uscfuscx2 utahfutahx2 penn smufsmux1 amftexasamx1 james lsuflsux1 tcuftcux1 byufbyux1 listing links live vote totals matchup preview threads current week found track weekly results
18wbuu4,kfxbngn,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['furman', 'oregon2']",washington really needs lean real dog mascot furry little mucu
18wbuu4,kfxbq0m,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['furman', 'oregon2']",shots fans 50 white people students
18wbuu4,kfxc7u3,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['furman', 'oregon2']",idk big man tuddy really catches book
18wbuu4,kfxy86j,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'furman']",complained boring semifinals got two absolute bangers today
