post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwc6g8,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ecu', 'richmond']",based explanation tell ref idea wtf happened needs reviewed
16ei5hq,jzwhq7k,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['richmond', 'vanderbilt']",saban secondary ever burned like many missed coverages
16ei5hq,jzwkfvm,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['temple', 'richmond']",lots people saying coach prime would
16qd8l6,k1wdra5,postgame florida defeats clemson 3124 ot,box score provided team 1 2 3 4 ot florida made rcfb,['rcfb'],"['ncstate', 'richmond']",reading threads man ohio fans really worst arent
18wbuu4,kfxodwf,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'richmond']",season long feels like scenario could put dagger team fail comes end
183rfxa,kaqvtbs,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn', 'richmond']",mean hold dont need call makeup
183rfxa,kaqyth0,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn', 'richmond']",would prefer rush 3 leave less 10 yards running room play
183rfxa,kaqznl5,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn', 'richmond']",bama fans want explain one us
183rfxa,karn50z,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['richmond', 'virginiatech']",im glad decided stay watch instead heading richmond queens basketball wow
183rfxa,karney5,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn', 'richmond']",1 v 1 rush 3
16kehex,k0wb9v7,virginia tech rutgers 330,virginia tech location rutgersfrutgers shi time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['richmond', 'virginiatech']",lets punch limit mistakes hope rutgers something dumb stretch
172dat6,k3wd7fb,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['richmond', 'virginiatech']",florida tds first downs lol
168gmpf,jyw6fw8,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['virginiatech', 'richmond']",would love pick odu gets desperate air ball
16e7uxq,jzuu3k3,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ecu', 'richmond']",lets make usor could make right call
17sxecm,k8tugov,virginia tech boston college 1200,virginia tech boston college location boston alumni chestnut hill time 1200 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'richmond']",still think rule needs change bring back 20 turnover brutal
16d8tr1,jzr6f60,cant seem buy brian kelly,watching lsu lose way florida gut punch brian kelly doesnt seem like edge need top tier head coach sec disrespect bk im sure right man lsu watching games back coached nd crucial moments team justyou knowfolded seems like bk era lsu bringing vibe curious see others think situation,['lsu'],"['richmond', 'randolphmacon']",week 1 lsu played really tough opponent dont overreact prisoner moment still win sec
16yz0x3,k3bh51w,whose talent team waste school,knew utilizing nico collins enough watching pros proves whose talent school waste,"['michigan', 'littlebrownjug']","['washington', 'richmond']",based start nfl season looking like puka nacua us came true freshman 2019 soon got clearly best wr roster looked great games got hurt missed rest season transferred byu season guess given injury transfer couldnt really gotten much clear anyone watched
