post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxusq3,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['redrivershootout', 'johnshopkins']",man penix good holy shit secondary horrible
18wbuu4,kfxwykl,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'johnshopkins']",feeling know rule thats gonna get changed offseason
18wbuu4,kfxxywt,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tennessee', 'johnshopkins']",hes still bobbling foot comes catch wont overturn
18wbuu4,kfxzbbs,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'johnshopkins']",dear mr greg sankey please go garage find biggest broomstick violate love snd kisses
17d4he4,k5ulevr,rutgers indiana 1200,location indianafindiana memorial bloomington time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'johnshopkins']",things go sideways hoping good injuries sides
17d4he4,k5unibp,rutgers indiana 1200,location indianafindiana memorial bloomington time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'johnshopkins']",hmmm new ncaa come
17d4he4,k5unucy,rutgers indiana 1200,location indianafindiana memorial bloomington time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'johnshopkins']",cant even fucking line special teams without offsides
17d4he4,k5uo9rp,rutgers indiana 1200,location indianafindiana memorial bloomington time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'johnshopkins']",left navy went iu girlfriend didnt work im left life long disease iu alum likes 13 years wonderful marriage great life later still hate girl crippling illness
16w91xa,k2vxj27,arkansas 1200,amftexasamtexas location att time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'johnshopkins']",havent converted 4th 1 since bielema swear
16w91xa,k2w2uoe,arkansas 1200,amftexasamtexas location att time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'johnshopkins']",tell db like wtf landed perfectly hands
