post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16cmkp9,jzop5av,greatest cfb comebacks time,byu fan taught 1980 holiday bowl dubbed miracle bowl greatest comeback time familiar link highlights unfortunately couldnt find version scores screen though saw 14 byus prostyle pass oriented offense pitted 19 smus pony express explosive running byu trailed resulting grandma leaving living room go knit four minutes left cougars 2545 fans began leave byu quarterback jim mcmahon screamed wasnt mcmahon backed throwing 14 yard touchdown pass byu recovered onside kick quickly made way culminating 1 yard touchdown run leaving score 3945 smu forced punt next possession byu blocked punt taking possession 41 yard line 13 seconds left 3rd 10 mcmahon launched 41 yard hail mary touchdown pass extra point sealing cougars win 4645 cougars scored 21 points last 233 secure first ever bowl win said sadly unfamiliar great comeback stories would like know candidates best comeback time,['byu'],"['texasam2', 'tusculum']",johnny footballs last bowl duke worth
18uo86j,kfmkx7e,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['tusculum'],om fsu hadnt opted yet id seriously consider wait good acc competition
1824anr,kageey1,trash talk thursday,know meteor ballbmeteorball order ballborderball within reasonable bounds rules still nbsp troll ballbtrollball enough talk nbsp chaos ballbchaosball rock caps lock,['rcfb'],"['missouri', 'tusculum']",arkansas kansas extra letters youre better pig really low
183va0k,karf1pi,block ryan day 567 ohio want fired opinion irrelevant,nan,[],"['missouri', 'tusculum']",want jump tamu maximum chaos
166eu9p,jyjte25,college better good argument,see statement almost always former powers fallen miami usc great grew wouldnt college better teams like kansas rutgers vandy good dont want parity old powers regaining seat feels like cfb better little guys rise success,['pittsburgh'],"['missouri', 'tusculum']",college good kansas bad constantly
16k9n3l,k0uyxm9,kansas missouri 1200,kansas location memorial stadiumfaurot time 1200 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['missouri', 'tusculum']",hey dont look cant throw ball brady cook might
16k9n3l,k0vghwn,kansas missouri 1200,kansas location memorial stadiumfaurot time 1200 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['missouri', 'tusculum']",give energy spirit bomb stop offense
1830ml4,kamef12,missouri arkansas 400,location razorback time 400 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['missouri', 'tusculum']",absolutely love hate darth mizz getting hope everyones sake go back top bottom pack yall hate see mizzou well
16kjdlb,k0wl8l8,tennessee florida 700,location floridafflorida ben hill griffin time 700 watch tv espnlespn odds spread tenn 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tennessee', 'tusculum']",zone coverage actual garbage receivers tearing apart play man hard
16kjdlb,k0wmf4z,tennessee florida 700,location floridafflorida ben hill griffin time 700 watch tv espnlespn odds spread tenn 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tennessee', 'tusculum']",looked like kicking goals lol thankfully punt hs team
16kjdlb,k0wox14,tennessee florida 700,location floridafflorida ben hill griffin time 700 watch tv espnlespn odds spread tenn 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tennessee', 'tusculum']",run 20 screens per peewee players could easily read
16kjdlb,k0wrnxf,tennessee florida 700,location floridafflorida ben hill griffin time 700 watch tv espnlespn odds spread tenn 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tennessee', 'tusculum']",amount cushion give receivers pathetic play man christs sake
16kjdlb,k0wsz12,tennessee florida 700,location floridafflorida ben hill griffin time 700 watch tv espnlespn odds spread tenn 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tennessee', 'tusculum']",fire tim banks cant believe incompetent hack coach got extension
16kjdlb,k0wta5a,tennessee florida 700,location floridafflorida ben hill griffin time 700 watch tv espnlespn odds spread tenn 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tennessee', 'tusculum']",time possession isnt offense putrid defense
16weudo,k2wvn9r,missouri vanderbilt 400,location firstbank time 400 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['missouri', 'tusculum']",boy 247 games feels like 107 reason
16kfuan,k0vscnh,postgame missouri defeats kansas 3027,box score provided team 1 2 3 4 kansas made rcfb,['rcfb'],"['missouri', 'tusculum']",ive never happy never question result would happen
